scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
VI16,4,4,0,0,V-Guard Industries,V-Guard Ind,333.75,4.90,1.49,29.3,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 333.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 392, 'percentages': 17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 431.7, 'percentages': 29.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.82, 'minRangePer': 46.13, 'maxRanegPer': 77.57, 'rangeDiffPer': 31.43, 'mindiff_total': 17.45, 'maxdiff_total': 29.34}",#52B974
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2368.00,49.40,2.13,13.7,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2368, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': 0.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 25.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.67, 'minRangePer': 2.96, 'maxRanegPer': 53.52, 'rangeDiffPer': 50.56, 'mindiff_total': 0.76, 'maxdiff_total': 13.74}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1132.05,-15.30,-1.33,27.3,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1132.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1275, 'percentages': 12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1441.6, 'percentages': 27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 41.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.33, 'minRangePer': 30.53, 'maxRanegPer': 66.15, 'rangeDiffPer': 35.62, 'mindiff_total': 12.62, 'maxdiff_total': 27.34}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3277.50,-15.90,-0.48,14.2,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3277.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 9.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.46, 'minRangePer': 53.72, 'maxRanegPer': 81.67, 'rangeDiffPer': 27.95, 'mindiff_total': 9.38, 'maxdiff_total': 14.26}",#52B974
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,424.25,7.00,1.68,26.4,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 424.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': 1.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 48.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.49, 'minRangePer': 2.78, 'maxRanegPer': 54.6, 'rangeDiffPer': 51.82, 'mindiff_total': 1.35, 'maxdiff_total': 26.48}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1229.70,-6.10,-0.49,11.6,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1229.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': 0, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 21.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.98, 'minRangePer': 0.09, 'maxRanegPer': 52.86, 'rangeDiffPer': 52.77, 'mindiff_total': 0.02, 'maxdiff_total': 11.62}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,1000.90,15.95,1.62,48.5,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1000.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 48.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 67.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.84, 'minRangePer': 36.67, 'maxRanegPer': 71.52, 'rangeDiffPer': 34.84, 'mindiff_total': 24.88, 'maxdiff_total': 48.52}",#52B974
BI03,3,0,2,1,Balkrishna Industries,Balkrishna Ind,2223.40,-2.00,-0.09,6.8,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2223.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2375.6, 'percentages': 6.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2528, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.69, 'minRangePer': 1.82, 'maxRanegPer': 49.96, 'rangeDiffPer': 48.14, 'mindiff_total': 0.25, 'maxdiff_total': 6.84}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,253.64,7.91,3.22,21.6,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 253.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.13, 'minRangePer': 45.32, 'maxRanegPer': 76.99, 'rangeDiffPer': 31.66, 'mindiff_total': 12.75, 'maxdiff_total': 21.66}",#52B974
CU,3,1,1,1,Carborundum Universal,Carborundum,946.10,19.95,2.15,-0.6,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 825, 'percentages': -12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 940, 'percentages': -0.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 946.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 16.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 41.79, 'maxRanegPer': 44.01, 'rangeDiffPer': 2.21, 'mindiff_total': 13.93, 'maxdiff_total': 14.67}",#E3515C
NAC,3,1,2,0,National Aluminium Company,NALCO,441.00,3.95,0.90,-33.7,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 246, 'percentages': -44.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.3, 'percentages': -33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 356, 'percentages': -19.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 441, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 79.26, 'minRangePer': 23.74, 'maxRanegPer': 56.4, 'rangeDiffPer': 32.65, 'mindiff_total': 18.82, 'maxdiff_total': 44.71}",#E3515C
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,148.79,8.63,6.16,29.9,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': -15.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 148.79, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 193.3, 'percentages': 29.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 67.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 19.18, 'maxRanegPer': 55.08, 'rangeDiffPer': 35.9, 'mindiff_total': 19.03, 'maxdiff_total': 54.64}",#52B974
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,444.80,10.10,2.32,35.1,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 444.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.3, 'percentages': 35.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 48.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.15, 'minRangePer': 32.77, 'maxRanegPer': 73.06, 'rangeDiffPer': 40.29, 'mindiff_total': 15.78, 'maxdiff_total': 35.18}",#52B974
ABL03,1,1,0,0,Angel One,Angel One,318.64,4.12,1.31,663.6,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 318.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 25.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 25.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 25.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.53, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 25.53, 'maxdiff_total': 25.53}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2602.40,71.70,2.83,-42.4,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -45, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -42.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -38.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2602.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 81.85, 'minRangePer': 5.63, 'maxRanegPer': 14.41, 'rangeDiffPer': 8.78, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
IG04,3,3,0,0,Indraprastha Gas,IGL,164.88,0.27,0.16,36.6,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 164.88, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 191, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 225.3, 'percentages': 36.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.62, 'minRangePer': 30.68, 'maxRanegPer': 70.98, 'rangeDiffPer': 40.3, 'mindiff_total': 15.84, 'maxdiff_total': 36.64}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2439.20,-32.80,-1.33,6.5,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -5.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2439.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 19.88, 'maxRanegPer': 42.85, 'rangeDiffPer': 22.97, 'mindiff_total': 6.05, 'maxdiff_total': 13.04}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,342.55,1.95,0.57,8.5,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 342.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 371.6, 'percentages': 8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.68, 'minRangePer': 23.71, 'maxRanegPer': 54.31, 'rangeDiffPer': 30.6, 'mindiff_total': 7.04, 'maxdiff_total': 16.12}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,168.78,3.31,2.00,21.4,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 168.78, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 57, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 8.35, 'maxRanegPer': 42.85, 'rangeDiffPer': 34.5, 'mindiff_total': 5.48, 'maxdiff_total': 28.12}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,205.95,8.21,4.15,49.0,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 205.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 33, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 69.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.94, 'minRangePer': 47.24, 'maxRanegPer': 70.14, 'rangeDiffPer': 22.9, 'mindiff_total': 33.04, 'maxdiff_total': 49.06}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1719.70,45.30,2.71,1.7,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -18.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1719.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1750, 'percentages': 1.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.57, 'minRangePer': 42.61, 'maxRanegPer': 46.66, 'rangeDiffPer': 4.04, 'mindiff_total': 22.83, 'maxdiff_total': 25}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,286.20,-0.90,-0.31,84.0,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 39.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 46.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 53.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.73, 'minRangePer': 73.99, 'maxRanegPer': 87, 'rangeDiffPer': 13.01, 'mindiff_total': 39.76, 'maxdiff_total': 46.75}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,295.55,2.40,0.82,58.2,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 295.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 58.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 89.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.47, 'minRangePer': 27.77, 'maxRanegPer': 65.06, 'rangeDiffPer': 37.29, 'mindiff_total': 24.85, 'maxdiff_total': 58.21}",#52B974
CWL,3,3,0,0,Cello World,Cello World,428.00,0.55,0.13,41.8,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 428, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 40.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 607, 'percentages': 41.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 621, 'percentages': 45, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.09, 'minRangePer': 89.11, 'maxRanegPer': 92.74, 'rangeDiffPer': 3.62, 'mindiff_total': 40.18, 'maxdiff_total': 41.82}",#52B974
CB06,3,2,1,0,Canara Bank,Canara Bank,140.52,-0.33,-0.23,7.9,banks-public-sector/canarabank/CB06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -14.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 140.52, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 151.6, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.83, 'minRangePer': 37.31, 'maxRanegPer': 57.45, 'rangeDiffPer': 20.14, 'mindiff_total': 17.1, 'maxdiff_total': 26.33}",#52B974
SST07,3,3,0,0,Syrma SGS Technology,Syrma SGS,979.40,9.80,1.01,-15.4,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -37.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 828.3, 'percentages': -15.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 979.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 2.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.66, 'minRangePer': 55.85, 'maxRanegPer': 94.7, 'rangeDiffPer': 38.85, 'mindiff_total': 35.56, 'maxdiff_total': 60.29}",#E3515C
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,350.05,0.71,0.20,111.2,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 350.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 68.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 68.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 68.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.54, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 68.54, 'maxdiff_total': 68.54}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,810.20,-6.55,-0.80,38.3,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 810.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 930, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1120.6, 'percentages': 38.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 76.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.49, 'minRangePer': 19.32, 'maxRanegPer': 50.08, 'rangeDiffPer': 30.76, 'mindiff_total': 14.78, 'maxdiff_total': 38.31}",#52B974
MGF01,3,1,1,1,Manappuram Finance,Manappuram Fin,288.20,-1.20,-0.41,-3.1,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': -47.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': -3.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 288.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 355, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 133.55, 'minRangePer': 62.56, 'maxRanegPer': 67.09, 'rangeDiffPer': 4.53, 'mindiff_total': 83.55, 'maxdiff_total': 89.6}",#E3515C
BDL01,3,2,1,0,Bharat Dynamics,Bharat Dynamics,1391.30,-9.10,-0.65,28.2,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1391.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1590, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1785, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.23, 'minRangePer': 34.63, 'maxRanegPer': 68.61, 'rangeDiffPer': 33.97, 'mindiff_total': 14.28, 'maxdiff_total': 28.29}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,884.40,14.85,1.71,46.2,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 884.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 26.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.6, 'percentages': 46.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 74.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 35.48, 'maxRanegPer': 62.41, 'rangeDiffPer': 26.93, 'mindiff_total': 26.3, 'maxdiff_total': 46.26}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1574.70,54.10,3.56,21.6,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1574.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 33.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.35, 'minRangePer': 27.64, 'maxRanegPer': 64.88, 'rangeDiffPer': 37.23, 'mindiff_total': 9.22, 'maxdiff_total': 21.64}",#52B974
