scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KP,2,2,0,0,Abbott India,Abbott India,26855.00,-880.00,-3.17,28.4,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 26855, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 28.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 28.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.46, 'minRangePer': 99.61, 'maxRanegPer': 99.82, 'rangeDiffPer': 0.2, 'mindiff_total': 28.35, 'maxdiff_total': 28.41}",#52B974
BA05,2,2,0,0,Balaji Amines,Balaji Amines,1775.60,-45.40,-2.49,-16.2,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -16.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -7.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1775.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.1, 'minRangePer': 34.62, 'maxRanegPer': 69.27, 'rangeDiffPer': 34.65, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1495.50,-38.50,-2.51,25.7,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1495.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 25.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.73, 'minRangePer': 52.41, 'maxRanegPer': 76.22, 'rangeDiffPer': 23.81, 'mindiff_total': 17.68, 'maxdiff_total': 25.71}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,576.20,-11.95,-2.03,38.8,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 576.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 38.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 56.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.19, 'minRangePer': 38.22, 'maxRanegPer': 69.12, 'rangeDiffPer': 30.9, 'mindiff_total': 21.48, 'maxdiff_total': 38.84}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,4670.70,598.70,14.70,-15.6,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -27.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3940, 'percentages': -15.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4500, 'percentages': -3.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4670.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 38.18, 'minRangePer': 43.37, 'maxRanegPer': 86.77, 'rangeDiffPer': 43.4, 'mindiff_total': 16.56, 'maxdiff_total': 33.13}",#E3515C
NSD01,2,0,2,0,National Securities Depository,NSDL,810.80,3.25,0.40,13.4,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 810.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 3.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.33, 'minRangePer': 15.43, 'maxRanegPer': 57.69, 'rangeDiffPer': 42.26, 'mindiff_total': 3.6, 'maxdiff_total': 13.46}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,23.15,0.39,1.71,-17.9,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 19, 'percentages': -17.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21, 'percentages': -9.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 23.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 36.17, 'minRangePer': 32.51, 'maxRanegPer': 65.02, 'rangeDiffPer': 32.51, 'mindiff_total': 11.76, 'maxdiff_total': 23.52}",#E3515C
JSFBL,2,2,0,0,Jana Small Finance Bank,Jana SFB,495.25,7.00,1.43,30.0,bank-private/janasmallfinancebank/JSFBL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 495.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.04, 'minRangePer': 15.41, 'maxRanegPer': 57.7, 'rangeDiffPer': 42.29, 'mindiff_total': 8.02, 'maxdiff_total': 30.03}",#52B974
M,2,2,0,0,Mastek,Mastek,1627.00,-5.40,-0.33,61.9,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1627, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2240, 'percentages': 37.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2635, 'percentages': 61.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3030, 'percentages': 86.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.23, 'minRangePer': 43.68, 'maxRanegPer': 71.84, 'rangeDiffPer': 28.16, 'mindiff_total': 37.67, 'maxdiff_total': 61.95}",#52B974
IL06,2,1,1,0,Indegene,Indegene,521.55,2.65,0.51,12.3,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 521.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 552, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586, 'percentages': 12.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.87, 'minRangePer': 30.89, 'maxRanegPer': 65.44, 'rangeDiffPer': 34.54, 'mindiff_total': 5.83, 'maxdiff_total': 12.35}",#52B974
ABL03,1,1,0,0,Angel One,Angel One,337.30,0.35,0.10,433.6,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 337.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 18.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 18.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 18.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.58, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 18.58, 'maxdiff_total': 18.58}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,392.10,-12.60,-3.11,29.8,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 392.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 27.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 29.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.1, 'minRangePer': 85.7, 'maxRanegPer': 92.86, 'rangeDiffPer': 7.15, 'mindiff_total': 27.51, 'maxdiff_total': 29.81}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,289.85,2.35,0.82,-2.3,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -2.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 289.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': 2.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.62, 'minRangePer': 50, 'maxRanegPer': 76.4, 'rangeDiffPer': 26.4, 'mindiff_total': 4.81, 'maxdiff_total': 7.35}",#E3515C
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,9497.00,174.00,1.87,7.9,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 9497, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10251.5, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10503, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.59, 'minRangePer': 49.95, 'maxRanegPer': 74.97, 'rangeDiffPer': 25.01, 'mindiff_total': 5.29, 'maxdiff_total': 7.94}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1651.30,-40.70,-2.41,1.7,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1651.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1680, 'percentages': 1.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1720, 'percentages': 4.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 4.87, 'minRangePer': 13.96, 'maxRanegPer': 49.89, 'rangeDiffPer': 35.93, 'mindiff_total': 0.68, 'maxdiff_total': 2.43}",#52B974
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,310.10,4.50,1.47,11.4,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 310.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 341, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 345.5, 'percentages': 11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 12.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.86, 'minRangePer': 77.44, 'maxRanegPer': 88.72, 'rangeDiffPer': 11.28, 'mindiff_total': 9.96, 'maxdiff_total': 11.41}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,218.06,-0.28,-0.13,33.6,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 218.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 33.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 53.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.62, 'minRangePer': 25.6, 'maxRanegPer': 62.79, 'rangeDiffPer': 37.19, 'mindiff_total': 13.73, 'maxdiff_total': 33.67}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,41.04,-0.32,-0.77,51.0,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 41.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 41.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 51, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 60.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.81, 'minRangePer': 67.94, 'maxRanegPer': 83.98, 'rangeDiffPer': 16.04, 'mindiff_total': 41.32, 'maxdiff_total': 51.07}",#52B974
MIC,2,0,2,0,Bosch,Bosch,36625.00,590.00,1.64,-10.8,auto-ancillaries/bosch/B05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 30000, 'percentages': -18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 32661.5, 'percentages': -10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 35323, 'percentages': -3.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 36625, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.08, 'minRangePer': 40.17, 'maxRanegPer': 80.34, 'rangeDiffPer': 40.17, 'mindiff_total': 8.87, 'maxdiff_total': 17.74}",#E3515C
CAM,1,1,0,0,Computer Age Management Services,CAMS,791.50,4.50,0.57,237.6,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 791.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 920, 'percentages': 16.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 16.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 16.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.23, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 16.23, 'maxdiff_total': 16.23}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1104.50,-7.60,-0.68,6.7,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1104.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 19.19, 'maxRanegPer': 49.97, 'rangeDiffPer': 30.77, 'mindiff_total': 4.39, 'maxdiff_total': 11.43}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1030.50,-47.40,-4.40,26.6,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1030.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1305, 'percentages': 26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 31, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31, 'minRangePer': 71.83, 'maxRanegPer': 85.9, 'rangeDiffPer': 14.07, 'mindiff_total': 22.27, 'maxdiff_total': 26.63}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1675.60,38.10,2.33,16.4,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1675.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 19.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.36, 'minRangePer': 69.78, 'maxRanegPer': 84.86, 'rangeDiffPer': 15.07, 'mindiff_total': 13.51, 'maxdiff_total': 16.43}",#52B974
AV02,2,2,0,0,Aditya Vision,Aditya Vision,534.85,-0.50,-0.09,7.5,miscellaneous/adityavision/AV,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 534.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': 2.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 12.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.18, 'minRangePer': 23.23, 'maxRanegPer': 61.57, 'rangeDiffPer': 38.34, 'mindiff_total': 2.83, 'maxdiff_total': 7.5}",#52B974
RB04,2,2,0,0,Rossari Biotech,Rossari,518.85,-18.35,-3.42,16.3,speciality-chemicals/rossaribiotech/RB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 518.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603.5, 'percentages': 16.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 637, 'percentages': 22.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.77, 'minRangePer': 43.25, 'maxRanegPer': 71.62, 'rangeDiffPer': 28.37, 'mindiff_total': 9.85, 'maxdiff_total': 16.31}",#52B974
IC,2,0,1,1,India Cements,India Cements,381.95,-18.65,-4.66,1.0,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -8.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 381.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': 1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 10.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 44.33, 'maxRanegPer': 49.97, 'rangeDiffPer': 5.64, 'mindiff_total': 9.12, 'maxdiff_total': 10.28}",#52B974
ML12,2,1,1,0,Mahindra Logistics,Mahindra Logist,342.15,-6.85,-1.96,33.5,diversified/mahindralogistics/ML04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 342.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 457, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 504, 'percentages': 47.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.3, 'minRangePer': 41.92, 'maxRanegPer': 70.95, 'rangeDiffPer': 29.03, 'mindiff_total': 19.83, 'maxdiff_total': 33.56}",#52B974
MD04,2,1,1,0,Lodha Developers,Lodha Developer,938.10,14.45,1.56,29.7,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 938.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217, 'percentages': 29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1284, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.87, 'minRangePer': 61.24, 'maxRanegPer': 80.63, 'rangeDiffPer': 19.38, 'mindiff_total': 22.58, 'maxdiff_total': 29.73}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,128.31,1.72,1.36,7.1,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 128.31, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 9.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.11, 'minRangePer': 57.18, 'maxRanegPer': 78.59, 'rangeDiffPer': 21.41, 'mindiff_total': 5.21, 'maxdiff_total': 7.16}",#52B974
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1513.30,-26.80,-1.74,-14.7,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -25.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': -4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1513.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 34.27, 'minRangePer': 42.04, 'maxRanegPer': 84.12, 'rangeDiffPer': 42.08, 'mindiff_total': 14.41, 'maxdiff_total': 28.83}",#E3515C
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,180.95,-1.15,-0.63,63.0,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 180.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 21.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 21.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 220, 'percentages': 21.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.58, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 21.58, 'maxdiff_total': 21.58}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1607.40,-9.80,-0.61,44.3,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1607.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 44.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 80.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.41, 'minRangePer': 10.24, 'maxRanegPer': 55.12, 'rangeDiffPer': 44.88, 'mindiff_total': 8.24, 'maxdiff_total': 44.33}",#52B974
