scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2298.00,2.60,0.11,21.4,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2298, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2792, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3084, 'percentages': 34.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.2, 'minRangePer': 25.7, 'maxRanegPer': 62.83, 'rangeDiffPer': 37.12, 'mindiff_total': 8.79, 'maxdiff_total': 21.49}",#52B974
NCC01,2,1,1,0,NCC,NCC,164.90,0.05,0.03,19.1,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 164.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 196.5, 'percentages': 19.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 21.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.28, 'minRangePer': 80.07, 'maxRanegPer': 90.03, 'rangeDiffPer': 9.96, 'mindiff_total': 17.04, 'maxdiff_total': 19.16}",#52B974
AT23,2,2,0,0,Avalon Technologies,Avalon Tech,1059.00,23.05,2.23,18.2,electronics-components/avalontechnologies/AT27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1059, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 10.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1252.5, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.59, 'minRangePer': 42.79, 'maxRanegPer': 71.39, 'rangeDiffPer': 28.6, 'mindiff_total': 10.95, 'maxdiff_total': 18.27}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,11793.00,280.50,2.44,-13.8,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': -15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10156, 'percentages': -13.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10312, 'percentages': -12.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 11793, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.93, 'minRangePer': 8.7, 'maxRanegPer': 17.34, 'rangeDiffPer': 8.64, 'mindiff_total': 1.56, 'maxdiff_total': 3.11}",#E3515C
CDS,2,1,1,0,Central Depository Services,CDSL,1306.40,-18.20,-1.37,-0.8,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -9.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1306.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 7.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.49, 'minRangePer': 49.97, 'maxRanegPer': 54.95, 'rangeDiffPer': 4.98, 'mindiff_total': 9.74, 'maxdiff_total': 10.71}",#E3515C
NOC,2,0,2,0,NOCIL,NOCIL,181.11,-3.41,-1.85,-9.1,petrochemicals/nocil/NOC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 159, 'percentages': -12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.5, 'percentages': -9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': -6.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 181.11, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.9, 'minRangePer': 24.82, 'maxRanegPer': 49.71, 'rangeDiffPer': 24.89, 'mindiff_total': 3.45, 'maxdiff_total': 6.91}",#E3515C
LVA,2,2,0,0,Latent View Analytics,Latent View,294.90,-0.60,-0.20,78.0,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 294.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 490, 'percentages': 66.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 78, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 89.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.89, 'minRangePer': 73.58, 'maxRanegPer': 86.79, 'rangeDiffPer': 13.21, 'mindiff_total': 66.15, 'maxdiff_total': 78.02}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,490.55,-4.30,-0.87,34.5,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 490.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 34.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.77, 'minRangePer': 47.7, 'maxRanegPer': 73.85, 'rangeDiffPer': 26.14, 'mindiff_total': 22.31, 'maxdiff_total': 34.54}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1433.80,-25.00,-1.71,80.2,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1433.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 79.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 80.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 81.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.33, 'minRangePer': 97.43, 'maxRanegPer': 98.72, 'rangeDiffPer': 1.28, 'mindiff_total': 79.24, 'maxdiff_total': 80.29}",#52B974
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,464.75,-16.65,-3.46,8.6,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 464.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 8.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 9.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.73, 'minRangePer': 77.9, 'maxRanegPer': 89, 'rangeDiffPer': 11.09, 'mindiff_total': 7.58, 'maxdiff_total': 8.66}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,445.85,2.40,0.54,12.1,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 445.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 12.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 12.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 12.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.14, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 12.14, 'maxdiff_total': 12.14}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1316.20,-11.40,-0.86,26.1,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1316.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 15.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1660, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 36.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.75, 'minRangePer': 42.12, 'maxRanegPer': 71.07, 'rangeDiffPer': 28.94, 'mindiff_total': 15.48, 'maxdiff_total': 26.12}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,2160.30,-40.70,-1.85,-12.0,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -12, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -12, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': -12, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2160.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.7, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
SG16,2,1,1,0,Senco Gold,Senco Gold,316.85,-0.70,-0.22,38.0,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 316.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 38, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 57.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.8, 'minRangePer': 31.74, 'maxRanegPer': 65.86, 'rangeDiffPer': 34.12, 'mindiff_total': 18.35, 'maxdiff_total': 38.07}",#52B974
IIL04,2,2,0,0,Inox India,Inox India,1502.70,15.50,1.04,-12.1,misc-commercial-services/inoxindia/IIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -17.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1320, 'percentages': -12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': -6.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1502.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.18, 'minRangePer': 30.45, 'maxRanegPer': 60.9, 'rangeDiffPer': 30.45, 'mindiff_total': 6.45, 'maxdiff_total': 12.9}",#E3515C
IEE,2,0,2,0,Indian Energy Exchange,IEX,126.05,0.11,0.09,9.0,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 11, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.06, 'minRangePer': 64.19, 'maxRanegPer': 82.09, 'rangeDiffPer': 17.9, 'mindiff_total': 7.1, 'maxdiff_total': 9.08}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,197.72,-1.71,-0.86,47.4,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 197.72, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 47.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 69.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.43, 'minRangePer': 36.61, 'maxRanegPer': 68.31, 'rangeDiffPer': 31.7, 'mindiff_total': 25.42, 'maxdiff_total': 47.43}",#52B974
BFC,2,0,2,0,Bharat Forge,Bharat Forge,1907.80,13.00,0.69,-30.6,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -44.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1323.5, 'percentages': -30.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1597, 'percentages': -16.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1907.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 81.69, 'minRangePer': 31.87, 'maxRanegPer': 63.76, 'rangeDiffPer': 31.88, 'mindiff_total': 26.04, 'maxdiff_total': 52.09}",#E3515C
VIP,2,1,0,1,VIP Industries,VIP Industries,296.35,1.75,0.59,39.5,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 296.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 18.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 39.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 60.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.28, 'minRangePer': 31.13, 'maxRanegPer': 65.57, 'rangeDiffPer': 34.44, 'mindiff_total': 18.77, 'maxdiff_total': 39.53}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1469.60,-7.60,-0.51,40.1,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1469.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2060, 'percentages': 40.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 64.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.67, 'minRangePer': 24.23, 'maxRanegPer': 62.11, 'rangeDiffPer': 37.87, 'mindiff_total': 15.67, 'maxdiff_total': 40.17}",#52B974
IW,2,2,0,0,Inox Wind,Inox Wind,102.19,-0.88,-0.85,36.9,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 102.19, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 27.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 140, 'percentages': 36.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 150, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.78, 'minRangePer': 58.16, 'maxRanegPer': 79.07, 'rangeDiffPer': 20.9, 'mindiff_total': 27.21, 'maxdiff_total': 36.99}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1301.30,-2.10,-0.16,1.8,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1301.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': 1.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 3.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 3.84, 'minRangePer': 2.34, 'maxRanegPer': 50, 'rangeDiffPer': 47.66, 'mindiff_total': 0.09, 'maxdiff_total': 1.92}",#52B974
I13,2,2,0,0,G R Infraprojects,G R Infra,910.20,-0.80,-0.09,40.6,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 910.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 37.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 40.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.92, 'minRangePer': 84.99, 'maxRanegPer': 92.48, 'rangeDiffPer': 7.49, 'mindiff_total': 37.33, 'maxdiff_total': 40.62}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1537.90,-3.30,-0.21,9.5,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1537.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': 6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1685, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1730, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.49, 'minRangePer': 53.08, 'maxRanegPer': 76.54, 'rangeDiffPer': 23.46, 'mindiff_total': 6.63, 'maxdiff_total': 9.56}",#52B974
TIIND54076,2,2,0,0,Tube Investments of India Ltd,Tube Investment,2965.10,-35.90,-1.20,26.2,auto-ancillaries/tubeinvestmentsindialtd/TIIND54076,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2965.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3315, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3742, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4169, 'percentages': 40.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.6, 'minRangePer': 29.06, 'maxRanegPer': 64.53, 'rangeDiffPer': 35.47, 'mindiff_total': 11.8, 'maxdiff_total': 26.2}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,425.10,0.10,0.02,19.7,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 425.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 21.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.85, 'minRangePer': 80.59, 'maxRanegPer': 90.29, 'rangeDiffPer': 9.7, 'mindiff_total': 17.61, 'maxdiff_total': 19.73}",#52B974
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,294.45,2.15,0.74,18.0,retail/shoppersstop/SS51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 294.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 345, 'percentages': 17.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 347.5, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.86, 'minRangePer': 90.98, 'maxRanegPer': 95.49, 'rangeDiffPer': 4.5, 'mindiff_total': 17.16, 'maxdiff_total': 18.01}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,267.40,-7.75,-2.82,68.2,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 267.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 49.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 68.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 86.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.98, 'minRangePer': 57, 'maxRanegPer': 78.5, 'rangeDiffPer': 21.5, 'mindiff_total': 49.58, 'maxdiff_total': 68.28}",#52B974
CA07,2,1,1,0,Craftsman Automation,Craftsman,7750.50,178.50,2.36,-3.2,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7096, 'percentages': -8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7498, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7750.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 1.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 11.33, 'minRangePer': 49.95, 'maxRanegPer': 81.37, 'rangeDiffPer': 31.42, 'mindiff_total': 5.66, 'maxdiff_total': 9.22}",#E3515C
CTI,2,2,0,0,Aditya Birla Real Estate,Aditya Birla Re,1550.40,39.00,2.58,20.5,construction-real-estate/adityabirlarealestate/CTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1550.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 12.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1869, 'percentages': 20.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1988, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.22, 'minRangePer': 45.6, 'maxRanegPer': 72.78, 'rangeDiffPer': 27.18, 'mindiff_total': 12.87, 'maxdiff_total': 20.54}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,521.20,-7.00,-1.33,23.7,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 521.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 22.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 24.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.71, 'minRangePer': 92.22, 'maxRanegPer': 96.11, 'rangeDiffPer': 3.89, 'mindiff_total': 22.79, 'maxdiff_total': 23.75}",#52B974
TML02,2,1,1,0,Tata Motors,Tata Motors Com,416.95,-1.35,-0.32,-4.0,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': -4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 416.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 431, 'percentages': 3.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 16.8, 'minRangePer': 50, 'maxRanegPer': 77.32, 'rangeDiffPer': 27.31, 'mindiff_total': 8.4, 'maxdiff_total': 12.99}",#E3515C
