scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IEI01,3,2,1,0,Info Edge India,Info Edge,1191.50,4.25,0.36,24.7,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1191.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.99, 'minRangePer': 11.95, 'maxRanegPer': 60.4, 'rangeDiffPer': 48.45, 'mindiff_total': 4.9, 'maxdiff_total': 24.76}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,178.87,-0.55,-0.31,14.6,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -10.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 178.87, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 48.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 17.96, 'maxRanegPer': 42.85, 'rangeDiffPer': 24.89, 'mindiff_total': 11.79, 'maxdiff_total': 28.12}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,321.55,6.20,1.97,55.4,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 10.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 21.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 32.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.79, 'minRangePer': 31.71, 'maxRanegPer': 65.84, 'rangeDiffPer': 34.13, 'mindiff_total': 10.4, 'maxdiff_total': 21.59}",#52B974
IP07,3,3,0,0,Indigo Paints,Indigo Paints,1078.00,12.90,1.21,18.5,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1078, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1278, 'percentages': 18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.87, 'minRangePer': 37.86, 'maxRanegPer': 62.1, 'rangeDiffPer': 24.24, 'mindiff_total': 11.31, 'maxdiff_total': 18.55}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,66.75,0.27,0.41,47.3,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 66.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 22.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 47.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 79.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.77, 'minRangePer': 28.63, 'maxRanegPer': 59.24, 'rangeDiffPer': 30.61, 'mindiff_total': 22.84, 'maxdiff_total': 47.26}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,714.55,9.70,1.38,-18.0,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 546, 'percentages': -23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 585.6, 'percentages': -18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': -14.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 714.55, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 30.86, 'minRangePer': 23.49, 'maxRanegPer': 38.56, 'rangeDiffPer': 15.07, 'mindiff_total': 7.25, 'maxdiff_total': 11.9}",#E3515C
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,885.50,-13.60,-1.51,21.2,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -17.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 885.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 21.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 50.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 25.91, 'maxRanegPer': 57.33, 'rangeDiffPer': 31.42, 'mindiff_total': 21.3, 'maxdiff_total': 47.12}",#52B974
NAC,3,0,2,1,National Aluminium Company,NALCO,342.90,3.00,0.88,14.5,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 342.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 392.6, 'percentages': 14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 413, 'percentages': 20.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.44, 'minRangePer': 38.64, 'maxRanegPer': 70.89, 'rangeDiffPer': 32.25, 'mindiff_total': 7.9, 'maxdiff_total': 14.49}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,111.21,0.88,0.80,57.3,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 111.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 52.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 57.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 61.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.85, 'minRangePer': 85.46, 'maxRanegPer': 92.72, 'rangeDiffPer': 7.26, 'mindiff_total': 52.86, 'maxdiff_total': 57.35}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.51,-0.23,-1.67,-35.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -55.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -25.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.51, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 125.16, 'minRangePer': 34.61, 'maxRanegPer': 53.25, 'rangeDiffPer': 18.64, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,402.00,-1.50,-0.37,2.8,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -12.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 402, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': 2.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 47.26, 'maxRanegPer': 57.54, 'rangeDiffPer': 10.28, 'mindiff_total': 14.85, 'maxdiff_total': 18.08}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1749.80,-19.90,-1.12,-5.7,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1749.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 55.53, 'maxRanegPer': 77.72, 'rangeDiffPer': 22.19, 'mindiff_total': 17.85, 'maxdiff_total': 24.98}",#E3515C
REC02,3,3,0,0,REC,REC,363.50,8.40,2.37,38.0,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 363.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 48.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.55, 'minRangePer': 43.33, 'maxRanegPer': 78.24, 'rangeDiffPer': 34.9, 'mindiff_total': 21.04, 'maxdiff_total': 37.99}",#52B974
ASS01,0,0,0,0,Awfis Space Solutions,Awfis Space Sol,287.50,-0.80,-0.28,157.1,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 287.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SL23,2,2,0,0,Swiggy,Swiggy,270.53,-6.34,-2.29,94.6,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 270.53, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 47.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 55.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 62.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.64, 'minRangePer': 76.38, 'maxRanegPer': 88.2, 'rangeDiffPer': 11.82, 'mindiff_total': 47.85, 'maxdiff_total': 55.25}",#52B974
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1713.70,285.60,20.00,-20.3,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -55.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.3, 'percentages': -20.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1713.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 14, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 50.6, 'maxRanegPer': 79.79, 'rangeDiffPer': 29.19, 'mindiff_total': 79.4, 'maxdiff_total': 125.19}",#E3515C
DSL01,3,3,0,0,Capri Global Capital,Capri Global,250.02,-6.36,-2.48,-5.4,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': -8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': -5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 0, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 250.02, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 9.17, 'minRangePer': 34.67, 'maxRanegPer': 100, 'rangeDiffPer': 65.33, 'mindiff_total': 3.18, 'maxdiff_total': 9.17}",#E3515C
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.95,0.00,-3.78,18.8,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.13, 'minRangePer': 33.35, 'maxRanegPer': 62.49, 'rangeDiffPer': 29.14, 'mindiff_total': 10.05, 'maxdiff_total': 18.83}",#52B974
BHE,3,3,0,0,Bharat Heavy Electricals,BHEL,417.50,-4.50,-1.07,-2.8,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 329, 'percentages': -21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 405.6, 'percentages': -2.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 417.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 58.05, 'minRangePer': 40.1, 'maxRanegPer': 46.32, 'rangeDiffPer': 6.21, 'mindiff_total': 23.28, 'maxdiff_total': 26.89}",#E3515C
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,555.65,-14.55,-2.55,3.1,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 555.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 2.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 3.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 4.38, 'minRangePer': 58.9, 'maxRanegPer': 72.37, 'rangeDiffPer': 13.47, 'mindiff_total': 2.58, 'maxdiff_total': 3.17}",#52B974
MB05,3,3,0,0,Metro Brands,Metro Brands,1068.90,-2.40,-0.22,13.8,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1068.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 13.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 16.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.94, 'minRangePer': 65.17, 'maxRanegPer': 81.93, 'rangeDiffPer': 16.76, 'mindiff_total': 11.04, 'maxdiff_total': 13.88}",#52B974
BS,3,2,1,0,Blue Star,Blue Star,1714.30,27.40,1.62,9.7,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1714.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1881, 'percentages': 9.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 11.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.99, 'minRangePer': 65.97, 'maxRanegPer': 81.06, 'rangeDiffPer': 15.09, 'mindiff_total': 7.91, 'maxdiff_total': 9.72}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1102.40,12.50,1.15,13.2,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1102.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 17.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.92, 'minRangePer': 36.71, 'maxRanegPer': 73.82, 'rangeDiffPer': 37.1, 'mindiff_total': 6.58, 'maxdiff_total': 13.23}",#52B974
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5653.50,90.50,1.63,9.3,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5653.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5840, 'percentages': 3.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6180, 'percentages': 9.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6850, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.16, 'minRangePer': 15.54, 'maxRanegPer': 43.99, 'rangeDiffPer': 28.45, 'mindiff_total': 3.29, 'maxdiff_total': 9.31}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,748.70,-9.35,-1.23,-25.6,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 556.6, 'percentages': -25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': -19.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 748.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 46.8, 'minRangePer': 19.5, 'maxRanegPer': 37.69, 'rangeDiffPer': 18.18, 'mindiff_total': 9.13, 'maxdiff_total': 17.64}",#E3515C
CU,3,1,0,2,Carborundum Universal,Carborundum,1087.20,27.40,2.59,-8.6,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 993.6, 'percentages': -8.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1087.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 1.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 48.07, 'maxRanegPer': 93.75, 'rangeDiffPer': 45.68, 'mindiff_total': 11.01, 'maxdiff_total': 21.47}",#E3515C
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,345.90,-2.85,-0.82,37.6,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 345.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 358, 'percentages': 3.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 476, 'percentages': 37.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 61.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.89, 'minRangePer': 5.63, 'maxRanegPer': 60.76, 'rangeDiffPer': 55.13, 'mindiff_total': 3.49, 'maxdiff_total': 37.61}",#52B974
S,3,1,2,0,Siemens,Siemens,3678.40,19.60,0.54,-0.7,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3500, 'percentages': -4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3650, 'percentages': -0.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3678.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3750, 'percentages': 1.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 7.14, 'minRangePer': 59.94, 'maxRanegPer': 71.28, 'rangeDiffPer': 11.34, 'mindiff_total': 4.28, 'maxdiff_total': 5.09}",#E3515C
SAI,3,2,0,1,Steel Authority of India,SAIL,162.64,-0.40,-0.25,8.4,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -26.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 162.64, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 176.3, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 209, 'percentages': 28.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.16, 'minRangePer': 47.9, 'maxRanegPer': 63.25, 'rangeDiffPer': 15.35, 'mindiff_total': 35.53, 'maxdiff_total': 46.91}",#52B974
NMD01,3,3,0,0,NMDC,NMDC,83.85,0.63,0.76,14.0,miningminerals/nmdc/NMD02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 83.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': 0.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95.6, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 106, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.41, 'minRangePer': 0.64, 'maxRanegPer': 53.04, 'rangeDiffPer': 52.4, 'mindiff_total': 0.17, 'maxdiff_total': 14.01}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,788.60,-14.35,-1.79,-7.8,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -7.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 788.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 1.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.98, 'minRangePer': 56.81, 'maxRanegPer': 93.29, 'rangeDiffPer': 36.48, 'mindiff_total': 15.33, 'maxdiff_total': 25.17}",#E3515C
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1814.30,18.90,1.05,6.8,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1814.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1939.3, 'percentages': 6.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 18.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 12.08, 'maxRanegPer': 44.81, 'rangeDiffPer': 32.73, 'mindiff_total': 2.61, 'maxdiff_total': 9.68}",#52B974
