scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,299.60,-4.10,-1.35,56.0,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 299.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 23.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 56, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 86.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.91, 'minRangePer': 26.64, 'maxRanegPer': 64.51, 'rangeDiffPer': 37.87, 'mindiff_total': 23.16, 'maxdiff_total': 56.07}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,248.66,10.15,4.26,24.1,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 248.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 24.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.7, 'minRangePer': 48.89, 'maxRanegPer': 78.5, 'rangeDiffPer': 29.61, 'mindiff_total': 15.01, 'maxdiff_total': 24.1}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,1111.05,-47.75,-4.12,-3.3,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -34.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': -3.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1111.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 19.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 57.33, 'maxRanegPer': 63.49, 'rangeDiffPer': 6.16, 'mindiff_total': 47.12, 'maxdiff_total': 52.19}",#E3515C
TTL01,3,0,1,2,Tata Technologies,Tata Tech,563.50,-11.80,-2.05,1.7,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -9.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 563.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 1.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 17.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.41, 'minRangePer': 35.66, 'maxRanegPer': 42.19, 'rangeDiffPer': 6.53, 'mindiff_total': 10.49, 'maxdiff_total': 12.41}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,627.75,-18.10,-2.80,292.8,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 627.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 65.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 79, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 92.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 92.43, 'minRangePer': 71.04, 'maxRanegPer': 85.52, 'rangeDiffPer': 14.47, 'mindiff_total': 65.67, 'maxdiff_total': 79.05}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,596.85,5.80,0.98,3.3,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -7.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 596.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 3.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 13, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 35.39, 'maxRanegPer': 51.69, 'rangeDiffPer': 16.29, 'mindiff_total': 7.73, 'maxdiff_total': 11.29}",#52B974
SFC02,3,3,0,0,Star Cement,Star Cement,235.12,5.20,2.26,21.9,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 235.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 286.6, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 31.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.84, 'minRangePer': 46.57, 'maxRanegPer': 68.75, 'rangeDiffPer': 22.18, 'mindiff_total': 14.83, 'maxdiff_total': 21.89}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,456.90,-14.90,-3.16,50.5,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 456.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 42.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 687.6, 'percentages': 50.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 59.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.33, 'minRangePer': 71.22, 'maxRanegPer': 85.1, 'rangeDiffPer': 13.87, 'mindiff_total': 42.26, 'maxdiff_total': 50.49}",#52B974
CU,3,1,1,1,Carborundum Universal,Carborundum,949.05,7.65,0.81,-0.9,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 825, 'percentages': -13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 940, 'percentages': -0.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 949.05, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 15.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 41.79, 'maxRanegPer': 45.09, 'rangeDiffPer': 3.3, 'mindiff_total': 13.93, 'maxdiff_total': 15.03}",#E3515C
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,9.58,0.04,0.42,-9.4,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -37.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -10.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9.58, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 65, 'maxRanegPer': 89.49, 'rangeDiffPer': 24.48, 'mindiff_total': 43.33, 'maxdiff_total': 59.66}",#E3515C
SCP03,3,1,1,1,SBI Cards & Payment Services,SBI Card,680.55,-5.65,-0.82,30.3,finance-term-lending/sbicardspaymentservices/SCP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 680.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 795, 'percentages': 16.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.3, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 992, 'percentages': 45.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.76, 'minRangePer': 36.73, 'maxRanegPer': 66.36, 'rangeDiffPer': 29.63, 'mindiff_total': 16.81, 'maxdiff_total': 30.37}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,460.10,-2.10,-0.45,31.4,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 460.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 38, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.01, 'minRangePer': 65.69, 'maxRanegPer': 82.6, 'rangeDiffPer': 16.9, 'mindiff_total': 24.97, 'maxdiff_total': 31.4}",#52B974
UA03,3,3,0,0,UTI Asset Management Company,UTI AMC,1035.65,-28.45,-2.67,38.0,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1035.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': 35.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1429.6, 'percentages': 38, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.77, 'minRangePer': 80.37, 'maxRanegPer': 86.88, 'rangeDiffPer': 6.5, 'mindiff_total': 35.18, 'maxdiff_total': 38.03}",#52B974
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,447.60,3.35,0.75,34.3,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 447.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.3, 'percentages': 34.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 47.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.22, 'minRangePer': 31.87, 'maxRanegPer': 72.7, 'rangeDiffPer': 40.83, 'mindiff_total': 15.05, 'maxdiff_total': 34.33}",#52B974
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,283.48,1.87,0.66,12.7,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 283.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 4.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.46, 'minRangePer': 18.79, 'maxRanegPer': 54.3, 'rangeDiffPer': 35.51, 'mindiff_total': 4.41, 'maxdiff_total': 12.74}",#52B974
BHE,3,2,1,0,Bharat Heavy Electricals,BHEL,337.60,3.96,1.19,-11.3,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 245, 'percentages': -27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 299.3, 'percentages': -11.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 329, 'percentages': -2.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 337.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 37.79, 'minRangePer': 58.63, 'maxRanegPer': 90.71, 'rangeDiffPer': 32.07, 'mindiff_total': 22.16, 'maxdiff_total': 34.28}",#E3515C
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,574.55,-13.90,-2.36,-1.4,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 488, 'percentages': -15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 566.3, 'percentages': -1.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 574.55, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': 6.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.2, 'minRangePer': 63.65, 'maxRanegPer': 70.35, 'rangeDiffPer': 6.69, 'mindiff_total': 16.04, 'maxdiff_total': 17.73}",#E3515C
NAC,3,1,2,0,National Aluminium Company,NALCO,439.25,3.30,0.76,-33.4,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 246, 'percentages': -43.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.3, 'percentages': -33.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 356, 'percentages': -18.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 439.25, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 78.55, 'minRangePer': 23.95, 'maxRanegPer': 56.91, 'rangeDiffPer': 32.95, 'mindiff_total': 18.82, 'maxdiff_total': 44.71}",#E3515C
CB06,3,2,1,0,Canara Bank,Canara Bank,140.87,-4.36,-3.00,7.6,banks-public-sector/canarabank/CB06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -14.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 140.87, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 151.6, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 24.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.83, 'minRangePer': 37.94, 'maxRanegPer': 57.45, 'rangeDiffPer': 19.51, 'mindiff_total': 17.39, 'maxdiff_total': 26.33}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,463.35,6.90,1.51,43.1,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 463.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 23, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 663.3, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 83.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.44, 'minRangePer': 27.57, 'maxRanegPer': 51.71, 'rangeDiffPer': 24.14, 'mindiff_total': 23.01, 'maxdiff_total': 43.15}",#52B974
UBB,3,2,1,0,United Breweries,United Brewerie,1483.20,-16.80,-1.12,45.4,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1483.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2156.6, 'percentages': 45.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 63.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.16, 'minRangePer': 23.13, 'maxRanegPer': 71.88, 'rangeDiffPer': 48.75, 'mindiff_total': 14.61, 'maxdiff_total': 45.4}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1006.75,1.40,0.14,28.1,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1006.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 26.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.12, 'minRangePer': 89.76, 'maxRanegPer': 96.6, 'rangeDiffPer': 6.83, 'mindiff_total': 26.14, 'maxdiff_total': 28.13}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1257.00,-6.40,-0.51,-6.4,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -6.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1257, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 63.32, 'rangeDiffPer': 20.77, 'mindiff_total': 16.43, 'maxdiff_total': 24.45}",#E3515C
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,690.15,5.25,0.77,18.3,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 690.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 18.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.4, 'minRangePer': 40.42, 'maxRanegPer': 60.26, 'rangeDiffPer': 19.83, 'mindiff_total': 12.29, 'maxdiff_total': 18.32}",#52B974
JE02,3,3,0,0,JSW Energy,JSW Energy,561.40,0.85,0.15,9.9,power-generationdistribution/jswenergy/JE01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 561.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 617.3, 'percentages': 9.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.78, 'minRangePer': 32.25, 'maxRanegPer': 63.05, 'rangeDiffPer': 30.79, 'mindiff_total': 5.09, 'maxdiff_total': 9.95}",#52B974
AF32,3,1,2,0,AAVAS Financiers ,AAVAS Financier,1411.30,19.30,1.39,27.5,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1411.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1500, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1800, 'percentages': 27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 48.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.79, 'minRangePer': 12.87, 'maxRanegPer': 56.44, 'rangeDiffPer': 43.57, 'mindiff_total': 6.28, 'maxdiff_total': 27.54}",#52B974
MRF,3,2,0,1,MRF,MRF,134615.00,-2425.00,-1.77,13.6,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': -4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 134615, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.62, 'minRangePer': 13.37, 'maxRanegPer': 58.5, 'rangeDiffPer': 45.13, 'mindiff_total': 4.23, 'maxdiff_total': 18.5}",#52B974
S,3,2,1,0,Siemens,Siemens,3864.40,20.10,0.52,-11.5,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': -4.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3864.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.67, 'minRangePer': 37.71, 'maxRanegPer': 77.01, 'rangeDiffPer': 39.3, 'mindiff_total': 8.55, 'maxdiff_total': 17.46}",#E3515C
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1384.20,-21.30,-1.52,29.8,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1384.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 29.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 65, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.07, 'minRangePer': 11.18, 'maxRanegPer': 45.88, 'rangeDiffPer': 34.7, 'mindiff_total': 7.28, 'maxdiff_total': 29.86}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,404.70,-3.45,-0.85,1.7,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -13.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 404.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 411.6, 'percentages': 1.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 49.71, 'maxRanegPer': 56.01, 'rangeDiffPer': 6.29, 'mindiff_total': 15.62, 'maxdiff_total': 17.6}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,654.95,-26.75,-3.92,11.4,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -3.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 654.95, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730, 'percentages': 11.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 810, 'percentages': 23.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.57, 'minRangePer': 13.86, 'maxRanegPer': 55.54, 'rangeDiffPer': 41.68, 'mindiff_total': 3.96, 'maxdiff_total': 15.87}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1526.10,31.30,2.09,17.6,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1526.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1765, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.25, 'minRangePer': 81.29, 'maxRanegPer': 91.53, 'rangeDiffPer': 10.23, 'mindiff_total': 15.65, 'maxdiff_total': 17.62}",#52B974
