scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IEI01,3,2,1,0,Info Edge India,Info Edge,1028.05,33.40,3.36,44.6,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1028.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.67, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 63.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.41, 'minRangePer': 34.03, 'maxRanegPer': 70.35, 'rangeDiffPer': 36.31, 'mindiff_total': 21.58, 'maxdiff_total': 44.61}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,585.70,16.40,2.88,-3.3,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 488, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 566.33, 'percentages': -3.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 585.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.2, 'minRangePer': 63.69, 'maxRanegPer': 79.44, 'rangeDiffPer': 15.75, 'mindiff_total': 16.05, 'maxdiff_total': 20.02}",#E3515C
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,242.98,5.91,2.49,31.5,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.67, 'percentages': 31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 44, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.04, 'minRangePer': 49.54, 'maxRanegPer': 71.66, 'rangeDiffPer': 22.11, 'mindiff_total': 21.82, 'maxdiff_total': 31.56}",#52B974
MPS,3,3,0,0,Adani Ports and Special Economic Zone,Adani Ports,1511.80,46.50,3.17,14.3,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1511.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1729.33, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 20.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.38, 'minRangePer': 25.66, 'maxRanegPer': 70.55, 'rangeDiffPer': 44.89, 'mindiff_total': 5.23, 'maxdiff_total': 14.38}",#52B974
II22,3,2,1,0,Indiamart Intermesh,Indiamart Inter,2120.10,13.30,0.63,32.5,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2120.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2580, 'percentages': 21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2810, 'percentages': 32.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 46.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.21, 'minRangePer': 46.93, 'maxRanegPer': 70.41, 'rangeDiffPer': 23.47, 'mindiff_total': 21.69, 'maxdiff_total': 32.54}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,304.95,-1.75,-0.57,49.9,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 304.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 457.33, 'percentages': 49.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 83.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.63, 'minRangePer': 25.11, 'maxRanegPer': 59.73, 'rangeDiffPer': 34.61, 'mindiff_total': 21, 'maxdiff_total': 49.96}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,182.66,2.93,1.63,68.0,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 182.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 50, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 68, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 91.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.61, 'minRangePer': 54.57, 'maxRanegPer': 74.3, 'rangeDiffPer': 19.72, 'mindiff_total': 50, 'maxdiff_total': 68.07}",#52B974
RNL,3,3,0,0,Nippon Life India Asset Management,Nippon,951.55,36.10,3.94,-0.5,miscellaneous/nipponlifeindiaassetmanagement/RNL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 800, 'percentages': -15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 946.67, 'percentages': -0.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 951.55, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1040, 'percentages': 9.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30, 'minRangePer': 61.1, 'maxRanegPer': 63.13, 'rangeDiffPer': 2.03, 'mindiff_total': 18.33, 'maxdiff_total': 18.94}",#E3515C
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1096.05,10.60,0.98,25.2,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1096.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.67, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.85, 'minRangePer': 33.16, 'maxRanegPer': 68.46, 'rangeDiffPer': 35.29, 'mindiff_total': 12.22, 'maxdiff_total': 25.23}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2405.20,-9.00,-0.37,8.0,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2405.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 24.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 15.01, 'maxRanegPer': 42.85, 'rangeDiffPer': 27.84, 'mindiff_total': 4.57, 'maxdiff_total': 13.04}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,752.65,31.30,4.34,48.8,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 752.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 930, 'percentages': 23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1120.67, 'percentages': 48.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 89.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.99, 'minRangePer': 26.18, 'maxRanegPer': 54.32, 'rangeDiffPer': 28.14, 'mindiff_total': 23.56, 'maxdiff_total': 48.89}",#52B974
MI44,3,1,1,1,UNO Minda,UNO Minda,1100.10,21.90,2.03,5.1,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -13.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1100.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.67, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 41.44, 'maxRanegPer': 57.08, 'rangeDiffPer': 15.64, 'mindiff_total': 15.79, 'maxdiff_total': 21.75}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2340.80,-5.40,-0.23,-36.0,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -38.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -31.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2340.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 63.57, 'minRangePer': 7.25, 'maxRanegPer': 18.56, 'rangeDiffPer': 11.3, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,415.75,4.15,1.01,29.0,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 415.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': 3.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.67, 'percentages': 29, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 51.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.53, 'minRangePer': 6.63, 'maxRanegPer': 56.43, 'rangeDiffPer': 49.8, 'mindiff_total': 3.42, 'maxdiff_total': 29.08}",#52B974
FMF,3,1,1,1,Fusion Finance,Fusion Finance,157.33,5.85,3.86,38.7,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 157.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 218.33, 'percentages': 38.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': 65.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.25, 'minRangePer': 12.33, 'maxRanegPer': 59.41, 'rangeDiffPer': 47.08, 'mindiff_total': 8.05, 'maxdiff_total': 38.77}",#52B974
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,644.30,29.50,4.80,32.7,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 644.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 26.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 32.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.68, 'minRangePer': 66.75, 'maxRanegPer': 82.4, 'rangeDiffPer': 15.65, 'mindiff_total': 26.49, 'maxdiff_total': 32.7}",#52B974
KI19,3,3,0,0,J Kumar Infraprojects,J Kumar Infra,487.70,18.00,3.83,96.7,constructioncontracting-civil/jkumarinfraprojects/KI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 487.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': 94.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 959.67, 'percentages': 96.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 971, 'percentages': 99, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.09, 'minRangePer': 95.66, 'maxRanegPer': 97.65, 'rangeDiffPer': 1.99, 'mindiff_total': 94.79, 'maxdiff_total': 96.77}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,644.30,6.55,1.03,26.7,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 644.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.67, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.68, 'minRangePer': 51.1, 'maxRanegPer': 67.41, 'rangeDiffPer': 16.3, 'mindiff_total': 20.28, 'maxdiff_total': 26.75}",#52B974
SIB,3,3,0,0,South Indian Bank,South Ind Bk,38.71,0.37,0.97,-6.1,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -30.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36.33, 'percentages': -6.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.71, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 42, 'percentages': 8.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.55, 'minRangePer': 62.19, 'maxRanegPer': 78.07, 'rangeDiffPer': 15.87, 'mindiff_total': 34.55, 'maxdiff_total': 43.37}",#E3515C
JFS,3,1,2,0,Jio Financial Services,Jio Financial,242.66,4.98,2.10,27.8,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 310.33, 'percentages': 27.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 33.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.93, 'minRangePer': 52.63, 'maxRanegPer': 82.16, 'rangeDiffPer': 29.52, 'mindiff_total': 17.86, 'maxdiff_total': 27.88}",#52B974
GI28,3,3,0,0,Greenlam Industries,Greenlam Ind,220.33,3.77,1.74,165.3,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 220.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 42, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 584.67, 'percentages': 165.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 771, 'percentages': 249.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 249.92, 'minRangePer': 16.82, 'maxRanegPer': 66.16, 'rangeDiffPer': 49.34, 'mindiff_total': 42.05, 'maxdiff_total': 165.36}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,2089.60,-4.00,-0.19,25.5,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2089.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.33, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 33.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.99, 'minRangePer': 62.69, 'maxRanegPer': 75.13, 'rangeDiffPer': 12.43, 'mindiff_total': 21.31, 'maxdiff_total': 25.54}",#52B974
REC02,3,3,0,0,REC,REC,352.65,5.65,1.63,44.6,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 352.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 465, 'percentages': 31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 510, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.12, 'minRangePer': 59.95, 'maxRanegPer': 83.97, 'rangeDiffPer': 24.01, 'mindiff_total': 31.85, 'maxdiff_total': 44.61}",#52B974
MC22,3,3,0,0,Minda Corporation,Minda Corp,515.05,5.80,1.14,20.3,auto-ancillaries/mindacorporation/MC23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 515.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 596, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 620, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 664, 'percentages': 28.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.91, 'minRangePer': 54.34, 'maxRanegPer': 70.46, 'rangeDiffPer': 16.11, 'mindiff_total': 15.71, 'maxdiff_total': 20.37}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,815.45,12.40,1.54,58.6,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 815.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 36.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.67, 'percentages': 58.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 88.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.85, 'minRangePer': 41.6, 'maxRanegPer': 65.99, 'rangeDiffPer': 24.38, 'mindiff_total': 36.97, 'maxdiff_total': 58.64}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,485.00,11.65,2.46,36.7,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 485, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 663.33, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 75.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.25, 'minRangePer': 23.28, 'maxRanegPer': 48.85, 'rangeDiffPer': 25.57, 'mindiff_total': 17.52, 'maxdiff_total': 36.76}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,319.70,3.60,1.14,20.9,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 319.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.67, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.8, 'minRangePer': 52.78, 'maxRanegPer': 70.26, 'rangeDiffPer': 17.48, 'mindiff_total': 15.73, 'maxdiff_total': 20.94}",#52B974
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,429.00,6.80,1.61,40.1,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 20, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.33, 'percentages': 40.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 53.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.61, 'minRangePer': 37.38, 'maxRanegPer': 74.93, 'rangeDiffPer': 37.55, 'mindiff_total': 20.04, 'maxdiff_total': 40.17}",#52B974
ABL03,3,3,0,0,Angel One,Angel One,297.76,17.30,6.17,1053.0,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 297.76, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3200, 'percentages': 974.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3433.33, 'percentages': 1053, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 1142.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1142.61, 'minRangePer': 85.3, 'maxRanegPer': 92.16, 'rangeDiffPer': 6.86, 'mindiff_total': 974.69, 'maxdiff_total': 1053.05}",#52B974
SD6,3,3,0,0,Sobha,Sobha,1320.80,23.80,1.84,29.0,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1320.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': 9.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1704, 'percentages': 29, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 39.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.3, 'minRangePer': 24.3, 'maxRanegPer': 73.81, 'rangeDiffPer': 49.51, 'mindiff_total': 9.55, 'maxdiff_total': 29.01}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,575.70,15.35,2.74,-0.4,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -11.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.33, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 575.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.41, 'minRangePer': 42.19, 'maxRanegPer': 43.79, 'rangeDiffPer': 1.6, 'mindiff_total': 12.41, 'maxdiff_total': 12.88}",#E3515C
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1246.80,29.10,2.39,9.5,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -38.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1246.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.33, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 56.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 40.68, 'maxRanegPer': 50.61, 'rangeDiffPer': 9.93, 'mindiff_total': 63.83, 'maxdiff_total': 79.41}",#52B974
