scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,277.17,-6.46,-2.28,17.2,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 277.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 17.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 17.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 17.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.25, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 17.25, 'maxdiff_total': 17.25}",#52B974
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,536.15,-4.70,-0.87,314.9,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 536.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1113.35,-41.80,-3.62,-7.7,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027.5, 'percentages': -7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': -6.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1113.35, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 10.23, 'minRangePer': 16.91, 'maxRanegPer': 33.82, 'rangeDiffPer': 16.91, 'mindiff_total': 1.73, 'maxdiff_total': 3.46}",#E3515C
MRP,2,1,0,1,Mangalore Refinery and Petrochemicals,MRPL,150.41,-0.79,-0.52,-12.9,refineries/mangalorerefinerypetrochemicals/MRP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': -33.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 131, 'percentages': -12.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 150.41, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 162, 'percentages': 7.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62, 'minRangePer': 50, 'maxRanegPer': 81.3, 'rangeDiffPer': 31.29, 'mindiff_total': 31, 'maxdiff_total': 50.41}",#E3515C
SCI05,2,2,0,0,Sudarshan Chemical Industries,Sudarshan Chem,978.85,-24.30,-2.42,41.1,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 978.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1224, 'percentages': 25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1382, 'percentages': 41.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 57.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.32, 'minRangePer': 43.68, 'maxRanegPer': 71.84, 'rangeDiffPer': 28.16, 'mindiff_total': 25.04, 'maxdiff_total': 41.18}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,968.60,40.30,4.34,25.0,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 968.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 38.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.65, 'minRangePer': 29.75, 'maxRanegPer': 64.86, 'rangeDiffPer': 35.11, 'mindiff_total': 11.5, 'maxdiff_total': 25.07}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,212.39,0.71,0.34,37.7,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 212.39, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 37.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 69.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.49, 'minRangePer': 8.53, 'maxRanegPer': 54.26, 'rangeDiffPer': 45.73, 'mindiff_total': 5.93, 'maxdiff_total': 37.71}",#52B974
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,830.00,-24.90,-2.91,31.3,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 830, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 30.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 31.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.53, 'minRangePer': 92.59, 'maxRanegPer': 96.28, 'rangeDiffPer': 3.68, 'mindiff_total': 30.12, 'maxdiff_total': 31.32}",#52B974
BA05,2,2,0,0,Balaji Amines,Balaji Amines,1821.00,-52.40,-2.80,-18.3,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -18.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -9.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1821, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 36.5, 'minRangePer': 31.39, 'maxRanegPer': 62.82, 'rangeDiffPer': 31.43, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,930.05,-1.20,-0.13,83.3,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 930.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1610, 'percentages': 73.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1705, 'percentages': 83.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 93.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.53, 'minRangePer': 78.15, 'maxRanegPer': 89.08, 'rangeDiffPer': 10.92, 'mindiff_total': 73.1, 'maxdiff_total': 83.32}",#52B974
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25996.0,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,775.10,9.00,1.17,45.7,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 775.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 45.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 45.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 45.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.78, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 45.78, 'maxdiff_total': 45.78}",#52B974
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,449.80,-9.20,-2.00,53.9,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 449.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 52.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 53.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.62, 'minRangePer': 93.99, 'maxRanegPer': 96.99, 'rangeDiffPer': 3, 'mindiff_total': 52.28, 'maxdiff_total': 53.95}",#52B974
FEV,2,2,0,0,FSN E-Commerce Ventures Nykaa,FSN E-Co Nykaa,263.15,-3.20,-1.20,-9.1,miscellaneous/fsne-commerceventuresnykaa/FEV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 198, 'percentages': -24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 239, 'percentages': -9.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 263.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 6.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.41, 'minRangePer': 49.98, 'maxRanegPer': 79.44, 'rangeDiffPer': 29.46, 'mindiff_total': 20.7, 'maxdiff_total': 32.9}",#E3515C
D04,2,2,0,0,DLF,DLF,593.90,4.10,0.70,62.3,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 593.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 60.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 62.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 64, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64, 'minRangePer': 94.73, 'maxRanegPer': 97.35, 'rangeDiffPer': 2.61, 'mindiff_total': 60.63, 'maxdiff_total': 62.31}",#52B974
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,229.42,-3.50,-1.50,48.8,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 229.42, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 48.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 87.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.42, 'minRangePer': 11.74, 'maxRanegPer': 55.87, 'rangeDiffPer': 44.13, 'mindiff_total': 10.27, 'maxdiff_total': 48.85}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,299.85,7.20,2.46,50.0,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 299.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 33.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 50, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 66.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.75, 'minRangePer': 50.03, 'maxRanegPer': 75.01, 'rangeDiffPer': 24.98, 'mindiff_total': 33.4, 'maxdiff_total': 50.07}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4773.00,-98.50,-2.02,59.5,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4773, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 53.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 59.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 65.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.51, 'minRangePer': 81.77, 'maxRanegPer': 90.88, 'rangeDiffPer': 9.11, 'mindiff_total': 53.57, 'maxdiff_total': 59.54}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,248.91,4.38,1.79,74.1,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -24.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -24.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -24.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 248.91, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.1, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,671.85,1.00,0.15,9.6,petrochemicals/supremepetrochem/SP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 671.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 9.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 17.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.58, 'minRangePer': 9.38, 'maxRanegPer': 54.72, 'rangeDiffPer': 45.34, 'mindiff_total': 1.65, 'maxdiff_total': 9.62}",#52B974
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,3000.60,-34.20,-1.13,-26.7,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -40.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': -12.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3000.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 68.28, 'minRangePer': 34.08, 'maxRanegPer': 68.17, 'rangeDiffPer': 34.09, 'mindiff_total': 23.27, 'maxdiff_total': 46.55}",#E3515C
GD01,2,2,0,0,Gateway Distriparks,Gateway Distri,56.60,0.87,1.56,75.7,miscellaneous/gatewaydistriparks/GD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 56.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 94, 'percentages': 66, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 99.5, 'percentages': 75.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 105, 'percentages': 85.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.51, 'minRangePer': 77.26, 'maxRanegPer': 88.63, 'rangeDiffPer': 11.36, 'mindiff_total': 66.07, 'maxdiff_total': 75.79}",#52B974
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,5097.70,249.40,5.14,-30.8,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -41.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -30.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -20.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 5097.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 69.92, 'minRangePer': 25.02, 'maxRanegPer': 50.05, 'rangeDiffPer': 25.02, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
KP,2,2,0,0,Abbott India,Abbott India,27735.00,125.00,0.45,24.3,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27735, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 24.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.39, 'minRangePer': 99.54, 'maxRanegPer': 99.75, 'rangeDiffPer': 0.2, 'mindiff_total': 24.28, 'maxdiff_total': 24.33}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,508.30,4.50,0.89,43.9,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 508.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 30.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 43.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 57.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.38, 'minRangePer': 53.03, 'maxRanegPer': 76.52, 'rangeDiffPer': 23.48, 'mindiff_total': 30.43, 'maxdiff_total': 43.91}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,849.55,-5.55,-0.65,29.4,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 849.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 29.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 29.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1100, 'percentages': 29.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.48, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 29.48, 'maxdiff_total': 29.48}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1261.40,1.80,0.14,-16.7,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -24.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1150, 'percentages': -8.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1261.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 32.77, 'minRangePer': 32.1, 'maxRanegPer': 64.23, 'rangeDiffPer': 32.13, 'mindiff_total': 10.52, 'maxdiff_total': 21.05}",#E3515C
FMF,2,1,1,0,Fusion Finance,Fusion Finance,176.13,0.71,0.40,12.1,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -3.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 176.13, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 27.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.35, 'minRangePer': 11.12, 'maxRanegPer': 49.98, 'rangeDiffPer': 38.86, 'mindiff_total': 3.6, 'maxdiff_total': 16.17}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,2038.90,0.50,0.02,-22.6,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -31, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -22.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -14.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2038.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 45.01, 'minRangePer': 27.17, 'maxRanegPer': 54.34, 'rangeDiffPer': 27.17, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
UAM,2,2,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,983.50,17.00,1.76,42.8,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 983.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': 39.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1405, 'percentages': 42.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1435, 'percentages': 45.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.9, 'minRangePer': 86.71, 'maxRanegPer': 93.35, 'rangeDiffPer': 6.64, 'mindiff_total': 39.8, 'maxdiff_total': 42.85}",#52B974
AT23,2,1,1,0,Avalon Technologies,Avalon Tech,1497.10,35.80,2.45,-9.0,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1233, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': -9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': -0.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1497.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.41, 'minRangePer': 48.66, 'maxRanegPer': 97.33, 'rangeDiffPer': 48.67, 'mindiff_total': 10.42, 'maxdiff_total': 20.84}",#E3515C
UBB,2,1,1,0,United Breweries,United Brewerie,1339.80,-3.90,-0.29,43.4,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1339.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1425, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1922.5, 'percentages': 43.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 80.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.62, 'minRangePer': 7.87, 'maxRanegPer': 53.94, 'rangeDiffPer': 46.07, 'mindiff_total': 6.35, 'maxdiff_total': 43.49}",#52B974
