scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
KP,2,2,0,0,Abbott India,Abbott India,27830.00,115.00,0.41,23.9,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27830, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 23.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.96, 'minRangePer': 99.54, 'maxRanegPer': 99.79, 'rangeDiffPer': 0.25, 'mindiff_total': 23.85, 'maxdiff_total': 23.91}",#52B974
DTL,2,2,0,0,Datamatics Global Services,Datamatics Glob,784.85,-24.60,-3.04,43.9,computers-software-mediumsmall/datamaticsglobalservices/DGS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 784.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1130, 'percentages': 43.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1130, 'percentages': 43.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1130, 'percentages': 43.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.97, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 43.97, 'maxdiff_total': 43.97}",#52B974
GOL01,2,2,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,901.50,5.00,0.56,89.1,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 901.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1610, 'percentages': 78.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1705, 'percentages': 89.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 99.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.66, 'minRangePer': 78.85, 'maxRanegPer': 89.42, 'rangeDiffPer': 10.57, 'mindiff_total': 78.59, 'maxdiff_total': 89.12}",#52B974
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25996.0,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
WI,2,0,0,2,Whirlpool of India,Whirlpool,845.75,-31.70,-3.61,30.0,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 845.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 30, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 30, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1100, 'percentages': 30, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.06, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 30.06, 'maxdiff_total': 30.06}",#52B974
FEV,2,2,0,0,FSN E-Commerce Ventures Nykaa,FSN E-Co Nykaa,277.25,2.75,1.00,-13.7,miscellaneous/fsne-commerceventuresnykaa/FEV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 198, 'percentages': -28.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 239, 'percentages': -13.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 277.25, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 0.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.41, 'minRangePer': 49.98, 'maxRanegPer': 96.64, 'rangeDiffPer': 46.66, 'mindiff_total': 20.7, 'maxdiff_total': 40.02}",#E3515C
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,242.99,-0.03,-0.01,40.5,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.99, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 4.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 40.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 76.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.96, 'minRangePer': 5.34, 'maxRanegPer': 52.67, 'rangeDiffPer': 47.33, 'mindiff_total': 4.11, 'maxdiff_total': 40.54}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,202.04,1.37,0.68,44.7,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 202.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 44.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 78.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.18, 'minRangePer': 14.53, 'maxRanegPer': 57.26, 'rangeDiffPer': 42.73, 'mindiff_total': 11.36, 'maxdiff_total': 44.77}",#52B974
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,812.95,12.75,1.59,34.0,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 812.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 32.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 35.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.3, 'minRangePer': 93.03, 'maxRanegPer': 96.51, 'rangeDiffPer': 3.48, 'mindiff_total': 32.84, 'maxdiff_total': 34.07}",#52B974
BA05,2,2,0,0,Balaji Amines,Balaji Amines,1822.50,-14.40,-0.78,-18.4,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -26.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1487, 'percentages': -18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1640, 'percentages': -10, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1822.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 36.61, 'minRangePer': 31.3, 'maxRanegPer': 62.63, 'rangeDiffPer': 31.33, 'mindiff_total': 11.46, 'maxdiff_total': 22.93}",#E3515C
SCI05,2,2,0,0,Sudarshan Chemical Industries,Sudarshan Chem,1013.00,30.85,3.14,36.4,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1013, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1224, 'percentages': 20.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1382, 'percentages': 36.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.02, 'minRangePer': 40.02, 'maxRanegPer': 70.01, 'rangeDiffPer': 29.99, 'mindiff_total': 20.82, 'maxdiff_total': 36.42}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,942.10,-4.50,-0.48,28.5,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 942.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 14.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.55, 'minRangePer': 34.38, 'maxRanegPer': 67.19, 'rangeDiffPer': 32.8, 'mindiff_total': 14.63, 'maxdiff_total': 28.59}",#52B974
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,464.45,-4.75,-1.01,49.1,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 464.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 47.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 49.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 50.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.71, 'minRangePer': 93.63, 'maxRanegPer': 96.82, 'rangeDiffPer': 3.18, 'mindiff_total': 47.48, 'maxdiff_total': 49.1}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1227.10,-32.20,-2.56,-14.4,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -14.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1150, 'percentages': -6.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1227.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 29.16, 'minRangePer': 36.07, 'maxRanegPer': 72.18, 'rangeDiffPer': 36.11, 'mindiff_total': 10.52, 'maxdiff_total': 21.05}",#E3515C
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,518.95,-9.85,-1.86,328.7,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 518.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
ARI,2,2,0,0,Anant Raj,Anant Raj,503.95,-6.30,-1.23,45.1,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 503.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 31.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 45.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 58.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.74, 'minRangePer': 53.72, 'maxRanegPer': 76.86, 'rangeDiffPer': 23.14, 'mindiff_total': 31.56, 'maxdiff_total': 45.15}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,691.90,2.75,0.40,6.4,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -1.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 691.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 6.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 14.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 8.3, 'maxRanegPer': 50, 'rangeDiffPer': 41.7, 'mindiff_total': 1.3, 'maxdiff_total': 7.83}",#52B974
AO05,2,2,0,0,Acutaas Chemicals,Acutaas Chem,2951.20,-49.20,-1.64,-25.5,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -39.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2198, 'percentages': -25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2613, 'percentages': -11.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2951.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 65.51, 'minRangePer': 35.52, 'maxRanegPer': 71.05, 'rangeDiffPer': 35.52, 'mindiff_total': 23.27, 'maxdiff_total': 46.55}",#E3515C
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,1980.30,10.70,0.54,-20.3,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -11.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1980.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 40.84, 'minRangePer': 29.94, 'maxRanegPer': 59.89, 'rangeDiffPer': 29.95, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
IIL03,2,2,0,0,AvenuesAI,AvenuesAI,13.84,-0.08,-0.57,66.1,online-services/avenuesai/IIL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 13.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 19, 'percentages': 37.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23, 'percentages': 66.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 27, 'percentages': 95, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.08, 'minRangePer': 39.2, 'maxRanegPer': 69.6, 'rangeDiffPer': 30.39, 'mindiff_total': 37.28, 'maxdiff_total': 66.18}",#52B974
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1431.20,-11.00,-0.76,58.2,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1431.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 57.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 58.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 59.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.3, 'minRangePer': 96.47, 'maxRanegPer': 98.22, 'rangeDiffPer': 1.75, 'mindiff_total': 57.21, 'maxdiff_total': 58.25}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,219.32,-0.01,0.00,97.6,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -14.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -14.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -14.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 219.32, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.28, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
D04,2,2,0,0,DLF,DLF,586.70,-1.25,-0.21,64.3,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 586.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 62.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 64.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 66, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.01, 'minRangePer': 94.83, 'maxRanegPer': 97.4, 'rangeDiffPer': 2.57, 'mindiff_total': 62.6, 'maxdiff_total': 64.3}",#52B974
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1110.95,1.60,0.14,-7.5,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1027.5, 'percentages': -7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1045, 'percentages': -5.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1110.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 9.99, 'minRangePer': 17.31, 'maxRanegPer': 34.63, 'rangeDiffPer': 17.32, 'mindiff_total': 1.73, 'maxdiff_total': 3.46}",#E3515C
MRP,2,1,0,1,Mangalore Refinery and Petrochemicals,MRPL,148.98,-1.19,-0.79,-12.0,refineries/mangalorerefinerypetrochemicals/MRP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': -32.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 131, 'percentages': -12, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 148.98, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 162, 'percentages': 8.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62, 'minRangePer': 50, 'maxRanegPer': 78.98, 'rangeDiffPer': 28.98, 'mindiff_total': 31, 'maxdiff_total': 48.97}",#E3515C
FMF,2,1,1,0,Fusion Finance,Fusion Finance,178.13,-1.60,-0.89,10.8,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -4.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 178.13, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 26.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.35, 'minRangePer': 14.77, 'maxRanegPer': 49.98, 'rangeDiffPer': 35.2, 'mindiff_total': 4.78, 'maxdiff_total': 16.17}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,67.35,0.59,0.88,37.3,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 33.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 92.5, 'percentages': 37.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 41, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.05, 'minRangePer': 81.92, 'maxRanegPer': 90.96, 'rangeDiffPer': 9.03, 'mindiff_total': 33.63, 'maxdiff_total': 37.34}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,4851.50,-21.00,-0.43,56.9,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4851.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 51, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 56.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 62.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.83, 'minRangePer': 81.29, 'maxRanegPer': 90.65, 'rangeDiffPer': 9.36, 'mindiff_total': 51.08, 'maxdiff_total': 56.96}",#52B974
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,4849.50,54.90,1.15,-27.3,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -38.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -16.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4849.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 61.65, 'minRangePer': 28.38, 'maxRanegPer': 56.77, 'rangeDiffPer': 28.39, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1585.90,-33.30,-2.06,23.0,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1585.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 23, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.11, 'minRangePer': 76.33, 'maxRanegPer': 88.16, 'rangeDiffPer': 11.82, 'mindiff_total': 19.93, 'maxdiff_total': 23.02}",#52B974
CAM,1,1,0,0,Computer Age Management Services,CAMS,757.20,-11.90,-1.55,252.9,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 757.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 920, 'percentages': 21.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 21.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 21.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.5, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 21.5, 'maxdiff_total': 21.5}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,293.20,3.05,1.05,-3.4,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -3.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 293.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': 0.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.62, 'minRangePer': 50, 'maxRanegPer': 89.29, 'rangeDiffPer': 39.29, 'mindiff_total': 4.81, 'maxdiff_total': 8.59}",#E3515C
