scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IB04,4,4,0,0,Indian Bank,Indian Bank,825.55,15.80,1.95,10.8,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -16.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 825.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915.5, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1051, 'percentages': 27.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.2, 'minRangePer': 38.23, 'maxRanegPer': 62.87, 'rangeDiffPer': 24.64, 'mindiff_total': 20.34, 'maxdiff_total': 33.45}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,2750.30,-12.50,-0.45,30.0,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2750.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3159, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3577, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.43, 'minRangePer': 32.7, 'maxRanegPer': 66.14, 'rangeDiffPer': 33.44, 'mindiff_total': 14.86, 'maxdiff_total': 30.05}",#52B974
DIC,3,1,1,1,Westlife Foodworld,Westlife Food,419.85,-9.45,-2.20,43.6,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 419.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 512.3, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 552, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.47, 'minRangePer': 22.81, 'maxRanegPer': 69.93, 'rangeDiffPer': 47.12, 'mindiff_total': 7.18, 'maxdiff_total': 22.01}",#52B974
FC01,4,4,0,0,Finolex Cables,Finolex Cables,1002.10,12.40,1.25,19.5,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -2.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1002.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1198, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1577, 'percentages': 57.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.74, 'minRangePer': 4.48, 'maxRanegPer': 37.04, 'rangeDiffPer': 32.56, 'mindiff_total': 2.77, 'maxdiff_total': 22.87}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1341.40,-28.20,-2.06,21.0,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1341.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1623.7, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.73, 'minRangePer': 66.51, 'maxRanegPer': 78.71, 'rangeDiffPer': 12.19, 'mindiff_total': 17.78, 'maxdiff_total': 21.04}",#52B974
GI19,3,2,1,0,Greenply Industries,Greenply Ind,256.59,9.22,3.73,82.6,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 256.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 38.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 385.6, 'percentages': 50.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 66.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.41, 'minRangePer': 57.74, 'maxRanegPer': 75.69, 'rangeDiffPer': 17.94, 'mindiff_total': 38.35, 'maxdiff_total': 50.27}",#52B974
TP06,4,2,2,0,Torrent Pharmaceuticals,Torrent Pharma,4317.90,-32.50,-0.75,1.1,pharmaceuticals/torrentpharmaceuticals/TP06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4024, 'percentages': -6.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4317.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4368.5, 'percentages': 1.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 15.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.25, 'minRangePer': 30.1, 'maxRanegPer': 35.29, 'rangeDiffPer': 5.18, 'mindiff_total': 7.3, 'maxdiff_total': 8.56}",#52B974
RK01,4,4,0,0,Radico Khaitan,Radico Khaitan,3487.50,-18.60,-0.53,-2.7,breweriesdistilleries/radicokhaitan/RK01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3050, 'percentages': -12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3392, 'percentages': -2.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3487.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.14, 'minRangePer': 35.99, 'maxRanegPer': 46.05, 'rangeDiffPer': 10.05, 'mindiff_total': 11.21, 'maxdiff_total': 14.34}",#E3515C
T,4,1,1,2,Thermax,Thermax,4969.70,-23.10,-0.46,-19.2,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -39.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4012.5, 'percentages': -19.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4969.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 40.8, 'maxRanegPer': 79.39, 'rangeDiffPer': 38.59, 'mindiff_total': 33.74, 'maxdiff_total': 65.65}",#E3515C
ABB,4,1,2,1,ABB India,ABB India,7146.00,118.50,1.69,-14.7,infrastructure-general/abbindia/ABB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 4850, 'percentages': -32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6093.2, 'percentages': -14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6600, 'percentages': -7.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 7146, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 47.34, 'minRangePer': 54.14, 'maxRanegPer': 76.21, 'rangeDiffPer': 22.06, 'mindiff_total': 25.63, 'maxdiff_total': 36.08}",#E3515C
FH,4,4,0,0,Fortis Healthcare ,Fortis Health,929.40,0.20,0.02,16.7,hospitalsmedical-services/fortishealthcare/FH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 929.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1030, 'percentages': 10.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1085, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1140, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.65, 'minRangePer': 47.77, 'maxRanegPer': 73.9, 'rangeDiffPer': 26.13, 'mindiff_total': 10.82, 'maxdiff_total': 16.74}",#52B974
SE17,4,4,0,0,Suzlon Energy,Suzlon Energy,54.52,0.59,1.09,31.6,power-generationdistribution/suzlonenergy/SE17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 54.52, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 71.7, 'percentages': 31.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 82, 'percentages': 50.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.4, 'minRangePer': 38.13, 'maxRanegPer': 62.51, 'rangeDiffPer': 24.37, 'mindiff_total': 19.22, 'maxdiff_total': 31.51}",#52B974
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,111.16,-0.99,-0.88,65.7,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 111.16, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 138, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 184.2, 'percentages': 65.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 95.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.21, 'minRangePer': 25.35, 'maxRanegPer': 69, 'rangeDiffPer': 43.65, 'mindiff_total': 24.14, 'maxdiff_total': 65.7}",#52B974
WEL01,4,4,0,0,Waaree Energies,Waaree Energies,3099.80,3.70,0.12,5.9,electric-equipment/waareeenergies/WEL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1320, 'percentages': -57.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3099.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3285.7, 'percentages': 5.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4260, 'percentages': 37.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 222.72, 'minRangePer': 60.53, 'maxRanegPer': 66.85, 'rangeDiffPer': 6.31, 'mindiff_total': 134.83, 'maxdiff_total': 148.91}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,71.59,0.34,0.48,8.0,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 71.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 11.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.74, 'minRangePer': 40.54, 'maxRanegPer': 67.88, 'rangeDiffPer': 27.33, 'mindiff_total': 4.76, 'maxdiff_total': 7.97}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,160.85,-3.68,-2.24,34.9,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 160.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 34.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.42, 'minRangePer': 22.59, 'maxRanegPer': 62.97, 'rangeDiffPer': 40.37, 'mindiff_total': 12.52, 'maxdiff_total': 34.9}",#52B974
CWL,3,3,0,0,Cello World,Cello World,385.40,0.30,0.08,46.0,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 385.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 489, 'percentages': 26.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 563, 'percentages': 46, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.68, 'minRangePer': 48.27, 'maxRanegPer': 82.75, 'rangeDiffPer': 34.47, 'mindiff_total': 26.88, 'maxdiff_total': 46.08}",#52B974
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,929.55,-0.35,-0.04,33.9,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 929.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1244.6, 'percentages': 33.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 60.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.18, 'minRangePer': 8.1, 'maxRanegPer': 56.31, 'rangeDiffPer': 48.21, 'mindiff_total': 4.88, 'maxdiff_total': 33.89}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,144.89,3.12,2.20,-27.3,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -68.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -3.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 144.89, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 214.97, 'minRangePer': 59.96, 'maxRanegPer': 95.05, 'rangeDiffPer': 35.08, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,536.20,0.95,0.18,15.0,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 536.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 14.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 25.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.88, 'minRangePer': 12.78, 'maxRanegPer': 57.92, 'rangeDiffPer': 45.14, 'mindiff_total': 3.31, 'maxdiff_total': 14.99}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,690.25,10.40,1.53,257.2,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 690.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 50.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 62.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 75, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75, 'minRangePer': 67.56, 'maxRanegPer': 83.77, 'rangeDiffPer': 16.2, 'mindiff_total': 50.67, 'maxdiff_total': 62.83}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,344.15,5.35,1.58,12.3,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 344.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 12.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.58, 'minRangePer': 36.49, 'maxRanegPer': 59.91, 'rangeDiffPer': 23.41, 'mindiff_total': 7.51, 'maxdiff_total': 12.33}",#52B974
DCB01,3,3,0,0,DCB Bank,DCB Bank,173.20,-1.65,-0.94,40.8,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 173.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 29.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 244, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 272, 'percentages': 57, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.04, 'minRangePer': 52.41, 'maxRanegPer': 71.65, 'rangeDiffPer': 19.24, 'mindiff_total': 29.9, 'maxdiff_total': 40.87}",#52B974
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,38.20,0.55,1.46,30.8,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 38.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 25.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 30.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.12, 'minRangePer': 71.01, 'maxRanegPer': 85.52, 'rangeDiffPer': 14.5, 'mindiff_total': 25.65, 'maxdiff_total': 30.89}",#52B974
REC02,3,3,0,0,REC,REC,325.05,-6.35,-1.92,54.3,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 325.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 35.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 54.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 66.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.12, 'minRangePer': 53.47, 'maxRanegPer': 82.13, 'rangeDiffPer': 28.65, 'mindiff_total': 35.36, 'maxdiff_total': 54.31}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,445.20,7.80,1.78,22.0,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 445.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.82, 'minRangePer': 48.79, 'maxRanegPer': 73.87, 'rangeDiffPer': 25.08, 'mindiff_total': 14.55, 'maxdiff_total': 22.03}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,413.05,-8.05,-1.91,21.8,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 413.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.47, 'minRangePer': 89.68, 'maxRanegPer': 93.05, 'rangeDiffPer': 3.36, 'mindiff_total': 21.05, 'maxdiff_total': 21.84}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3322.10,-9.30,-0.28,12.7,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3322.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 7.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 12.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.89, 'minRangePer': 49.77, 'maxRanegPer': 80.05, 'rangeDiffPer': 30.27, 'mindiff_total': 7.91, 'maxdiff_total': 12.72}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1310.80,11.40,0.88,-10.2,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -10.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1310.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 6.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 77.13, 'rangeDiffPer': 34.58, 'mindiff_total': 16.43, 'maxdiff_total': 29.78}",#E3515C
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,665.30,0.40,0.06,22.7,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 665.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.27, 'minRangePer': 46.72, 'maxRanegPer': 64.47, 'rangeDiffPer': 17.75, 'mindiff_total': 16.48, 'maxdiff_total': 22.74}",#52B974
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,648.70,-11.35,-1.72,31.8,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 648.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 25.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 38.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.73, 'minRangePer': 66.17, 'maxRanegPer': 82.1, 'rangeDiffPer': 15.92, 'mindiff_total': 25.63, 'maxdiff_total': 31.8}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,631.65,-14.50,-2.24,12.6,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -6.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 631.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 18.08, 'maxRanegPer': 52.71, 'rangeDiffPer': 34.63, 'mindiff_total': 7.05, 'maxdiff_total': 20.55}",#52B974
