scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,14.92,0.30,2.05,-41.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -59.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -42.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -32.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14.92, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 148.66, 'minRangePer': 29.14, 'maxRanegPer': 44.84, 'rangeDiffPer': 15.7, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,702.35,-7.20,-1.01,21.7,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 702.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 28.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.14, 'minRangePer': 56.96, 'maxRanegPer': 77.22, 'rangeDiffPer': 20.25, 'mindiff_total': 16.03, 'maxdiff_total': 21.73}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1899.80,-13.80,-0.72,0.8,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': -9.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1899.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 0.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.09, 'minRangePer': 47.3, 'maxRanegPer': 51.47, 'rangeDiffPer': 4.17, 'mindiff_total': 10.45, 'maxdiff_total': 11.37}",#52B974
EP,3,3,0,0,EPL,EPL,233.01,4.77,2.09,28.7,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 233.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 28.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.18, 'minRangePer': 45.11, 'maxRanegPer': 81.69, 'rangeDiffPer': 36.58, 'mindiff_total': 15.87, 'maxdiff_total': 28.74}",#52B974
PI35,3,1,1,1,Page Industries,Page Industries,39300.00,235.00,0.60,6.2,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -14.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 39300, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41750, 'percentages': 6.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 47500, 'percentages': 20.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.74, 'minRangePer': 40.35, 'maxRanegPer': 58.17, 'rangeDiffPer': 17.82, 'mindiff_total': 16.44, 'maxdiff_total': 23.7}",#52B974
GGC,3,2,1,0,Gujarat Gas,Gujarat Gas,397.30,3.10,0.79,19.5,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': -4.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 397.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 9.6, 'maxRanegPer': 52.78, 'rangeDiffPer': 43.18, 'mindiff_total': 4.55, 'maxdiff_total': 25}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,521.60,-4.65,-0.88,15.9,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 521.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 21.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.74, 'minRangePer': 47.05, 'maxRanegPer': 73.18, 'rangeDiffPer': 26.13, 'mindiff_total': 10.23, 'maxdiff_total': 15.91}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,320.25,9.80,3.16,46.0,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 320.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 46, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 74.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.86, 'minRangePer': 20.33, 'maxRanegPer': 61.46, 'rangeDiffPer': 41.13, 'mindiff_total': 15.22, 'maxdiff_total': 46.01}",#52B974
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,839.85,2.40,0.29,15.0,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 839.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 10.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 15, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 20.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.14, 'minRangePer': 52.68, 'maxRanegPer': 74.57, 'rangeDiffPer': 21.88, 'mindiff_total': 10.61, 'maxdiff_total': 15.02}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,242.98,1.03,0.43,27.0,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.75, 'minRangePer': 52.44, 'maxRanegPer': 80, 'rangeDiffPer': 27.56, 'mindiff_total': 17.7, 'maxdiff_total': 27}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,69.04,0.21,0.31,42.4,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 69.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 18.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 42.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 73.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.81, 'minRangePer': 25.43, 'maxRanegPer': 57.41, 'rangeDiffPer': 31.97, 'mindiff_total': 18.77, 'maxdiff_total': 42.38}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3250.50,5.10,0.16,15.2,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3250.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 15.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.44, 'minRangePer': 55.8, 'maxRanegPer': 82.48, 'rangeDiffPer': 26.68, 'mindiff_total': 10.29, 'maxdiff_total': 15.21}",#52B974
K04,3,2,1,0,R R Kabel,R R Kabel,2209.80,8.70,0.40,-36.1,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -88.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -36.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -8.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2209.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 783.92, 'minRangePer': 59.25, 'maxRanegPer': 90.31, 'rangeDiffPer': 31.06, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,938.10,-7.45,-0.79,32.6,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 938.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1244.6, 'percentages': 32.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 58.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.72, 'minRangePer': 6.69, 'maxRanegPer': 55.63, 'rangeDiffPer': 48.94, 'mindiff_total': 3.93, 'maxdiff_total': 32.67}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,131.64,2.55,1.98,11.6,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': -1.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 131.64, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147, 'percentages': 11.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.38, 'minRangePer': 4.96, 'maxRanegPer': 51.49, 'rangeDiffPer': 46.53, 'mindiff_total': 1.26, 'maxdiff_total': 13.07}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,259.45,-0.20,-0.08,102.9,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 54.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 61.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 69.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.58, 'minRangePer': 77.85, 'maxRanegPer': 88.93, 'rangeDiffPer': 11.08, 'mindiff_total': 54.17, 'maxdiff_total': 61.88}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,17457.00,558.00,3.30,-28.8,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -87.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -28.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 17457, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 715.1, 'minRangePer': 65.26, 'maxRanegPer': 97.43, 'rangeDiffPer': 32.17, 'mindiff_total': 466.7, 'maxdiff_total': 696.75}",#E3515C
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,77.38,-0.12,-0.15,0.0,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': -3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 77.38, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 3.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 6.66, 'minRangePer': 45.94, 'maxRanegPer': 47.59, 'rangeDiffPer': 1.65, 'mindiff_total': 3.06, 'maxdiff_total': 3.17}",#E3515C
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1574.40,94.30,6.37,-12.0,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -38, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1385.3, 'percentages': -12, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1574.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 1.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.93, 'minRangePer': 65.58, 'maxRanegPer': 95.9, 'rangeDiffPer': 30.32, 'mindiff_total': 41.93, 'maxdiff_total': 61.31}",#E3515C
RB02,3,3,0,0,RBL Bank,RBL Bank,369.20,-0.50,-0.14,4.7,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 369.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.4, 'minRangePer': 1.69, 'maxRanegPer': 37.98, 'rangeDiffPer': 36.29, 'mindiff_total': 0.21, 'maxdiff_total': 4.71}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,670.00,-3.05,-0.45,21.8,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 670, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.32, 'minRangePer': 45.65, 'maxRanegPer': 63.75, 'rangeDiffPer': 18.1, 'mindiff_total': 15.67, 'maxdiff_total': 21.88}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,457.15,-12.20,-2.60,18.8,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 457.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.43, 'minRangePer': 43.73, 'maxRanegPer': 71.28, 'rangeDiffPer': 27.55, 'mindiff_total': 11.56, 'maxdiff_total': 18.84}",#52B974
DCB01,3,3,0,0,DCB Bank,DCB Bank,185.01,1.28,0.70,31.8,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 185.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 244, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 272, 'percentages': 47, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.01, 'minRangePer': 45.96, 'maxRanegPer': 67.81, 'rangeDiffPer': 21.85, 'mindiff_total': 21.61, 'maxdiff_total': 31.88}",#52B974
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,303.60,-0.45,-0.15,143.5,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 303.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 94.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 94.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 94.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 94.33, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 94.33, 'maxdiff_total': 94.33}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,3054.00,26.20,0.87,-10.4,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': -14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2733.3, 'percentages': -10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -8.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3054, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.46, 'minRangePer': 29.32, 'maxRanegPer': 44.04, 'rangeDiffPer': 14.72, 'mindiff_total': 5.12, 'maxdiff_total': 7.69}",#E3515C
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5347.50,-0.50,-0.01,15.5,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5347.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5840, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6180, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6850, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.09, 'minRangePer': 32.75, 'maxRanegPer': 55.39, 'rangeDiffPer': 22.64, 'mindiff_total': 9.2, 'maxdiff_total': 15.56}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,163.35,-0.32,-0.20,25.4,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 163.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 62.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 3.18, 'maxRanegPer': 42.85, 'rangeDiffPer': 39.67, 'mindiff_total': 2.09, 'maxdiff_total': 28.12}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1452.40,58.90,4.23,11.8,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1452.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 18.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.76, 'minRangePer': 41.31, 'maxRanegPer': 63.32, 'rangeDiffPer': 22.01, 'mindiff_total': 7.75, 'maxdiff_total': 11.88}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,193.59,-3.68,-1.87,58.5,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 193.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 41.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 58.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 80.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.79, 'minRangePer': 51.4, 'maxRanegPer': 72.5, 'rangeDiffPer': 21.1, 'mindiff_total': 41.53, 'maxdiff_total': 58.58}",#52B974
SAI,3,2,0,1,Steel Authority of India,SAIL,179.58,-1.41,-0.78,-1.8,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -33.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 176.3, 'percentages': -1.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 179.58, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 209, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.16, 'minRangePer': 63.25, 'maxRanegPer': 66.94, 'rangeDiffPer': 3.68, 'mindiff_total': 46.91, 'maxdiff_total': 49.65}",#E3515C
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,763.95,32.05,4.38,222.7,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 763.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 36.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 47.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 58.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.12, 'minRangePer': 62.16, 'maxRanegPer': 81.09, 'rangeDiffPer': 18.93, 'mindiff_total': 36.13, 'maxdiff_total': 47.13}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,170.78,2.02,1.20,27.0,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 170.78, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 46.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.38, 'minRangePer': 12.89, 'maxRanegPer': 58.34, 'rangeDiffPer': 45.45, 'mindiff_total': 5.98, 'maxdiff_total': 27.06}",#52B974
