scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1366.70,58.70,4.49,0.4,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1366.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': 0.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 9.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 50.61, 'maxRanegPer': 52.8, 'rangeDiffPer': 2.18, 'mindiff_total': 11.11, 'maxdiff_total': 11.59}",#52B974
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5462.50,-34.00,-0.62,9.0,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5462.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5525, 'percentages': 1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5958.3, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6500, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.99, 'minRangePer': 6, 'maxRanegPer': 47.76, 'rangeDiffPer': 41.76, 'mindiff_total': 1.14, 'maxdiff_total': 9.07}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1111.20,2.50,0.23,-0.2,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.6, 'percentages': -0.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1111.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 7.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.95, 'minRangePer': 59.17, 'maxRanegPer': 60.34, 'rangeDiffPer': 1.17, 'mindiff_total': 13.58, 'maxdiff_total': 13.85}",#E3515C
II22,3,2,1,0,Indiamart Intermesh,Indiamart Inter,1969.20,-42.60,-2.12,38.4,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1969.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 26.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2726.6, 'percentages': 38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 57.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.42, 'minRangePer': 46.93, 'maxRanegPer': 66.98, 'rangeDiffPer': 20.05, 'mindiff_total': 26.95, 'maxdiff_total': 38.46}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,591.35,7.25,1.24,-0.9,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 546, 'percentages': -7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 585.6, 'percentages': -0.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 591.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': 3.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 11.9, 'minRangePer': 60.92, 'maxRanegPer': 69.74, 'rangeDiffPer': 8.81, 'mindiff_total': 7.25, 'maxdiff_total': 8.3}",#E3515C
AW01,3,2,1,0,AWL Agri Business,AWL Agri,196.14,-2.05,-1.03,56.5,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 196.14, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 39.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 56.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 78.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.44, 'minRangePer': 50.59, 'maxRanegPer': 72.05, 'rangeDiffPer': 21.45, 'mindiff_total': 39.69, 'maxdiff_total': 56.52}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,429.55,-2.35,-0.54,57.7,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 429.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 44.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 57.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 69.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.47, 'minRangePer': 63.81, 'maxRanegPer': 83.11, 'rangeDiffPer': 19.29, 'mindiff_total': 44.33, 'maxdiff_total': 57.74}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1597.90,-55.80,-3.37,24.6,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1597.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1991.6, 'percentages': 24.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 37.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.68, 'minRangePer': 41.85, 'maxRanegPer': 65.36, 'rangeDiffPer': 23.51, 'mindiff_total': 15.77, 'maxdiff_total': 24.63}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2411.70,-37.10,-1.52,7.8,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -4.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2411.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 15.93, 'maxRanegPer': 42.85, 'rangeDiffPer': 26.92, 'mindiff_total': 4.85, 'maxdiff_total': 13.04}",#52B974
K04,3,2,1,0,R R Kabel,R R Kabel,1957.30,18.50,0.95,-34.7,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -87.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1278, 'percentages': -34.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1957.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1964, 'percentages': 0.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 685.6, 'minRangePer': 59.97, 'maxRanegPer': 99.6, 'rangeDiffPer': 39.62, 'mindiff_total': 411.2, 'maxdiff_total': 682.92}",#E3515C
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,608.30,1.95,0.32,18.5,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 608.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 721.3, 'percentages': 18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.06, 'minRangePer': 7.03, 'maxRanegPer': 50.49, 'rangeDiffPer': 43.46, 'mindiff_total': 3.1, 'maxdiff_total': 22.25}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,457.90,-4.80,-1.04,18.6,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 457.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.22, 'minRangePer': 43.36, 'maxRanegPer': 71.12, 'rangeDiffPer': 27.76, 'mindiff_total': 11.37, 'maxdiff_total': 18.65}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1121.80,-32.80,-2.84,29.2,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1121.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 42.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.62, 'minRangePer': 37.25, 'maxRanegPer': 68.62, 'rangeDiffPer': 31.37, 'mindiff_total': 15.88, 'maxdiff_total': 29.25}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,488.05,-6.70,-1.35,17.4,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 488.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.84, 'minRangePer': 89.11, 'maxRanegPer': 92.67, 'rangeDiffPer': 3.56, 'mindiff_total': 16.79, 'maxdiff_total': 17.46}",#52B974
HFF,3,3,0,0,Home First Finance Company India,Home First,1094.70,-13.50,-1.22,28.6,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1094.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.45, 'minRangePer': 71.86, 'maxRanegPer': 88.25, 'rangeDiffPer': 16.39, 'mindiff_total': 23.32, 'maxdiff_total': 28.64}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,626.10,10.20,1.66,-13.7,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -18.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 540, 'percentages': -13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': -10.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 626.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.76, 'minRangePer': 25.83, 'maxRanegPer': 43.05, 'rangeDiffPer': 17.22, 'mindiff_total': 5.88, 'maxdiff_total': 9.8}",#E3515C
SE20,3,2,1,0,Solar Industries India,Solar Ind,15787.00,202.00,1.30,-21.3,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -86.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -21.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 15787, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': 13.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 715.1, 'minRangePer': 65.26, 'maxRanegPer': 86.77, 'rangeDiffPer': 21.5, 'mindiff_total': 466.7, 'maxdiff_total': 620.53}",#E3515C
BFC,3,0,3,0,Bharat Forge,Bharat Forge,1945.90,32.90,1.72,-18.0,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -46, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -2.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1945.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 85.32, 'minRangePer': 60.82, 'maxRanegPer': 94.87, 'rangeDiffPer': 34.05, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1584.20,-2.80,-0.18,4.1,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -11.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1584.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': 4.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 40.91, 'maxRanegPer': 55.53, 'rangeDiffPer': 14.62, 'mindiff_total': 13.15, 'maxdiff_total': 17.85}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,68.30,0.62,0.92,13.2,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 68.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 13.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 17.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.13, 'minRangePer': 57.2, 'maxRanegPer': 76.88, 'rangeDiffPer': 19.67, 'mindiff_total': 9.8, 'maxdiff_total': 13.17}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,776.10,26.00,3.47,-5.9,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730, 'percentages': -5.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 776.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 810, 'percentages': 4.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.57, 'minRangePer': 55.54, 'maxRanegPer': 81.16, 'rangeDiffPer': 25.61, 'mindiff_total': 15.87, 'maxdiff_total': 23.19}",#E3515C
DSL01,3,3,0,0,Capri Global Capital,Capri Global,184.43,-2.32,-1.24,28.1,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 184.43, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.55, 'minRangePer': 67.96, 'maxRanegPer': 79.09, 'rangeDiffPer': 11.13, 'mindiff_total': 24.16, 'maxdiff_total': 28.12}",#52B974
MGF01,3,1,1,1,Manappuram Finance,Manappuram Fin,309.50,16.30,5.56,-11.4,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': -50.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 274, 'percentages': -11.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 309.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 355, 'percentages': 14.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 133.55, 'minRangePer': 60.09, 'maxRanegPer': 77.58, 'rangeDiffPer': 17.48, 'mindiff_total': 80.26, 'maxdiff_total': 103.61}",#E3515C
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,344.30,3.10,0.91,13.2,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 344.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 24.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 22.08, 'maxRanegPer': 63.63, 'rangeDiffPer': 41.55, 'mindiff_total': 7.59, 'maxdiff_total': 21.87}",#52B974
SIB,3,3,0,0,South Indian Bank,South Ind Bk,38.48,0.27,0.71,8.2,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -29.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.48, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41.6, 'percentages': 8.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 45.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 107.4, 'minRangePer': 39.58, 'maxRanegPer': 50.34, 'rangeDiffPer': 10.76, 'mindiff_total': 42.51, 'maxdiff_total': 54.07}",#52B974
MPS,3,3,0,0,Adani Ports and Special Economic Zone,Adani Ports,1737.80,49.60,2.94,3.0,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': -8.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1737.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1790, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 9.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.42, 'minRangePer': 47.47, 'maxRanegPer': 64.36, 'rangeDiffPer': 16.89, 'mindiff_total': 9.22, 'maxdiff_total': 12.5}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,560.00,-37.50,-6.28,10.1,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 560, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 4.94, 'maxRanegPer': 51.69, 'rangeDiffPer': 46.75, 'mindiff_total': 1.08, 'maxdiff_total': 11.29}",#52B974
SFC02,3,3,0,0,Star Cement,Star Cement,216.80,-3.19,-1.45,32.2,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 216.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 286.6, 'percentages': 32.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 42.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.98, 'minRangePer': 57.07, 'maxRanegPer': 74.89, 'rangeDiffPer': 17.82, 'mindiff_total': 24.53, 'maxdiff_total': 32.19}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,650.55,8.75,1.36,279.0,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 650.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 59.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 72.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 85.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.68, 'minRangePer': 69.86, 'maxRanegPer': 84.93, 'rangeDiffPer': 15.07, 'mindiff_total': 59.86, 'maxdiff_total': 72.77}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1026.10,8.40,0.83,25.7,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1026.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 23.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 25.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.69, 'minRangePer': 89.02, 'maxRanegPer': 96.32, 'rangeDiffPer': 7.29, 'mindiff_total': 23.76, 'maxdiff_total': 25.71}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,878.55,3.85,0.44,47.2,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 878.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 27.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.6, 'percentages': 47.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 75.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.28, 'minRangePer': 36.05, 'maxRanegPer': 62.75, 'rangeDiffPer': 26.7, 'mindiff_total': 27.14, 'maxdiff_total': 47.24}",#52B974
