scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
K04,3,2,1,0,R R Kabel,R R Kabel,2206.70,18.20,0.83,-36.0,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -88.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -36, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -8.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2206.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 782.67, 'minRangePer': 59.35, 'maxRanegPer': 90.45, 'rangeDiffPer': 31.1, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
CB06,3,2,1,0,Canara Bank,Canara Bank,124.80,3.65,3.01,32.2,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 124.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 40.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.22, 'minRangePer': 70.11, 'maxRanegPer': 80.08, 'rangeDiffPer': 9.96, 'mindiff_total': 28.2, 'maxdiff_total': 32.21}",#52B974
BS,3,2,1,0,Blue Star,Blue Star,1615.60,40.80,2.59,16.4,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1615.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1881, 'percentages': 16.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.84, 'minRangePer': 76.96, 'maxRanegPer': 87.15, 'rangeDiffPer': 10.19, 'mindiff_total': 14.5, 'maxdiff_total': 16.42}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,303.80,8.25,2.79,7.9,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -9.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 303.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 328, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 28.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 25.04, 'maxRanegPer': 46.08, 'rangeDiffPer': 21.04, 'mindiff_total': 10.47, 'maxdiff_total': 19.27}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,404.10,0.50,0.12,24.5,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 404.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 23.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.2, 'minRangePer': 90.57, 'maxRanegPer': 93.66, 'rangeDiffPer': 3.09, 'mindiff_total': 23.73, 'maxdiff_total': 24.54}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1673.90,38.60,2.36,13.6,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': -3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1673.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 7.67, 'maxRanegPer': 42.22, 'rangeDiffPer': 34.54, 'mindiff_total': 3.13, 'maxdiff_total': 17.22}",#52B974
JLLHL,3,2,1,0,Jupiter Life Line Hospitals,Jupiter Life,1464.10,20.60,1.43,8.5,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1464.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1560, 'percentages': 6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1590, 'percentages': 8.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1610, 'percentages': 9.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.96, 'minRangePer': 65.76, 'maxRanegPer': 86.24, 'rangeDiffPer': 20.47, 'mindiff_total': 6.55, 'maxdiff_total': 8.59}",#52B974
TML02,3,2,1,0,Tata Motors,Tata Motors Com,419.85,3.10,0.74,9.9,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -12.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 419.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 461.6, 'percentages': 9.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 42.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 22.01, 'maxRanegPer': 40.07, 'rangeDiffPer': 18.05, 'mindiff_total': 13.78, 'maxdiff_total': 25.09}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2960.00,43.10,1.48,-7.6,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2733.3, 'percentages': -7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -5.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2960, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.84, 'minRangePer': 36.99, 'maxRanegPer': 55.56, 'rangeDiffPer': 18.57, 'mindiff_total': 5.12, 'maxdiff_total': 7.69}",#E3515C
MB05,3,3,0,0,Metro Brands,Metro Brands,1064.50,13.80,1.31,14.3,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1064.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.42, 'minRangePer': 66.01, 'maxRanegPer': 82.37, 'rangeDiffPer': 16.36, 'mindiff_total': 11.5, 'maxdiff_total': 14.35}",#52B974
B03,3,1,2,0,BSE Limited,BSE Limited,3805.70,66.60,1.78,5.1,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -27.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3805.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 27.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 50.26, 'maxRanegPer': 59.52, 'rangeDiffPer': 9.26, 'mindiff_total': 38.38, 'maxdiff_total': 45.45}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,153.14,2.55,1.69,30.1,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -6.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 153.14, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 62.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 9.56, 'maxRanegPer': 53.11, 'rangeDiffPer': 43.55, 'mindiff_total': 7.09, 'maxdiff_total': 39.37}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1101.30,16.50,1.52,13.3,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1101.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.04, 'minRangePer': 37.08, 'maxRanegPer': 73.94, 'rangeDiffPer': 36.86, 'mindiff_total': 6.69, 'maxdiff_total': 13.34}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1225.80,6.30,0.52,-0.7,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1216, 'percentages': -0.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1225.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1520, 'percentages': 24, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.49, 'minRangePer': 40.38, 'maxRanegPer': 42.3, 'rangeDiffPer': 1.91, 'mindiff_total': 20.39, 'maxdiff_total': 21.36}",#E3515C
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,652.70,18.20,2.87,8.9,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -9.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 652.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 25.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 27.24, 'maxRanegPer': 52.71, 'rangeDiffPer': 25.47, 'mindiff_total': 10.62, 'maxdiff_total': 20.55}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1993.20,14.60,0.74,12.8,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1993.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2250, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.42, 'minRangePer': 1.33, 'maxRanegPer': 50.66, 'rangeDiffPer': 49.33, 'mindiff_total': 0.34, 'maxdiff_total': 12.88}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1441.00,74.80,5.48,-29.7,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -57.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': -9.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1441, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 135.84, 'minRangePer': 48.43, 'maxRanegPer': 83, 'rangeDiffPer': 34.57, 'mindiff_total': 65.79, 'maxdiff_total': 112.76}",#E3515C
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1622.60,22.10,1.38,34.6,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1622.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 34.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 60.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.23, 'minRangePer': 33.8, 'maxRanegPer': 57.46, 'rangeDiffPer': 23.66, 'mindiff_total': 20.36, 'maxdiff_total': 34.61}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,151.77,1.65,1.10,42.9,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 151.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 19.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 42.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 64.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.72, 'minRangePer': 29.74, 'maxRanegPer': 66.39, 'rangeDiffPer': 36.65, 'mindiff_total': 19.25, 'maxdiff_total': 42.97}",#52B974
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,78.17,1.35,1.76,-1.9,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 76.6, 'percentages': -2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 78.17, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 61.71, 'maxRanegPer': 66.19, 'rangeDiffPer': 4.47, 'mindiff_total': 39.27, 'maxdiff_total': 42.12}",#E3515C
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1745.10,19.30,1.12,5.0,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -0.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1745.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': 5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 5.01, 'maxRanegPer': 34.42, 'rangeDiffPer': 29.41, 'mindiff_total': 0.87, 'maxdiff_total': 5.97}",#52B974
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,62.58,2.95,4.95,4.3,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -34.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 62.58, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.3, 'percentages': 4.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 27.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 95.12, 'minRangePer': 55.33, 'maxRanegPer': 62.3, 'rangeDiffPer': 6.96, 'mindiff_total': 52.63, 'maxdiff_total': 59.26}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1576.80,17.70,1.14,29.4,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1576.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 17.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 39.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.52, 'minRangePer': 43.82, 'maxRanegPer': 74.56, 'rangeDiffPer': 30.74, 'mindiff_total': 17.32, 'maxdiff_total': 29.47}",#52B974
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,910.90,2.80,0.31,-12.1,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -12.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 910.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 3.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 88.07, 'rangeDiffPer': 45.34, 'mindiff_total': 14.98, 'maxdiff_total': 30.87}",#E3515C
GGC,3,2,1,0,Gujarat Energy,Gujarat Energy,286.45,-0.40,-0.14,65.8,gas-distribution/gujaratenergy/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 286.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': 32.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 65.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 95.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.49, 'minRangePer': 34.19, 'maxRanegPer': 68.92, 'rangeDiffPer': 34.73, 'mindiff_total': 32.65, 'maxdiff_total': 65.82}",#52B974
NMD01,3,3,0,0,NMDC,NMDC,84.42,0.68,0.81,13.3,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -0.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 84.42, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95.6, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 106, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.19, 'minRangePer': 1.9, 'maxRanegPer': 52.69, 'rangeDiffPer': 50.79, 'mindiff_total': 0.5, 'maxdiff_total': 13.8}",#52B974
PI11,3,1,2,0,Pidilite Industries,Pidilite Ind,1590.40,20.00,1.27,34.8,chemicals/pidiliteindustries/PI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -2.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1590.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2144.6, 'percentages': 34.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3155, 'percentages': 98.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.54, 'minRangePer': 2.51, 'maxRanegPer': 37.04, 'rangeDiffPer': 34.53, 'mindiff_total': 2.6, 'maxdiff_total': 38.36}",#52B974
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,836.15,15.75,1.92,15.5,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 836.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 11.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 20.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.67, 'minRangePer': 53.7, 'maxRanegPer': 75.08, 'rangeDiffPer': 21.37, 'mindiff_total': 11.1, 'maxdiff_total': 15.52}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,127.33,0.05,0.04,15.4,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 127.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.01, 'minRangePer': 7.46, 'maxRanegPer': 55.12, 'rangeDiffPer': 47.66, 'mindiff_total': 2.09, 'maxdiff_total': 15.44}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1505.30,5.50,0.37,7.9,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1505.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 14.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.59, 'minRangePer': 27.14, 'maxRanegPer': 54.48, 'rangeDiffPer': 27.33, 'mindiff_total': 3.96, 'maxdiff_total': 7.95}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,398.15,9.60,2.47,3.8,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -12, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 398.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': 3.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 43.76, 'maxRanegPer': 57.54, 'rangeDiffPer': 13.78, 'mindiff_total': 13.75, 'maxdiff_total': 18.08}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,467.95,2.45,0.53,14.2,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 467.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 17.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.53, 'minRangePer': 69.53, 'maxRanegPer': 81.23, 'rangeDiffPer': 11.7, 'mindiff_total': 12.19, 'maxdiff_total': 14.24}",#52B974
