scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
VR03,3,3,0,0,V-Mart Retail,V-Mart Retail,628.75,7.60,1.22,292.2,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 628.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 65.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2466, 'percentages': 292.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5150, 'percentages': 719, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 719.08, 'minRangePer': 9.09, 'maxRanegPer': 40.63, 'rangeDiffPer': 31.54, 'mindiff_total': 65.4, 'maxdiff_total': 292.2}",#52B974
UA03,3,3,0,0,UTI Asset Management Company,UTI AMC,941.80,-23.05,-2.39,51.8,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 941.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': 48.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1429.67, 'percentages': 51.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 58.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.1, 'minRangePer': 83.73, 'maxRanegPer': 89.15, 'rangeDiffPer': 5.42, 'mindiff_total': 48.65, 'maxdiff_total': 51.8}",#52B974
JS07,3,2,1,0,Jindal Stainless,Jindal Stainles,757.10,3.70,0.49,15.9,steel-mediumsmall/jindalstainless/JSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 757.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 784, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 878, 'percentages': 15.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 990, 'percentages': 30.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.76, 'minRangePer': 11.54, 'maxRanegPer': 51.88, 'rangeDiffPer': 40.34, 'mindiff_total': 3.55, 'maxdiff_total': 15.96}",#52B974
II22,3,2,1,0,Indiamart Intermesh,Indiamart Inter,2100.20,5.00,0.24,33.7,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2100.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2580, 'percentages': 22.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2810, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 47.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.6, 'minRangePer': 47.98, 'maxRanegPer': 70.98, 'rangeDiffPer': 23, 'mindiff_total': 22.84, 'maxdiff_total': 33.79}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,416.25,3.55,0.86,45.2,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 416.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 38.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.67, 'percentages': 45.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 52.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.55, 'minRangePer': 72.55, 'maxRanegPer': 86.12, 'rangeDiffPer': 13.57, 'mindiff_total': 38.13, 'maxdiff_total': 45.26}",#52B974
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,240.37,-0.85,-0.35,32.9,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 240.37, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 23.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.67, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 45.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.6, 'minRangePer': 50.74, 'maxRanegPer': 72.34, 'rangeDiffPer': 21.6, 'mindiff_total': 23.14, 'maxdiff_total': 32.99}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,9.12,-0.08,-0.87,-4.9,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -34.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.67, 'percentages': -4.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9.12, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': 9.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 66.75, 'maxRanegPer': 77.99, 'rangeDiffPer': 11.23, 'mindiff_total': 44.5, 'maxdiff_total': 51.99}",#E3515C
VSN,3,2,1,0,Tata Communications,Tata Comm,1471.00,2.40,0.16,35.2,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1471, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1790, 'percentages': 21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1989, 'percentages': 35.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2250, 'percentages': 52.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.95, 'minRangePer': 40.94, 'maxRanegPer': 66.49, 'rangeDiffPer': 25.54, 'mindiff_total': 21.68, 'maxdiff_total': 35.21}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,523.05,-10.65,-2.00,8.2,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 488, 'percentages': -6.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 523.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 566.33, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': 16.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.2, 'minRangePer': 28.49, 'maxRanegPer': 63.69, 'rangeDiffPer': 35.2, 'mindiff_total': 7.18, 'maxdiff_total': 16.05}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,319.70,-1.50,-0.47,52.9,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 319.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 31.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 52.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 75.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.16, 'minRangePer': 42.56, 'maxRanegPer': 70.44, 'rangeDiffPer': 27.87, 'mindiff_total': 31.99, 'maxdiff_total': 52.95}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,2040.30,-7.40,-0.36,-1.6,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2006, 'percentages': -1.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2040.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.91, 'minRangePer': 40.89, 'maxRanegPer': 46.79, 'rangeDiffPer': 5.89, 'mindiff_total': 13.46, 'maxdiff_total': 15.4}",#E3515C
RB02,3,3,0,0,RBL Bank,RBL Bank,317.70,-5.15,-1.60,21.7,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 317.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.67, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 30.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.62, 'minRangePer': 53.75, 'maxRanegPer': 70.86, 'rangeDiffPer': 17.11, 'mindiff_total': 16.46, 'maxdiff_total': 21.7}",#52B974
ABL03,3,3,0,0,Angel One,Angel One,281.80,14.18,5.30,1118.3,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 281.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3200, 'percentages': 1035.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3433.33, 'percentages': 1118.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 1212.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1212.98, 'minRangePer': 85.37, 'maxRanegPer': 92.19, 'rangeDiffPer': 6.81, 'mindiff_total': 1035.55, 'maxdiff_total': 1118.35}",#52B974
BHE,3,2,1,0,Bharat Heavy Electricals,BHEL,277.20,11.50,4.33,7.9,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 245, 'percentages': -11.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 277.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 299.33, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 329, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.28, 'minRangePer': 38.33, 'maxRanegPer': 64.67, 'rangeDiffPer': 26.34, 'mindiff_total': 13.14, 'maxdiff_total': 22.17}",#52B974
SD6,3,3,0,0,Sobha,Sobha,1300.60,8.10,0.63,31.0,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1300.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': 11.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1704, 'percentages': 31, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.47, 'minRangePer': 27.12, 'maxRanegPer': 74.77, 'rangeDiffPer': 47.64, 'mindiff_total': 11.25, 'maxdiff_total': 31.01}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,558.90,-2.45,-0.44,2.5,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -8.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 558.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.33, 'percentages': 2.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.41, 'minRangePer': 32.57, 'maxRanegPer': 42.19, 'rangeDiffPer': 9.61, 'mindiff_total': 9.58, 'maxdiff_total': 12.41}",#52B974
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,58.86,0.42,0.72,-0.3,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 58.67, 'percentages': -0.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 58.86, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 75, 'percentages': 27.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.92, 'minRangePer': 51.96, 'maxRanegPer': 52.53, 'rangeDiffPer': 0.57, 'mindiff_total': 43.09, 'maxdiff_total': 43.56}",#E3515C
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1180.00,-22.30,-1.85,15.7,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -35.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1180, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.33, 'percentages': 15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 65.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 35.08, 'maxRanegPer': 50.61, 'rangeDiffPer': 15.53, 'mindiff_total': 55.05, 'maxdiff_total': 79.41}",#52B974
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,159.70,0.14,0.09,50.7,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 159.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.67, 'percentages': 50.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 76.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.58, 'minRangePer': 41.12, 'maxRanegPer': 66.2, 'rangeDiffPer': 25.08, 'mindiff_total': 31.49, 'maxdiff_total': 50.7}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,112.07,-4.52,-3.88,56.1,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 112.07, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 51.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 56.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 60.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.61, 'minRangePer': 85.28, 'maxRanegPer': 92.64, 'rangeDiffPer': 7.36, 'mindiff_total': 51.69, 'maxdiff_total': 56.15}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,62.05,0.03,0.05,58.4,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 62.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.33, 'percentages': 58.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 93.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.39, 'minRangePer': 34.42, 'maxRanegPer': 62.59, 'rangeDiffPer': 28.17, 'mindiff_total': 32.15, 'maxdiff_total': 58.46}",#52B974
UBB,3,2,1,0,United Breweries,United Brewerie,1467.20,-29.30,-1.96,46.9,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1467.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2156.67, 'percentages': 46.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.94, 'minRangePer': 24.42, 'maxRanegPer': 72.35, 'rangeDiffPer': 47.92, 'mindiff_total': 15.86, 'maxdiff_total': 46.99}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,250.83,3.32,1.34,33.0,software/nazaratechnologies/NT,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 250.83, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': 9.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 333.67, 'percentages': 33, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 55.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.48, 'minRangePer': 17.35, 'maxRanegPer': 59.51, 'rangeDiffPer': 42.16, 'mindiff_total': 9.63, 'maxdiff_total': 33.02}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,954.95,13.80,1.47,35.0,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 954.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 32.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 35, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.13, 'minRangePer': 91.3, 'maxRanegPer': 97.09, 'rangeDiffPer': 5.79, 'mindiff_total': 32.99, 'maxdiff_total': 35.08}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1319.40,-1.40,-0.11,36.2,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1319.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.67, 'percentages': 36.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 73.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.18, 'minRangePer': 17.14, 'maxRanegPer': 49.52, 'rangeDiffPer': 32.38, 'mindiff_total': 12.55, 'maxdiff_total': 36.24}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,2740.50,-15.70,-0.57,21.0,diversified/grasimindustries/GI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2740.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': 7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.67, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 35, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.01, 'minRangePer': 21.82, 'maxRanegPer': 60.15, 'rangeDiffPer': 38.33, 'mindiff_total': 7.64, 'maxdiff_total': 21.06}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1607.40,20.70,1.30,23.9,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1607.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1991.67, 'percentages': 23.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.86, 'minRangePer': 40.93, 'maxRanegPer': 64.83, 'rangeDiffPer': 23.9, 'mindiff_total': 15.09, 'maxdiff_total': 23.9}",#52B974
JE02,3,3,0,0,JSW Energy,JSW Energy,489.15,-12.90,-2.57,26.2,power-generationdistribution/jswenergy/JE01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 489.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 617.33, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 32.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.88, 'minRangePer': 62.68, 'maxRanegPer': 79.68, 'rangeDiffPer': 17, 'mindiff_total': 20.61, 'maxdiff_total': 26.2}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1449.90,4.90,0.34,23.8,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1449.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1765, 'percentages': 21.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 23.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 25.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.52, 'minRangePer': 85.14, 'maxRanegPer': 93.26, 'rangeDiffPer': 8.12, 'mindiff_total': 21.73, 'maxdiff_total': 23.8}",#52B974
MRF,3,2,0,1,MRF,MRF,134020.00,970.00,0.73,14.1,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 134020, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.33, 'percentages': 14.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 26.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.62, 'minRangePer': 11.92, 'maxRanegPer': 58.5, 'rangeDiffPer': 46.58, 'mindiff_total': 3.77, 'maxdiff_total': 18.5}",#52B974
S,3,2,1,0,Siemens,Siemens,3222.50,-3.60,-0.11,6.1,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3222.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.67, 'percentages': 6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.46, 'minRangePer': 13.17, 'maxRanegPer': 49.02, 'rangeDiffPer': 35.85, 'mindiff_total': 2.3, 'maxdiff_total': 8.56}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,13928.00,266.00,1.95,-10.8,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -84.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.67, 'percentages': -10.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13928, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 715.1, 'minRangePer': 65.26, 'maxRanegPer': 74.91, 'rangeDiffPer': 9.64, 'mindiff_total': 466.71, 'maxdiff_total': 535.69}",#E3515C
