scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
JE02,4,4,0,0,JSW Energy,JSW Energy,560.65,-9.75,-1.71,15.2,power-generationdistribution/jswenergy/JE01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 560.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 646, 'percentages': 15.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 24.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.85, 'minRangePer': 21.04, 'maxRanegPer': 61.24, 'rangeDiffPer': 40.2, 'mindiff_total': 5.23, 'maxdiff_total': 15.22}",#52B974
OI13,4,3,1,0,Oil India,Oil India,427.35,-48.60,-10.21,25.1,oil-drillingexploration/oilindia/OI13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 427.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 535, 'percentages': 25.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.72, 'minRangePer': 1.73, 'maxRanegPer': 70.52, 'rangeDiffPer': 68.78, 'mindiff_total': 0.62, 'maxdiff_total': 25.19}",#52B974
IHC,4,3,1,0,Indian Hotels Company,Indian Hotels,665.85,-0.85,-0.13,33.1,hotels/indianhotelscompany/IHC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 665.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 26.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 886.7, 'percentages': 33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 916, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.56, 'minRangePer': 69.62, 'maxRanegPer': 88.28, 'rangeDiffPer': 18.65, 'mindiff_total': 26.15, 'maxdiff_total': 33.16}",#52B974
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,254.65,-5.80,-2.23,40.8,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 254.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': 25.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 358.7, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 66.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.89, 'minRangePer': 38.36, 'maxRanegPer': 61.08, 'rangeDiffPer': 22.72, 'mindiff_total': 25.66, 'maxdiff_total': 40.86}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1299.60,42.70,3.40,25.0,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1299.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 32.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.73, 'minRangePer': 62.38, 'maxRanegPer': 76.47, 'rangeDiffPer': 14.08, 'mindiff_total': 20.42, 'maxdiff_total': 25.03}",#52B974
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1891.00,-7.60,-0.40,13.9,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -7.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1891, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 17.24, 'maxRanegPer': 49.63, 'rangeDiffPer': 32.39, 'mindiff_total': 8.05, 'maxdiff_total': 23.17}",#52B974
CB06,3,2,1,0,Canara Bank,Canara Bank,133.46,-4.05,-2.95,23.6,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 133.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.12, 'minRangePer': 63.88, 'maxRanegPer': 75.93, 'rangeDiffPer': 12.05, 'mindiff_total': 19.88, 'maxdiff_total': 23.63}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1424.40,-33.30,-2.28,-2.7,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1385.3, 'percentages': -2.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1424.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 12.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.93, 'minRangePer': 65.58, 'maxRanegPer': 71.85, 'rangeDiffPer': 6.26, 'mindiff_total': 41.93, 'maxdiff_total': 45.94}",#E3515C
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2722.40,61.00,2.29,-2.8,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': -6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': -2.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2722.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 2.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.45, 'minRangePer': 41.43, 'maxRanegPer': 70.71, 'rangeDiffPer': 29.27, 'mindiff_total': 4.33, 'maxdiff_total': 7.39}",#E3515C
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,309.70,-5.35,-1.70,51.0,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 309.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 80.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.82, 'minRangePer': 23.68, 'maxRanegPer': 63.07, 'rangeDiffPer': 39.39, 'mindiff_total': 19.14, 'maxdiff_total': 50.98}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,670.15,17.30,2.65,21.8,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 670.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 34.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.29, 'minRangePer': 45.61, 'maxRanegPer': 63.72, 'rangeDiffPer': 18.11, 'mindiff_total': 15.64, 'maxdiff_total': 21.85}",#52B974
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,620.10,-7.20,-1.15,37.8,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 620.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 45.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.13, 'minRangePer': 69.64, 'maxRanegPer': 83.93, 'rangeDiffPer': 14.29, 'mindiff_total': 31.43, 'maxdiff_total': 37.88}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,385.85,-5.50,-1.41,57.2,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 385.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 55.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 606.6, 'percentages': 57.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 60.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.68, 'minRangePer': 91.46, 'maxRanegPer': 94.28, 'rangeDiffPer': 2.82, 'mindiff_total': 55.5, 'maxdiff_total': 57.21}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3203.80,-44.20,-1.36,16.8,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3203.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 20.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.16, 'minRangePer': 58.97, 'maxRanegPer': 83.77, 'rangeDiffPer': 24.79, 'mindiff_total': 11.89, 'maxdiff_total': 16.89}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1269.80,8.10,0.64,-7.3,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -7.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1269.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 66.61, 'rangeDiffPer': 24.06, 'mindiff_total': 16.43, 'maxdiff_total': 25.72}",#E3515C
GGC,3,2,1,0,Gujarat Gas,Gujarat Gas,381.30,-10.85,-2.77,24.5,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': -0.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 381.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 24.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 46.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.36, 'minRangePer': 0.71, 'maxRanegPer': 52.78, 'rangeDiffPer': 52.07, 'mindiff_total': 0.34, 'maxdiff_total': 25}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,122.30,-4.72,-3.72,20.1,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147, 'percentages': 20.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.27, 'minRangePer': 18.9, 'maxRanegPer': 60.68, 'rangeDiffPer': 41.78, 'mindiff_total': 6.29, 'maxdiff_total': 20.19}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,230.17,-4.04,-1.72,34.1,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 230.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 24.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 41.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.19, 'minRangePer': 58.87, 'maxRanegPer': 82.71, 'rangeDiffPer': 23.83, 'mindiff_total': 24.25, 'maxdiff_total': 34.07}",#52B974
DCB01,3,3,0,0,DCB Bank,DCB Bank,177.02,-0.59,-0.33,37.8,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 177.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 27.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 244, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 272, 'percentages': 53.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.65, 'minRangePer': 50.51, 'maxRanegPer': 70.51, 'rangeDiffPer': 20, 'mindiff_total': 27.1, 'maxdiff_total': 37.83}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,435.25,-5.15,-1.17,24.8,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 435.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 17.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 32.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.79, 'minRangePer': 52.36, 'maxRanegPer': 75.69, 'rangeDiffPer': 23.33, 'mindiff_total': 17.17, 'maxdiff_total': 24.82}",#52B974
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,930.10,3.25,0.35,33.8,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 930.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1244.6, 'percentages': 33.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 60, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.09, 'minRangePer': 8.02, 'maxRanegPer': 56.26, 'rangeDiffPer': 48.23, 'mindiff_total': 4.82, 'maxdiff_total': 33.81}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,356.95,-4.05,-1.12,8.3,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 356.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 3.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 16.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.26, 'minRangePer': 22.44, 'maxRanegPer': 51.04, 'rangeDiffPer': 28.6, 'mindiff_total': 3.65, 'maxdiff_total': 8.3}",#52B974
ARB,3,1,2,0,Amara Raja Energy & Mobility,Amara Raja,811.05,-20.65,-2.48,44.9,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 811.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': 8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': 44.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': 83.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.71, 'minRangePer': 9.85, 'maxRanegPer': 53.74, 'rangeDiffPer': 43.89, 'mindiff_total': 8.25, 'maxdiff_total': 44.99}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1328.00,-26.00,-1.92,43.2,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1328, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 43.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 72, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.06, 'minRangePer': 30.82, 'maxRanegPer': 60.03, 'rangeDiffPer': 29.21, 'mindiff_total': 22.21, 'maxdiff_total': 43.26}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,447.35,-5.70,-1.26,51.4,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 447.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 38.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 51.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 62.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.73, 'minRangePer': 61.51, 'maxRanegPer': 82.03, 'rangeDiffPer': 20.52, 'mindiff_total': 38.59, 'maxdiff_total': 51.46}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1906.80,-27.50,-1.42,17.9,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1906.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2250, 'percentages': 17.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.1, 'minRangePer': 15.69, 'maxRanegPer': 57.84, 'rangeDiffPer': 42.15, 'mindiff_total': 4.88, 'maxdiff_total': 17.99}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1978.60,2.80,0.14,-3.1,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': -13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': -3.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1978.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.09, 'minRangePer': 51.47, 'maxRanegPer': 68.03, 'rangeDiffPer': 16.56, 'mindiff_total': 11.37, 'maxdiff_total': 15.03}",#E3515C
TTL03,3,3,0,0,TBO Tek,TBO Tek,1228.20,14.70,1.21,50.7,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1228.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 20.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1851.6, 'percentages': 50.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 68.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.53, 'minRangePer': 30.49, 'maxRanegPer': 74.05, 'rangeDiffPer': 43.56, 'mindiff_total': 20.9, 'maxdiff_total': 50.75}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,971.25,-11.35,-1.16,53.0,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 971.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 28.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 53, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 72.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.97, 'minRangePer': 39.33, 'maxRanegPer': 72.71, 'rangeDiffPer': 33.37, 'mindiff_total': 28.7, 'maxdiff_total': 53.06}",#52B974
CWL,3,3,0,0,Cello World,Cello World,376.60,-4.65,-1.22,49.4,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 376.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 489, 'percentages': 29.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 563, 'percentages': 49.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 59.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.32, 'minRangePer': 50.3, 'maxRanegPer': 83.42, 'rangeDiffPer': 33.12, 'mindiff_total': 29.84, 'maxdiff_total': 49.49}",#52B974
BDL01,3,1,2,0,Bharat Dynamics,Bharat Dynamics,1183.80,-19.00,-1.58,32.4,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': -2.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1183.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1568.3, 'percentages': 32.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 65.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70.86, 'minRangePer': 4.13, 'maxRanegPer': 51.32, 'rangeDiffPer': 47.19, 'mindiff_total': 2.93, 'maxdiff_total': 36.37}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1225.80,-31.00,-2.47,-17.3,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -50.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -17.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1225.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 112.76, 'minRangePer': 58.34, 'maxRanegPer': 89.23, 'rangeDiffPer': 30.89, 'mindiff_total': 65.79, 'maxdiff_total': 100.62}",#E3515C
