Date,Trend,Signal,Comment,IndicatorSummary,ScannerName,ScannerCode,Category,MC_StkName,MC_Code_Used,LTP_MC,NSE_SYMBOL,SERIES,PREV_CLOSE,OPEN,HIGH,LOW,CLOSE,AVG_PRICE,VOLUME,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,Ind1_Name,Ind1_Value,Ind2_Name,Ind2_Value,Ind3_Name,Ind3_Value,IndicatorFile,MatchType,ConfidenceScore,LTP_Close_Pct
21-Apr-2026,Bullish,Bullish Trend,"Trend: Very Bullish | Since: 20 Mar, 2026 | From: ₹320.60",,,,,Dalmia Sugar,DCB,382.95,DALMIASUG,EQ,390.55,393.85,395.6,380.1,382.95,387.51,189094,732.77,3918, 83288, 44.05,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,Three Candlestick Pattern,change %: -2.28 | Close Price value: 381.65 | change absolute: -12.50,Bullish Sandwich (Weekly),OHLC_W_P_SANDBULL,Candle Stick Patterns,Dalmia Sugar,DCB,381.65,DALMIASUG,EQ,390.55,393.85,395.6,380.1,382.95,387.51,189094,732.77,3918, 83288, 44.05,change %,-2.28,Close Price value,381.65,change absolute,-12.50,candlestick_bullish.csv,MC_Mapping,100,0.3%
21-Apr-2026,Bullish,BUY,Entry: ₹330.0 | Target: ₹360.0 | SL: ₹320.0 | P&L: 0.0% | By: BK Training,,,,,Dalmia Bharat Sugar and Industries,DCB,394.35,DALMIASUG,EQ,390.55,393.85,395.6,380.1,382.95,387.51,189094,732.77,3918, 83288, 44.05,,,,,,,technical_picks_inactive.csv,MC_Mapping,100,2.9%
21-Apr-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 15 Apr, 2026 | From: ₹157.19",,,,,DAM Capital Adv,DCA01,164.44,DAMCAPITAL,EQ,157.48,158.6,166.04,157.77,164.44,163.16,985145,1607.34,8275, 392287, 39.82,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 02 Apr, 2026 | From: ₹3.07",,,,,Dangee Dums,DD01,3.76,DANGEE,EQ,3.64,3.7,3.79,3.57,3.76,3.76,218810,8.23,392, 165280, 75.54,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,Three Candlestick Pattern,change %: 3.30 | Close Price value: 3.76 | change absolute: 1.02,Bullish Three Morning Star (Monthly),OHLC_M_P_3MORNSTAR,Candle Stick Patterns,Dangee Dums,DD01,3.76,DANGEE,EQ,3.64,3.7,3.79,3.57,3.76,3.76,218810,8.23,392, 165280, 75.54,change %,3.30,Close Price value,3.76,change absolute,1.02,candlestick_bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,"Trend: Bullish | Since: 08 Apr, 2026 | From: ₹657.65",,,,,Danish Power,DPL02,841.65,DANISH,SM,794.1,800.0,849.0,800.0,841.65,834.62,59550,497.01,327, 38850, 65.24,,,,,,,bullish.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,BUY,Buy: 2 | Hold: 0 | Sell: 0 | Potential: 55.3%,,,,,Datamatics Global Services,DTL,727.5,DATAMATICS,EQ,727.45,727.45,742.0,725.1,727.5,733.08,39084,286.52,2053, 20749, 53.09,,,,,,,analysts_choice.csv,MC_Mapping,100,0.0%
21-Apr-2026,Bullish,Bullish Trend,Range Breakout to the upside — Bullish breakout,change %: 0.63 | Close Price value: 732.00 | change absolute: 4.55,Bullish Harami (Daily),OHLC_D_P_HARBULL,Candle Stick Patterns,Datamatics Glob,DTL,732.0,DATAMATICS,EQ,727.45,727.45,742.0,725.1,727.5,733.08,39084,286.52,2053, 20749, 53.09,change %,0.63,Close Price value,732.00,change absolute,4.55,candlestick_bullish.csv,MC_Mapping,100,0.6%
21-Apr-2026,Bullish,Bullish Trend,Two Candlestick Pattern,change %: 0.63 | Close Price value: 732.00 | change absolute: 4.55,Inside Candle (Daily),OHLC_D_P_IBAR,Candle Stick Patterns,Datamatics Glob,DTL,732.0,DATAMATICS,EQ,727.45,727.45,742.0,725.1,727.5,733.08,39084,286.52,2053, 20749, 53.09,change %,0.63,Close Price value,732.00,change absolute,4.55,candlestick_bullish.csv,MC_Mapping,100,0.6%
