Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,SFC02,SFC02,Star Cement,/cement-major/starcement/SFC02,191.4,"27 Aug, 2026|15:59"
52WeekLow,SFS03,SFS03,Sumedha Fiscal,/finance-leasing-hire-purchase/sumedhafiscalservices/SFS03,39.8,"27 Aug, 2026|15:55"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,467.45,"27 Aug, 2026|15:58"
52WeekLow,SC28,SC28,Sunshield Chem,/chemicals/sunshieldchemicals/SC28,1189.0,"27 Aug, 2026|15:31"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,39.72,"27 Aug, 2026|15:59"
52WeekLow,ST12,ST12,Surana Telecom,/cables-telephone/suranatelecompower/ST12,16.45,"27 Aug, 2026|15:50"
52WeekLow,SM09,SM09,Swan Corp,/trading/swancorp/SM09,299.45,"27 Aug, 2026|15:58"
52WeekLow,N03,N03,Swiss Military,/computer-peripherals/swissmilitaryconsumergoods/N03,17.74,"27 Aug, 2026|15:54"
52WeekLow,TEI03,TEI01,Teja Engineerin,/engineering/tejaengineeringindustries/TEI01,272.6,"27 Aug, 2026|15:59"
52WeekLow,TTC01,TTC01,Terai Tea Co,/plantations-tea-coffee/teraiteaco/TTC01,125.9,"27 Aug, 2026|15:56"
52WeekLow,OAR,OAR,TOYAM SPORTS,/finance-general/toyamsports/OAR,0.65,"27 Aug, 2026|15:31"
52WeekLow,UJI,UJI,Uday Jewellery,/diamond-cutting-jewellery-precious-metals/udayjewelleryindustries/UJI,130.0,"27 Aug, 2026|15:57"
52WeekLow,PHH,VH04,Viceroy Hotels,/hotels/viceroyhotels/VH04,116.0,"27 Aug, 2026|15:52"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,83.35,"27 Aug, 2026|15:31"
52WeekLow,SFE,VB04,Vivo Biotech,/pharmaceuticals/vivobiotech/VB04,18.5,"27 Aug, 2026|15:53"
52WeekLow,MDC02,MDC02,Wardwizard Inno,/automobile-2-3-wheelers/wardwizardinnovationsmobility/MDC02,6.08,"27 Aug, 2026|15:58"
52WeekLow,WHB,WHB,WH Brady,/trading/whbradycompany/WHB,499.8,"27 Aug, 2026|15:50"
