scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,276.79,-6.69,-2.36,15.4,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 276.79, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.44, 'minRangePer': 26.24, 'maxRanegPer': 58.47, 'rangeDiffPer': 32.23, 'mindiff_total': 6.94, 'maxdiff_total': 15.46}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,470.05,9.95,2.16,28.6,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 470.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 35, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 63.6, 'maxRanegPer': 81.56, 'rangeDiffPer': 17.96, 'mindiff_total': 22.32, 'maxdiff_total': 28.62}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3293.40,-51.00,-1.52,13.7,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3293.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 8.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 16.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.9, 'minRangePer': 52.36, 'maxRanegPer': 81.12, 'rangeDiffPer': 28.76, 'mindiff_total': 8.85, 'maxdiff_total': 13.71}",#52B974
II22,3,2,1,0,Indiamart Intermesh,Indiamart Inter,2107.10,-52.30,-2.42,33.3,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2107.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2580, 'percentages': 22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2810, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3100, 'percentages': 47.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.12, 'minRangePer': 47.62, 'maxRanegPer': 70.77, 'rangeDiffPer': 23.15, 'mindiff_total': 22.44, 'maxdiff_total': 33.35}",#52B974
JS07,3,2,1,0,Jindal Stainless,Jindal Stainles,766.30,-9.50,-1.22,14.5,steel-mediumsmall/jindalstainless/JSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 766.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 784, 'percentages': 2.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 878, 'percentages': 14.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 990, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.19, 'minRangePer': 7.87, 'maxRanegPer': 49.91, 'rangeDiffPer': 42.04, 'mindiff_total': 2.3, 'maxdiff_total': 14.57}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,293.15,-6.45,-2.15,59.5,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 293.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 25.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 59.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 91, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.02, 'minRangePer': 28.42, 'maxRanegPer': 65.37, 'rangeDiffPer': 36.95, 'mindiff_total': 25.87, 'maxdiff_total': 59.5}",#52B974
UA03,3,3,0,0,UTI Asset Management Company,UTI AMC,925.25,-110.40,-10.66,54.5,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 925.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': 51.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1429.6, 'percentages': 54.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 60.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.92, 'minRangePer': 84.22, 'maxRanegPer': 89.46, 'rangeDiffPer': 5.23, 'mindiff_total': 51.31, 'maxdiff_total': 54.5}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,2004.50,-18.40,-0.91,0.0,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -11.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2004.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2006, 'percentages': 0, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 17.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.91, 'minRangePer': 40.62, 'maxRanegPer': 40.89, 'rangeDiffPer': 0.27, 'mindiff_total': 13.37, 'maxdiff_total': 13.46}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,449.75,-7.15,-1.56,52.9,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 449.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 687.6, 'percentages': 52.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 61.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.86, 'minRangePer': 71.96, 'maxRanegPer': 85.48, 'rangeDiffPer': 13.52, 'mindiff_total': 44.52, 'maxdiff_total': 52.88}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,123.34,-2.82,-2.24,41.8,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 123.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 37.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 41.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 45.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.93, 'minRangePer': 82.36, 'maxRanegPer': 91.18, 'rangeDiffPer': 8.82, 'mindiff_total': 37.83, 'maxdiff_total': 41.88}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,140.16,-2.57,-1.80,37.9,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 125, 'percentages': -10.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 140.16, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 193.3, 'percentages': 37.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 77.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.2, 'minRangePer': 12.21, 'maxRanegPer': 55.08, 'rangeDiffPer': 42.87, 'mindiff_total': 12.12, 'maxdiff_total': 54.64}",#52B974
NAC,3,1,2,0,National Aluminium Company,NALCO,437.05,-2.20,-0.50,-33.1,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 246, 'percentages': -43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.3, 'percentages': -33.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 356, 'percentages': -18.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 437.05, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 77.66, 'minRangePer': 24.23, 'maxRanegPer': 57.57, 'rangeDiffPer': 33.34, 'mindiff_total': 18.82, 'maxdiff_total': 44.71}",#E3515C
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1269.90,-41.20,-3.14,7.5,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -40, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1269.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.3, 'percentages': 7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 53.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 42.62, 'maxRanegPer': 50.6, 'rangeDiffPer': 7.98, 'mindiff_total': 66.87, 'maxdiff_total': 79.4}",#52B974
MPS,3,3,0,0,Adani Ports and Special Economic Zone,Adani Ports,1585.10,-17.80,-1.11,9.0,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1585.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1729.3, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.81, 'minRangePer': 2.49, 'maxRanegPer': 61.37, 'rangeDiffPer': 58.88, 'mindiff_total': 0.37, 'maxdiff_total': 9.09}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,603.30,6.45,1.08,2.2,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -8.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 603.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 2.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 40.7, 'maxRanegPer': 51.69, 'rangeDiffPer': 10.98, 'mindiff_total': 8.89, 'maxdiff_total': 11.29}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,383.85,-2.15,-0.56,27.3,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 383.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 27.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 45.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.89, 'minRangePer': 21.63, 'maxRanegPer': 59.68, 'rangeDiffPer': 38.04, 'mindiff_total': 9.93, 'maxdiff_total': 27.39}",#52B974
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1783.60,-60.60,-3.29,20.8,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -1.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1783.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 20.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 4.09, 'maxRanegPer': 49.63, 'rangeDiffPer': 45.54, 'mindiff_total': 1.91, 'maxdiff_total': 23.17}",#52B974
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,56.79,-1.72,-2.94,3.3,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -27.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 56.79, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 58.6, 'percentages': 3.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 75, 'percentages': 32, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.92, 'minRangePer': 46.44, 'maxRanegPer': 51.76, 'rangeDiffPer': 5.32, 'mindiff_total': 38.51, 'maxdiff_total': 42.92}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,1109.65,-1.40,-0.13,-3.2,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -34.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1109.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 19.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 57.33, 'maxRanegPer': 63.26, 'rangeDiffPer': 5.93, 'mindiff_total': 47.12, 'maxdiff_total': 52}",#E3515C
MB05,3,2,1,0,Metro Brands,Metro Brands,1042.45,-12.60,-1.19,23.7,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1042.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1181, 'percentages': 13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290.3, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1475, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.49, 'minRangePer': 32.03, 'maxRanegPer': 57.29, 'rangeDiffPer': 25.26, 'mindiff_total': 13.29, 'maxdiff_total': 23.77}",#52B974
EP,3,3,0,0,EPL,EPL,225.84,2.63,1.18,32.8,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 225.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 19.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 32.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 39.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.47, 'minRangePer': 49.53, 'maxRanegPer': 83.17, 'rangeDiffPer': 33.64, 'mindiff_total': 19.55, 'maxdiff_total': 32.83}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,245.73,-2.93,-1.18,25.6,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 245.73, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 32.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.25, 'minRangePer': 50.79, 'maxRanegPer': 79.31, 'rangeDiffPer': 28.52, 'mindiff_total': 16.38, 'maxdiff_total': 25.58}",#52B974
CU,3,1,1,1,Carborundum Universal,Carborundum,926.15,-22.90,-2.41,1.4,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 825, 'percentages': -10.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 926.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 940, 'percentages': 1.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 18.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.33, 'minRangePer': 36.78, 'maxRanegPer': 41.79, 'rangeDiffPer': 5, 'mindiff_total': 12.26, 'maxdiff_total': 13.93}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,472.75,6.85,1.47,8.6,chemicals/aartiindustries/AI45,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 466, 'percentages': -1.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 472.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 513.6, 'percentages': 8.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 18.02, 'minRangePer': 7.99, 'maxRanegPer': 56.65, 'rangeDiffPer': 48.66, 'mindiff_total': 1.44, 'maxdiff_total': 10.21}",#52B974
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,184.81,-2.28,-1.22,30.2,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 184.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 13.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 52.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.58, 'minRangePer': 25.92, 'maxRanegPer': 57.39, 'rangeDiffPer': 31.47, 'mindiff_total': 13.63, 'maxdiff_total': 30.18}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,869.55,-31.75,-3.52,48.7,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 869.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 28.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.6, 'percentages': 48.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 77.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.1, 'minRangePer': 36.9, 'maxRanegPer': 63.24, 'rangeDiffPer': 26.34, 'mindiff_total': 28.45, 'maxdiff_total': 48.76}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,67.23,-0.60,-0.88,17.5,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.23, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 77, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 79, 'percentages': 17.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.99, 'minRangePer': 76.51, 'maxRanegPer': 92.15, 'rangeDiffPer': 15.64, 'mindiff_total': 14.53, 'maxdiff_total': 17.5}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,651.20,-3.75,-0.57,12.1,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -3.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 651.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 810, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.57, 'minRangePer': 11.76, 'maxRanegPer': 55.54, 'rangeDiffPer': 43.78, 'mindiff_total': 3.36, 'maxdiff_total': 15.87}",#52B974
BFL,3,3,0,0,MphasiS,MphasiS,2175.80,-101.20,-4.44,51.4,computers-software/mphasis/MB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2175.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3008, 'percentages': 38.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3296, 'percentages': 51.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3480, 'percentages': 59.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.94, 'minRangePer': 63.79, 'maxRanegPer': 85.88, 'rangeDiffPer': 22.08, 'mindiff_total': 38.24, 'maxdiff_total': 51.48}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,15056.00,-691.00,-4.39,-17.5,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -85.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -17.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 15056, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 715.1, 'minRangePer': 65.26, 'maxRanegPer': 82.11, 'rangeDiffPer': 16.84, 'mindiff_total': 466.7, 'maxdiff_total': 587.17}",#E3515C
CF06,3,3,0,0,Coromandel International,Coromandel Int,1995.30,-44.50,-2.18,31.4,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1995.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 40.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.32, 'minRangePer': 67.06, 'maxRanegPer': 78.05, 'rangeDiffPer': 10.98, 'mindiff_total': 27.04, 'maxdiff_total': 31.47}",#52B974
