scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,2187.40,-39.40,-1.77,-27.8,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -35.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -27.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -19.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2187.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 55.57, 'minRangePer': 22, 'maxRanegPer': 44.01, 'rangeDiffPer': 22.01, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,725.00,13.95,1.96,1.5,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -5.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 725, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 8.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 39.2, 'maxRanegPer': 50, 'rangeDiffPer': 10.79, 'mindiff_total': 6.14, 'maxdiff_total': 7.83}",#52B974
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,382.05,-6.05,-1.56,66.2,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 382.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 57, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 66.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 75.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.36, 'minRangePer': 75.69, 'maxRanegPer': 87.84, 'rangeDiffPer': 12.15, 'mindiff_total': 57.04, 'maxdiff_total': 66.2}",#52B974
AI72,2,2,0,0,AFFLE 3I,AFFLE 3I,1464.60,6.40,0.44,54.6,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1464.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2250, 'percentages': 53.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2265, 'percentages': 54.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2280, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.67, 'minRangePer': 96.31, 'maxRanegPer': 98.14, 'rangeDiffPer': 1.82, 'mindiff_total': 53.62, 'maxdiff_total': 54.64}",#52B974
SIL22,1,1,0,0,SignatureGlobal India,SignatureGlobal,757.65,-5.85,-0.77,85.3,construction-real-estate/signatureglobalindia/SIL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 757.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1023, 'percentages': 35, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1023, 'percentages': 35, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1023, 'percentages': 35, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.02, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 35.02, 'maxdiff_total': 35.02}",#52B974
QC,1,0,1,0,Quess Corp,Quess Corp,290.85,7.30,2.57,111.9,engineering/quesscorp/QC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 290.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 433, 'percentages': 48.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 433, 'percentages': 48.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 433, 'percentages': 48.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.87, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 48.87, 'maxdiff_total': 48.87}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1454.10,13.50,0.94,29.2,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1454.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.54, 'minRangePer': 56.02, 'maxRanegPer': 77.99, 'rangeDiffPer': 21.96, 'mindiff_total': 21.03, 'maxdiff_total': 29.28}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,974.30,8.40,0.87,24.3,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 974.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 10.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.84, 'minRangePer': 28.64, 'maxRanegPer': 64.32, 'rangeDiffPer': 35.67, 'mindiff_total': 10.84, 'maxdiff_total': 24.34}",#52B974
ARTEM54291,2,2,0,0,Artemis Medicare Services,AMSL,259.85,0.05,0.02,25.0,hospitalsmedical-services/artemismedicareservices/ARTEM54291,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 25, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 25, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 325, 'percentages': 25, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.07, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 25.07, 'maxdiff_total': 25.07}",#52B974
LIC09,0,0,0,0,Life Insurance Corporation of India,LIC India,430.25,-1.85,-0.43,153.3,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 430.25, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
AP26,1,1,0,0,Adani Power,Adani Power,221.79,-2.76,-1.23,95.4,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -15.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -15.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -15.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 221.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.6, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
CA07,2,1,1,0,Craftsman Automation,Craftsman,9119.00,-156.50,-1.69,-17.7,engineering/craftsmanautomation/CA04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 7096, 'percentages': -22.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7498, 'percentages': -17.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': -13.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 9119, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 28.5, 'minRangePer': 19.85, 'maxRanegPer': 39.75, 'rangeDiffPer': 19.89, 'mindiff_total': 5.66, 'maxdiff_total': 11.33}",#E3515C
EF08,2,2,0,0,Eureka Forbes,Eureka Forbes,476.00,-4.90,-1.02,45.4,householdpersonal-products/eurekaforbes/EF03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 476, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 685, 'percentages': 43.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 692.5, 'percentages': 45.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 47, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.05, 'minRangePer': 93.3, 'maxRanegPer': 96.66, 'rangeDiffPer': 3.35, 'mindiff_total': 43.9, 'maxdiff_total': 45.48}",#52B974
EI,2,0,2,0,Exide Industries,Exide Ind,416.60,-2.75,-0.66,-18.7,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 338.5, 'percentages': -18.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': -15.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 416.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 27.4, 'minRangePer': 12.81, 'maxRanegPer': 25.65, 'rangeDiffPer': 12.83, 'mindiff_total': 3.51, 'maxdiff_total': 7.03}",#E3515C
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,855.15,-7.60,-0.88,19.1,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 855.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': 2.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 19.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.64, 'minRangePer': 7.49, 'maxRanegPer': 53.75, 'rangeDiffPer': 46.26, 'mindiff_total': 2.67, 'maxdiff_total': 19.16}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,97.89,-0.40,-0.41,32.8,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 97.89, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': 22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 130, 'percentages': 32.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 43, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.01, 'minRangePer': 52.49, 'maxRanegPer': 76.26, 'rangeDiffPer': 23.77, 'mindiff_total': 22.58, 'maxdiff_total': 32.8}",#52B974
AB,2,2,0,0,Ashoka Buildcon,Ashoka Buildcon,132.05,-0.32,-0.24,40.8,constructioncontracting-civil/ashokabuildcon/AB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 132.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': 15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 186, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 66.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.6, 'minRangePer': 22.67, 'maxRanegPer': 61.33, 'rangeDiffPer': 38.65, 'mindiff_total': 15.1, 'maxdiff_total': 40.85}",#52B974
KI19,2,2,0,0,J Kumar Infraprojects,J Kumar Infra,493.85,4.25,0.87,72.6,constructioncontracting-civil/jkumarinfraprojects/KI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 493.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 734, 'percentages': 48.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 852.5, 'percentages': 72.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 971, 'percentages': 96.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.61, 'minRangePer': 50.32, 'maxRanegPer': 75.16, 'rangeDiffPer': 24.83, 'mindiff_total': 48.62, 'maxdiff_total': 72.62}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,62.47,0.59,0.95,28.0,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 62.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 65, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 80, 'percentages': 28, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.07, 'minRangePer': 7.75, 'maxRanegPer': 53.88, 'rangeDiffPer': 46.13, 'mindiff_total': 4.04, 'maxdiff_total': 28.06}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,488.20,10.75,2.25,27.2,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 488.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 560, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': 27.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.69, 'minRangePer': 37.03, 'maxRanegPer': 68.53, 'rangeDiffPer': 31.5, 'mindiff_total': 14.7, 'maxdiff_total': 27.2}",#52B974
FI,2,2,0,0,Finolex Industries,Finolex Ind,174.77,-1.54,-0.87,27.8,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 174.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 207, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 223.5, 'percentages': 27.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 37.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.32, 'minRangePer': 49.41, 'maxRanegPer': 74.7, 'rangeDiffPer': 25.29, 'mindiff_total': 18.44, 'maxdiff_total': 27.88}",#52B974
AI40,2,1,1,0,Apar Industries,Apar Ind,14174.00,-927.00,-6.14,-8.0,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13029.5, 'percentages': -8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 13309, 'percentages': -6.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14174, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 11.16, 'minRangePer': 19.62, 'maxRanegPer': 39.24, 'rangeDiffPer': 19.62, 'mindiff_total': 2.19, 'maxdiff_total': 4.38}",#E3515C
SG16,2,1,1,0,Senco Gold,Senco Gold,326.05,-5.75,-1.73,34.1,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 326.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 34.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 53.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.35, 'minRangePer': 28.13, 'maxRanegPer': 64.06, 'rangeDiffPer': 35.93, 'mindiff_total': 15.01, 'maxdiff_total': 34.18}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,516.10,48.75,10.43,24.9,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 516.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.94, 'minRangePer': 92.52, 'maxRanegPer': 96.26, 'rangeDiffPer': 3.74, 'mindiff_total': 24, 'maxdiff_total': 24.97}",#52B974
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,263.40,-4.15,-1.55,11.9,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -1.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 263.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 295, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 330, 'percentages': 25.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.92, 'minRangePer': 4.82, 'maxRanegPer': 50, 'rangeDiffPer': 45.18, 'mindiff_total': 1.3, 'maxdiff_total': 13.46}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1431.10,-17.60,-1.21,14.2,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1431.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1635, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.28, 'minRangePer': 27.87, 'maxRanegPer': 63.91, 'rangeDiffPer': 36.03, 'mindiff_total': 6.21, 'maxdiff_total': 14.24}",#52B974
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,834.70,-2.40,-0.29,26.8,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 834.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 994, 'percentages': 19, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1058.5, 'percentages': 26.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1123, 'percentages': 34.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.53, 'minRangePer': 55.25, 'maxRanegPer': 77.64, 'rangeDiffPer': 22.39, 'mindiff_total': 19.08, 'maxdiff_total': 26.81}",#52B974
CST,2,0,2,0,Clean Science & Technology,Clean Science,773.30,-4.00,-0.51,14.8,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 773.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 846, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 888, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 20.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.26, 'minRangePer': 46.39, 'maxRanegPer': 73.19, 'rangeDiffPer': 26.79, 'mindiff_total': 9.4, 'maxdiff_total': 14.83}",#52B974
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,441.60,4.30,0.98,2.4,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -12.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 441.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 452.5, 'percentages': 2.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.06, 'minRangePer': 41.92, 'maxRanegPer': 50, 'rangeDiffPer': 8.07, 'mindiff_total': 14.7, 'maxdiff_total': 17.53}",#52B974
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,3333.80,175.30,5.55,27.5,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3333.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3506, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4253, 'percentages': 27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 49.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.97, 'minRangePer': 10.32, 'maxRanegPer': 55.17, 'rangeDiffPer': 44.85, 'mindiff_total': 5.16, 'maxdiff_total': 27.57}",#52B974
NCC01,2,1,1,0,NCC,NCC,149.51,-1.07,-0.71,29.7,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 149.51, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 29, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 194, 'percentages': 29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 195, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.42, 'minRangePer': 95.59, 'maxRanegPer': 97.79, 'rangeDiffPer': 2.2, 'mindiff_total': 29.08, 'maxdiff_total': 29.75}",#52B974
LVA,2,2,0,0,Latent View Analytics,Latent View,280.85,1.90,0.68,79.8,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 280.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 60.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 79.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 99.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.39, 'minRangePer': 60.58, 'maxRanegPer': 80.29, 'rangeDiffPer': 19.71, 'mindiff_total': 60.22, 'maxdiff_total': 79.81}",#52B974
