scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
GI24,4,4,0,0,Gravita India,Gravita India,1625.80,12.90,0.80,39.1,metals-non-ferrous/gravitaindia/GI09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1625.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2100, 'percentages': 29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2262.7, 'percentages': 39.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2385, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.69, 'minRangePer': 62.45, 'maxRanegPer': 83.89, 'rangeDiffPer': 21.44, 'mindiff_total': 29.16, 'maxdiff_total': 39.17}",#52B974
CES,4,4,0,0,CESC,CESC,178.34,-3.75,-2.06,15.7,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 178.34, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 9.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 23.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.35, 'minRangePer': 40, 'maxRanegPer': 67.62, 'rangeDiffPer': 27.62, 'mindiff_total': 9.34, 'maxdiff_total': 15.79}",#52B974
ZT,4,2,1,1,Zee Entertainment Enterprises,Zee Entertain,95.79,2.68,2.88,12.4,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 95.79, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 107.7, 'percentages': 12.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 130, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.44, 'minRangePer': 14.46, 'maxRanegPer': 44.23, 'rangeDiffPer': 29.76, 'mindiff_total': 6.43, 'maxdiff_total': 19.66}",#52B974
PRC,4,3,1,0,Navin Fluorine International,Navin Fluorine,6998.50,-130.50,-1.83,-13.7,chemicals/navinfluorineinternational/NFI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5075, 'percentages': -27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6036, 'percentages': -13.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 6998.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 7489, 'percentages': 7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.56, 'minRangePer': 39.8, 'maxRanegPer': 79.68, 'rangeDiffPer': 39.88, 'mindiff_total': 18.93, 'maxdiff_total': 37.9}",#E3515C
LIC,3,0,2,1,LIC Housing Finance,LIC Housing Fin,537.65,4.50,0.84,26.7,finance-housing/lichousingfinance/LIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 537.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 541.6, 'percentages': 0.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 575, 'percentages': 6.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.99, 'minRangePer': 50.16, 'maxRanegPer': 55.43, 'rangeDiffPer': 5.27, 'mindiff_total': 7.52, 'maxdiff_total': 8.31}",#52B974
GI19,3,2,1,0,Greenply Industries,Greenply Ind,247.37,-0.73,-0.29,89.4,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 247.37, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 43.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 385.6, 'percentages': 55.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 72.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.61, 'minRangePer': 59.9, 'maxRanegPer': 76.94, 'rangeDiffPer': 17.04, 'mindiff_total': 43.5, 'maxdiff_total': 55.87}",#52B974
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1369.60,-10.70,-0.78,18.5,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1369.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1623.7, 'percentages': 18.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 24.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.12, 'minRangePer': 63.68, 'maxRanegPer': 76.9, 'rangeDiffPer': 13.22, 'mindiff_total': 15.36, 'maxdiff_total': 18.55}",#52B974
BPC,4,3,1,0,Bharat Petroleum Corporation,BPCL,296.85,-1.25,-0.42,27.1,refineries/bharatpetroleumcorporation/BPC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 296.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 325, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 377.5, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 34.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.74, 'minRangePer': 27.28, 'maxRanegPer': 78.18, 'rangeDiffPer': 50.9, 'mindiff_total': 9.48, 'maxdiff_total': 27.16}",#52B974
IB04,4,4,0,0,Indian Bank,Indian Bank,809.75,-23.25,-2.79,13.0,banks-public-sector/indianbank/IB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 686, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 809.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915.5, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1051, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.2, 'minRangePer': 33.89, 'maxRanegPer': 62.87, 'rangeDiffPer': 28.97, 'mindiff_total': 18.03, 'maxdiff_total': 33.45}",#52B974
E,4,2,2,0,Escorts Kubota,Escorts Kubota,2762.80,-97.00,-3.39,29.4,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2762.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3159, 'percentages': 14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3577, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 44.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.78, 'minRangePer': 32.02, 'maxRanegPer': 65.81, 'rangeDiffPer': 33.79, 'mindiff_total': 14.34, 'maxdiff_total': 29.47}",#52B974
WEL01,4,4,0,0,Waaree Energies,Waaree Energies,3096.10,-44.70,-1.42,6.1,electric-equipment/waareeenergies/WEL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1320, 'percentages': -57.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3096.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3285.7, 'percentages': 6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4260, 'percentages': 37.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 222.72, 'minRangePer': 60.41, 'maxRanegPer': 66.85, 'rangeDiffPer': 6.43, 'mindiff_total': 134.55, 'maxdiff_total': 148.91}",#52B974
BL03,4,3,0,1,Biocon,Biocon,425.65,-3.00,-0.70,-9.1,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -24.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.5, 'percentages': -9.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 425.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.62, 'minRangePer': 51.15, 'maxRanegPer': 81.26, 'rangeDiffPer': 30.11, 'mindiff_total': 20.78, 'maxdiff_total': 33.01}",#E3515C
Z01,4,4,0,0,Eternal,Eternal,248.10,-2.48,-0.99,54.1,online-services/eternal/Z,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 248.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 37, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 382.5, 'percentages': 54.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 73.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.31, 'minRangePer': 50.52, 'maxRanegPer': 73.89, 'rangeDiffPer': 23.36, 'mindiff_total': 37.04, 'maxdiff_total': 54.17}",#52B974
SAI,4,2,1,1,Steel Authority of India,SAIL,203.69,-0.68,-0.33,-19.1,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -41, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.7, 'percentages': -19.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 203.69, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 209, 'percentages': 2.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.16, 'minRangePer': 50.21, 'maxRanegPer': 94.03, 'rangeDiffPer': 43.82, 'mindiff_total': 37.24, 'maxdiff_total': 69.74}",#E3515C
PI35,4,1,2,1,Page Industries,Page Industries,37225.00,-970.00,-2.54,16.9,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -9.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 37225, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 43549.2, 'percentages': 16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 48947, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.02, 'minRangePer': 22.85, 'maxRanegPer': 64.48, 'rangeDiffPer': 41.63, 'mindiff_total': 10.29, 'maxdiff_total': 29.03}",#52B974
RK01,4,4,0,0,Radico Khaitan,Radico Khaitan,3506.10,-12.50,-0.36,-3.2,breweriesdistilleries/radicokhaitan/RK01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3050, 'percentages': -13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3392, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3506.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 14, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.14, 'minRangePer': 35.99, 'maxRanegPer': 48, 'rangeDiffPer': 12, 'mindiff_total': 11.21, 'maxdiff_total': 14.95}",#E3515C
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,318.25,-9.65,-2.94,132.3,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 318.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 85.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 85.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 85.3, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.38, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 85.38, 'maxdiff_total': 85.38}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,437.40,-9.05,-2.03,24.2,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 437.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 51.61, 'maxRanegPer': 75.32, 'rangeDiffPer': 23.7, 'mindiff_total': 16.59, 'maxdiff_total': 24.21}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,249.75,-8.15,-3.16,110.8,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 249.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 60.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 68.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 76.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.17, 'minRangePer': 78.98, 'maxRanegPer': 89.48, 'rangeDiffPer': 10.5, 'mindiff_total': 60.16, 'maxdiff_total': 68.16}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,190.65,-1.65,-0.86,61.0,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 190.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 61, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 83.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.58, 'minRangePer': 52.29, 'maxRanegPer': 73, 'rangeDiffPer': 20.71, 'mindiff_total': 43.71, 'maxdiff_total': 61.02}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2204.40,-5.80,-0.26,17.9,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2204.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 17.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 36, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.09, 'minRangePer': 11.99, 'maxRanegPer': 49.7, 'rangeDiffPer': 37.71, 'mindiff_total': 4.33, 'maxdiff_total': 17.94}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,338.80,-6.20,-1.80,14.1,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 338.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 14.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 22.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.49, 'minRangePer': 40.9, 'maxRanegPer': 62.69, 'rangeDiffPer': 21.79, 'mindiff_total': 9.2, 'maxdiff_total': 14.1}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1446.90,-28.50,-1.93,-5.1,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': -5.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1446.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 3.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 52.8, 'maxRanegPer': 80.31, 'rangeDiffPer': 27.51, 'mindiff_total': 11.59, 'maxdiff_total': 17.63}",#E3515C
CF06,3,3,0,0,Coromandel International,Coromandel Int,1787.70,34.10,1.94,46.7,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1787.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 41.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 46.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 56.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.62, 'minRangePer': 73.82, 'maxRanegPer': 82.55, 'rangeDiffPer': 8.73, 'mindiff_total': 41.8, 'maxdiff_total': 46.74}",#52B974
BI03,3,0,2,1,Balkrishna Industries,Balkrishna Ind,2167.70,-37.80,-1.71,9.5,tyres/balkrishnaindustries/BI03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2167.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2229, 'percentages': 2.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2375.6, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2528, 'percentages': 16.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.62, 'minRangePer': 16.96, 'maxRanegPer': 57.7, 'rangeDiffPer': 40.74, 'mindiff_total': 2.82, 'maxdiff_total': 9.59}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,71.25,-0.07,-0.10,8.5,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 71.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 5.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 12.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.28, 'minRangePer': 42.83, 'maxRanegPer': 69.13, 'rangeDiffPer': 26.29, 'mindiff_total': 5.26, 'maxdiff_total': 8.49}",#52B974
DCB01,3,3,0,0,DCB Bank,DCB Bank,174.85,-0.48,-0.27,39.5,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 174.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 28.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 244, 'percentages': 39.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 272, 'percentages': 55.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.56, 'minRangePer': 51.61, 'maxRanegPer': 71.16, 'rangeDiffPer': 19.54, 'mindiff_total': 28.68, 'maxdiff_total': 39.54}",#52B974
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,37.65,-1.32,-3.39,32.8,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 37.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 32.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 38.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.11, 'minRangePer': 72.13, 'maxRanegPer': 86.06, 'rangeDiffPer': 13.93, 'mindiff_total': 27.49, 'maxdiff_total': 32.8}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,906.65,1.65,0.18,18.4,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -19.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 906.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 29.43, 'maxRanegPer': 57.33, 'rangeDiffPer': 27.9, 'mindiff_total': 24.19, 'maxdiff_total': 47.12}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,396.80,-4.35,-1.08,23.2,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 396.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 23.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 41.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.12, 'minRangePer': 15.44, 'maxRanegPer': 56.49, 'rangeDiffPer': 41.05, 'mindiff_total': 6.35, 'maxdiff_total': 23.23}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.95,-0.04,-0.29,-37.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -56.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -38.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -28.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 132.49, 'minRangePer': 32.7, 'maxRanegPer': 50.31, 'rangeDiffPer': 17.61, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
JVS,3,1,2,0,JSW Steel,JSW Steel,1299.40,21.40,1.67,-9.4,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -9.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1299.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 7.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 74.2, 'rangeDiffPer': 31.65, 'mindiff_total': 16.43, 'maxdiff_total': 28.65}",#E3515C
