scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,513.55,-5.20,-1.00,17.8,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 513.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 640, 'percentages': 24.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.62, 'minRangePer': 31.96, 'maxRanegPer': 72.29, 'rangeDiffPer': 40.33, 'mindiff_total': 7.87, 'maxdiff_total': 17.8}",#52B974
JLLHL,1,1,0,0,Jupiter Life Line Hospitals,Jupiter Life,312.55,-7.45,-2.33,276.4,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 312.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 360, 'percentages': 15.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 15.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 360, 'percentages': 15.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.18, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 15.18, 'maxdiff_total': 15.18}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,810.00,6.45,0.80,1.4,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 745, 'percentages': -8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 810, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 821.6, 'percentages': 1.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.83, 'minRangePer': 35.11, 'maxRanegPer': 41.4, 'rangeDiffPer': 6.28, 'mindiff_total': 8.72, 'maxdiff_total': 10.28}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,1848.80,14.20,0.77,15.3,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -16.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1848.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2133.3, 'percentages': 15.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.29, 'minRangePer': 31.44, 'maxRanegPer': 61.39, 'rangeDiffPer': 29.95, 'mindiff_total': 19.27, 'maxdiff_total': 37.63}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,2012.70,-7.30,-0.36,-2.1,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1969.3, 'percentages': -2.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2012.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2240, 'percentages': 11.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.69, 'minRangePer': 42.63, 'maxRanegPer': 51.85, 'rangeDiffPer': 9.21, 'mindiff_total': 11.38, 'maxdiff_total': 13.84}",#E3515C
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2601.90,0.90,0.03,-1.7,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2556.6, 'percentages': -1.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2601.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2870, 'percentages': 10.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.78, 'minRangePer': 44.99, 'maxRanegPer': 52.94, 'rangeDiffPer': 7.94, 'mindiff_total': 11.15, 'maxdiff_total': 13.12}",#E3515C
GP08,3,2,1,0,Glenmark Pharma,Glenmark,2276.00,24.70,1.10,-5.7,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -22.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2146, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2276, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2570, 'percentages': 12.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.36, 'minRangePer': 47.13, 'maxRanegPer': 63.33, 'rangeDiffPer': 16.19, 'mindiff_total': 21.38, 'maxdiff_total': 28.73}",#E3515C
CWL,3,3,0,0,Cello World,Cello World,378.60,18.45,5.12,38.1,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 378.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 480, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 523, 'percentages': 38.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 58.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.47, 'minRangePer': 45.8, 'maxRanegPer': 65.23, 'rangeDiffPer': 19.43, 'mindiff_total': 26.78, 'maxdiff_total': 38.14}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,407.15,-0.60,-0.15,-0.1,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 406.6, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 407.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 54.12, 'maxRanegPer': 54.45, 'rangeDiffPer': 0.33, 'mindiff_total': 27.06, 'maxdiff_total': 27.23}",#E3515C
AI,3,3,0,0,Aarti Industries,Aarti Ind,505.30,4.75,0.95,5.6,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 505.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 533.6, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.84, 'minRangePer': 44, 'maxRanegPer': 63.34, 'rangeDiffPer': 19.34, 'mindiff_total': 3.89, 'maxdiff_total': 5.6}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,806.40,-6.20,-0.76,34.0,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -9.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 806.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1080.6, 'percentages': 34, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 67.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 84.93, 'minRangePer': 12.31, 'maxRanegPer': 56.54, 'rangeDiffPer': 44.23, 'mindiff_total': 10.46, 'maxdiff_total': 48.02}",#52B974
CH03,3,3,0,0,Chalet Hotels,Chalet Hotels,821.20,-15.90,-1.90,35.4,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 821.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 991, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1112, 'percentages': 35.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 52.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.21, 'minRangePer': 39.59, 'maxRanegPer': 67.82, 'rangeDiffPer': 28.22, 'mindiff_total': 20.67, 'maxdiff_total': 35.41}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,934.50,-11.40,-1.21,-10.7,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 834, 'percentages': -10.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 934.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1062, 'percentages': 13.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.5, 'minRangePer': 33.32, 'maxRanegPer': 62.71, 'rangeDiffPer': 29.39, 'mindiff_total': 15.83, 'maxdiff_total': 29.79}",#E3515C
HTL03,3,2,1,0,Hexaware Technologies,Hexaware Tech,565.15,-5.15,-0.90,6.7,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 565.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 0.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603.3, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.78, 'minRangePer': 5.06, 'maxRanegPer': 40.22, 'rangeDiffPer': 35.15, 'mindiff_total': 0.85, 'maxdiff_total': 6.75}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,214.19,0.58,0.27,-1.1,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 211.6, 'percentages': -1.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 214.19, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 245, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.12, 'minRangePer': 60.71, 'maxRanegPer': 63.74, 'rangeDiffPer': 3.03, 'mindiff_total': 32.25, 'maxdiff_total': 33.86}",#E3515C
VAM,3,3,0,0,Vedanta Aluminium Metal,Vedanta Alumini,463.50,-9.10,-1.93,15.7,aluminiumaluminium-products/vedantaaluminiummetal/VAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 463.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 15.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 18.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.66, 'minRangePer': 65.27, 'maxRanegPer': 84.51, 'rangeDiffPer': 19.24, 'mindiff_total': 12.18, 'maxdiff_total': 15.77}",#52B974
TTL03,3,2,1,0,TBO Tek,TBO Tek,1639.70,37.70,2.35,13.8,travel-services/tbotek/TTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1639.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1866.6, 'percentages': 13.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 34.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.93, 'minRangePer': 13.78, 'maxRanegPer': 48.7, 'rangeDiffPer': 34.92, 'mindiff_total': 5.78, 'maxdiff_total': 20.42}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1494.80,-21.60,-1.42,-15.4,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -59.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.3, 'percentages': -15.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1494.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1770, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.68, 'minRangePer': 56.27, 'maxRanegPer': 76.25, 'rangeDiffPer': 19.97, 'mindiff_total': 106.75, 'maxdiff_total': 144.64}",#E3515C
GOL01,3,3,0,0,Gulf Oil Lubricants India,Gulf Oil Lubric,1189.80,12.40,1.05,37.5,lubricants/gulfoillubricantsindia/GOL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1189.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1525, 'percentages': 28.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1636.6, 'percentages': 37.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 51.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.28, 'minRangePer': 54.93, 'maxRanegPer': 73.22, 'rangeDiffPer': 18.29, 'mindiff_total': 28.17, 'maxdiff_total': 37.55}",#52B974
JS07,3,3,0,0,Jindal Stainless,Jindal Stainles,725.10,-7.65,-1.04,19.8,steel-mediumsmall/jindalstainless/JSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 725.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 821, 'percentages': 13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 868.6, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 910, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.49, 'minRangePer': 51.86, 'maxRanegPer': 77.63, 'rangeDiffPer': 25.76, 'mindiff_total': 13.22, 'maxdiff_total': 19.79}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,443.00,-2.95,-0.66,25.1,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 443, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 528, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 554.3, 'percentages': 25.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.44, 'minRangePer': 54.11, 'maxRanegPer': 70.88, 'rangeDiffPer': 16.76, 'mindiff_total': 19.18, 'maxdiff_total': 25.12}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,738.95,23.30,3.26,-3.7,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': -3.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 738.95, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 10.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 52.71, 'maxRanegPer': 64.75, 'rangeDiffPer': 12.04, 'mindiff_total': 20.55, 'maxdiff_total': 25.24}",#E3515C
SL23,3,3,0,0,Swiggy,Swiggy,280.50,1.50,0.54,50.9,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 280.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 423.3, 'percentages': 50.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 85.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.38, 'minRangePer': 29.01, 'maxRanegPer': 59.61, 'rangeDiffPer': 30.6, 'mindiff_total': 24.77, 'maxdiff_total': 50.9}",#52B974
MOF,3,3,0,0,Cera Sanitaryware,Cera Sanitary,5984.50,-49.00,-0.81,28.3,ceramicsgranite/cerasanitaryware/CS18,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5984.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7221, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7682.6, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 8443, 'percentages': 41, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.08, 'minRangePer': 50.29, 'maxRanegPer': 69.06, 'rangeDiffPer': 18.77, 'mindiff_total': 20.66, 'maxdiff_total': 28.37}",#52B974
GEC,3,3,0,0,GE Vernova TD India,GE Vernova TD,4420.00,90.00,2.08,-8.3,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -32.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4050, 'percentages': -8.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4420, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5100, 'percentages': 15.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70, 'minRangePer': 50, 'maxRanegPer': 67.61, 'rangeDiffPer': 17.61, 'mindiff_total': 35, 'maxdiff_total': 47.33}",#E3515C
BS,3,2,1,0,Blue Star,Blue Star,1497.90,-10.10,-0.67,13.1,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1497.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1694.3, 'percentages': 13.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 23.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.5, 'minRangePer': 23.31, 'maxRanegPer': 55.78, 'rangeDiffPer': 32.47, 'mindiff_total': 5.48, 'maxdiff_total': 13.11}",#52B974
PEL07,3,3,0,0,Premier Energies,Premier Energie,1050.00,5.90,0.57,17.1,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1050, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1131, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1230.3, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 25.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.71, 'minRangePer': 29.98, 'maxRanegPer': 66.78, 'rangeDiffPer': 36.79, 'mindiff_total': 7.71, 'maxdiff_total': 17.17}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,381.00,-4.15,-1.08,32.1,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 381, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 31.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 32, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.85, 'minRangePer': 92.25, 'maxRanegPer': 94.8, 'rangeDiffPer': 2.54, 'mindiff_total': 31.23, 'maxdiff_total': 32.09}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,169.26,1.27,0.76,-16.6,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 115, 'percentages': -32, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 141, 'percentages': -16.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 169.26, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 178, 'percentages': 5.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 54.78, 'minRangePer': 41.25, 'maxRanegPer': 86.12, 'rangeDiffPer': 44.87, 'mindiff_total': 22.6, 'maxdiff_total': 47.18}",#E3515C
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,619.85,-3.45,-0.55,24.7,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 619.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 770, 'percentages': 24.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 773.3, 'percentages': 24.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 775, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.03, 'minRangePer': 96.76, 'maxRanegPer': 98.88, 'rangeDiffPer': 2.11, 'mindiff_total': 24.22, 'maxdiff_total': 24.75}",#52B974
UAM,3,3,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1421.40,-30.90,-2.13,4.2,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': -3.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1421.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1481.6, 'percentages': 4.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1635, 'percentages': 15, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 18.9, 'minRangePer': 17.83, 'maxRanegPer': 41, 'rangeDiffPer': 23.17, 'mindiff_total': 3.37, 'maxdiff_total': 7.75}",#52B974
