scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SL23,2,2,0,0,Swiggy,Swiggy,268.47,10.49,4.07,96.1,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 48.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 56.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 63.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.89, 'minRangePer': 76.67, 'maxRanegPer': 88.33, 'rangeDiffPer': 11.65, 'mindiff_total': 48.99, 'maxdiff_total': 56.44}",#52B974
JLLHL,0,0,0,0,Jupiter Life Line Hospitals,Jupiter Life,328.30,1.30,0.40,384.3,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 328.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
MB05,3,3,0,0,Metro Brands,Metro Brands,1026.00,-5.70,-0.55,18.6,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1026, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 21.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.83, 'minRangePer': 71.87, 'maxRanegPer': 85.38, 'rangeDiffPer': 13.5, 'mindiff_total': 15.69, 'maxdiff_total': 18.64}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,423.85,3.90,0.93,43.1,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 423.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 41.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 606.6, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 46.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.27, 'minRangePer': 89.79, 'maxRanegPer': 93.17, 'rangeDiffPer': 3.37, 'mindiff_total': 41.55, 'maxdiff_total': 43.11}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,877.00,-11.60,-1.31,22.4,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -16.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 877, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 24.49, 'maxRanegPer': 57.33, 'rangeDiffPer': 32.84, 'mindiff_total': 20.13, 'maxdiff_total': 47.12}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,679.35,2.40,0.35,4.7,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -13.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 679.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 20.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 38.84, 'maxRanegPer': 52.71, 'rangeDiffPer': 13.86, 'mindiff_total': 15.14, 'maxdiff_total': 20.55}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1377.80,-21.90,-1.56,-0.3,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': -0.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1377.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 52.8, 'maxRanegPer': 54.71, 'rangeDiffPer': 1.91, 'mindiff_total': 11.59, 'maxdiff_total': 12.01}",#E3515C
IEI01,3,2,1,0,Info Edge India,Info Edge,1236.15,41.85,3.50,20.2,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1236.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 35.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.9, 'minRangePer': 3.11, 'maxRanegPer': 56.43, 'rangeDiffPer': 53.32, 'mindiff_total': 1.12, 'maxdiff_total': 20.26}",#52B974
IP07,3,3,0,0,Indigo Paints,Indigo Paints,1066.60,-7.30,-0.68,19.8,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1066.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1278, 'percentages': 19.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 31.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.25, 'minRangePer': 40, 'maxRanegPer': 63.39, 'rangeDiffPer': 23.39, 'mindiff_total': 12.5, 'maxdiff_total': 19.81}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,12.95,-0.11,-0.84,-33.0,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -53.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -22.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 12.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 115.83, 'minRangePer': 37.4, 'maxRanegPer': 57.54, 'rangeDiffPer': 20.14, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,66.67,-0.90,-1.33,47.4,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 66.67, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 47.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 79.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.99, 'minRangePer': 28.74, 'maxRanegPer': 59.3, 'rangeDiffPer': 30.56, 'mindiff_total': 22.99, 'maxdiff_total': 47.44}",#52B974
ASS01,0,0,0,0,Awfis Space Solutions,Awfis Space Sol,281.85,-6.80,-2.36,162.3,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 281.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,714.15,-0.80,-0.11,245.3,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 714.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 45.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 57.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 69.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.15, 'minRangePer': 65.97, 'maxRanegPer': 82.97, 'rangeDiffPer': 17, 'mindiff_total': 45.62, 'maxdiff_total': 57.38}",#52B974
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,487.15,-4.25,-0.86,10.1,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -11.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 487.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 29.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 28.57, 'maxRanegPer': 53.3, 'rangeDiffPer': 24.72, 'mindiff_total': 13.29, 'maxdiff_total': 24.79}",#52B974
T,3,1,0,2,Thermax,Thermax,4416.50,-38.00,-0.85,-20.2,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -32, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3523, 'percentages': -20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3969, 'percentages': -10.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4416.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 47.21, 'minRangePer': 36.92, 'maxRanegPer': 68.39, 'rangeDiffPer': 31.47, 'mindiff_total': 17.43, 'maxdiff_total': 32.29}",#E3515C
HFF,3,3,0,0,Home First Finance Company India,Home First,1181.00,-1.50,-0.13,19.2,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1181, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 22.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.77, 'minRangePer': 62.8, 'maxRanegPer': 84.49, 'rangeDiffPer': 21.69, 'mindiff_total': 14.3, 'maxdiff_total': 19.24}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2632.60,81.40,3.19,-1.2,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': -1.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2632.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 13.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 42.85, 'maxRanegPer': 47.51, 'rangeDiffPer': 4.65, 'mindiff_total': 13.04, 'maxdiff_total': 14.46}",#E3515C
NAC,3,0,2,1,National Aluminium Company,NALCO,334.55,-4.80,-1.41,17.3,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 334.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 392.6, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 413, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.44, 'minRangePer': 45.17, 'maxRanegPer': 74.01, 'rangeDiffPer': 28.84, 'mindiff_total': 10.59, 'maxdiff_total': 17.35}",#52B974
DSL01,3,3,0,0,Capri Global Capital,Capri Global,228.22,-16.05,-6.57,3.5,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 228.22, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': 3.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.54, 'minRangePer': 3.56, 'maxRanegPer': 37.1, 'rangeDiffPer': 33.54, 'mindiff_total': 0.34, 'maxdiff_total': 3.54}",#52B974
PI11,3,1,2,0,Pidilite Industries,Pidilite Ind,1619.60,8.30,0.52,32.4,chemicals/pidiliteindustries/PI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1619.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2144.6, 'percentages': 32.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3155, 'percentages': 94.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.54, 'minRangePer': 4.33, 'maxRanegPer': 37.04, 'rangeDiffPer': 32.71, 'mindiff_total': 4.49, 'maxdiff_total': 38.36}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,593.15,30.20,5.36,-3.3,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': -3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': -3.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': -2.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 593.15, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 4.06, 'minRangePer': 14.03, 'maxRanegPer': 43.1, 'rangeDiffPer': 29.07, 'mindiff_total': 0.57, 'maxdiff_total': 1.75}",#E3515C
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,381.60,-5.80,-1.50,8.3,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -8.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 381.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': 8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 28.7, 'maxRanegPer': 57.54, 'rangeDiffPer': 28.84, 'mindiff_total': 9.02, 'maxdiff_total': 18.08}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3177.20,-95.80,-2.93,-52.8,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -54.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -52.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -49.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3177.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 122.02, 'minRangePer': 3.77, 'maxRanegPer': 9.67, 'rangeDiffPer': 5.9, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
CTI,3,3,0,0,Aditya Birla Real Estate,Aditya Birla Re,1391.70,-8.50,-0.61,32.9,construction-real-estate/adityabirlarealestate/CTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1391.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1850, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 37.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.96, 'minRangePer': 67.8, 'maxRanegPer': 86.74, 'rangeDiffPer': 18.93, 'mindiff_total': 25.74, 'maxdiff_total': 32.93}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,391.35,-9.10,-2.27,-0.3,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': -0.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 391.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 9.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 63.63, 'maxRanegPer': 64.85, 'rangeDiffPer': 1.21, 'mindiff_total': 21.87, 'maxdiff_total': 22.29}",#E3515C
AI,3,3,0,0,Aarti Industries,Aarti Ind,476.75,-9.35,-1.92,12.1,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 476.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 12.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 15.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.36, 'minRangePer': 65.88, 'maxRanegPer': 78.97, 'rangeDiffPer': 13.09, 'mindiff_total': 10.12, 'maxdiff_total': 12.13}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,2162.70,-18.60,-0.85,-26.2,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -51.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -12.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2162.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 105.97, 'minRangePer': 48.97, 'maxRanegPer': 76.38, 'rangeDiffPer': 27.4, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
SS42,3,3,0,0,Sonata Software,Sonata,297.65,4.30,1.47,55.8,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 297.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 34.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 55.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.69, 'minRangePer': 46.65, 'maxRanegPer': 75.83, 'rangeDiffPer': 29.18, 'mindiff_total': 34.38, 'maxdiff_total': 55.88}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,556.45,-20.30,-3.52,10.8,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -0.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 556.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 21.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 2.01, 'maxRanegPer': 51.69, 'rangeDiffPer': 49.68, 'mindiff_total': 0.44, 'maxdiff_total': 11.29}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,1022.00,-33.90,-3.21,-21.8,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -29.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -6.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1022, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 41.94, 'minRangePer': 26.01, 'maxRanegPer': 78.13, 'rangeDiffPer': 52.11, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
SAI,3,2,0,1,Steel Authority of India,SAIL,165.85,3.23,1.99,6.3,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -27.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 165.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 176.3, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 209, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.16, 'minRangePer': 51.51, 'maxRanegPer': 63.25, 'rangeDiffPer': 11.74, 'mindiff_total': 38.2, 'maxdiff_total': 46.91}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,479.30,-12.55,-2.55,26.1,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 479.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 32.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.48, 'minRangePer': 61.45, 'maxRanegPer': 80.48, 'rangeDiffPer': 19.03, 'mindiff_total': 19.96, 'maxdiff_total': 26.14}",#52B974
