scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ALF02,2,2,0,0,Apollo Pipes,Apollo Pipes,517.35,-9.90,-1.88,0.5,plastics/apollopipes/ALF02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 420, 'percentages': -18.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 517.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 520, 'percentages': 0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 19.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.61, 'minRangePer': 48.66, 'maxRanegPer': 49.98, 'rangeDiffPer': 1.32, 'mindiff_total': 23.17, 'maxdiff_total': 23.8}",#52B974
CDS,2,1,1,0,Central Depository Services,CDSL,1328.00,-3.00,-0.23,-10.3,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -11.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1190, 'percentages': -10.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': -9.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1328, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 12.54, 'minRangePer': 6.69, 'maxRanegPer': 13.47, 'rangeDiffPer': 6.78, 'mindiff_total': 0.84, 'maxdiff_total': 1.69}",#E3515C
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,93.86,-0.80,-0.85,30.5,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 93.86, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 105, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 122.5, 'percentages': 30.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 49.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.15, 'minRangePer': 24.13, 'maxRanegPer': 62.07, 'rangeDiffPer': 37.94, 'mindiff_total': 11.86, 'maxdiff_total': 30.51}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,593.90,6.00,1.02,17.0,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 593.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 680, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 695, 'percentages': 17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 710, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.54, 'minRangePer': 74.15, 'maxRanegPer': 87.1, 'rangeDiffPer': 12.94, 'mindiff_total': 14.49, 'maxdiff_total': 17.02}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,212.35,1.23,0.58,39.8,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 212.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 259, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 297, 'percentages': 39.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 57.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.75, 'minRangePer': 38.02, 'maxRanegPer': 69.02, 'rangeDiffPer': 30.99, 'mindiff_total': 21.96, 'maxdiff_total': 39.86}",#52B974
ARB,2,1,1,0,Amara Raja Energy & Mobility,Amara Raja,931.70,4.25,0.46,9.3,auto-ancillaries/amararajaenergymobility/ARB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 878, 'percentages': -5.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 931.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1019, 'percentages': 9.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1160, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.11, 'minRangePer': 19.02, 'maxRanegPer': 49.98, 'rangeDiffPer': 30.95, 'mindiff_total': 6.11, 'maxdiff_total': 16.05}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,499.00,-1.65,-0.33,26.2,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 499, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 610, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 630, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 30.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.26, 'minRangePer': 73.49, 'maxRanegPer': 86.74, 'rangeDiffPer': 13.25, 'mindiff_total': 22.24, 'maxdiff_total': 26.25}",#52B974
HMI01,2,2,0,0,Hyundai Motor India,Hyundai Motor,2200.50,-11.50,-0.52,8.7,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2200.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2334, 'percentages': 6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2392, 'percentages': 8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2450, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.33, 'minRangePer': 53.48, 'maxRanegPer': 76.78, 'rangeDiffPer': 23.3, 'mindiff_total': 6.06, 'maxdiff_total': 8.7}",#52B974
PLL01,2,2,0,0,Pine Labs,Pine Labs,154.44,-1.60,-1.03,40.8,finance-others/pinelabs/PLL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 154.44, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 35.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217.5, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 45.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.68, 'minRangePer': 78.74, 'maxRanegPer': 89.38, 'rangeDiffPer': 10.64, 'mindiff_total': 35.97, 'maxdiff_total': 40.83}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,85.79,-0.62,-0.72,28.2,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 85.79, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 95, 'percentages': 10.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 110, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 45.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.7, 'minRangePer': 23.47, 'maxRanegPer': 61.75, 'rangeDiffPer': 38.28, 'mindiff_total': 10.73, 'maxdiff_total': 28.22}",#52B974
MOF01,2,2,0,0,Motilal Oswal Financial Services,Motilal Oswal,870.00,-4.00,-0.46,7.7,finance-general/motilaloswalfinancialservices/MOF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -2.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 870, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 937, 'percentages': 7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1024, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.47, 'minRangePer': 11.48, 'maxRanegPer': 49.97, 'rangeDiffPer': 38.48, 'mindiff_total': 2.35, 'maxdiff_total': 10.23}",#52B974
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,310.00,3.20,1.04,0.6,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -16.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 310, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 312, 'percentages': 0.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 364, 'percentages': 17.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.99, 'minRangePer': 48.08, 'maxRanegPer': 49.98, 'rangeDiffPer': 1.89, 'mindiff_total': 19.23, 'maxdiff_total': 19.99}",#52B974
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,368.60,-6.85,-1.82,18.9,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 368.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 427, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 438.5, 'percentages': 18.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 22, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.08, 'minRangePer': 71.73, 'maxRanegPer': 85.86, 'rangeDiffPer': 14.12, 'mindiff_total': 15.84, 'maxdiff_total': 18.96}",#52B974
NBH,2,2,0,0,Niva Bupa Health Insurance Company,Niva Bupa Healt,86.19,-0.99,-1.14,11.9,lifehealth-insurance/nivabupahealthinsurancecompany/NBH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 86.19, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 4.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 96.5, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 103, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.5, 'minRangePer': 22.66, 'maxRanegPer': 61.33, 'rangeDiffPer': 38.67, 'mindiff_total': 4.42, 'maxdiff_total': 11.96}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,302.15,-7.80,-2.52,30.7,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 302.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 27.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 405, 'percentages': 34, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.03, 'minRangePer': 80.57, 'maxRanegPer': 90.27, 'rangeDiffPer': 9.7, 'mindiff_total': 27.42, 'maxdiff_total': 30.72}",#52B974
IID01,2,2,0,0,IRB Infrastructure Developers,IRB Infra,19.68,-0.25,-1.25,37.1,transport-infrastructure/irbinfrastructuredevelopers/IID01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 19.68, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 25, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 27, 'percentages': 37.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 29, 'percentages': 47.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.35, 'minRangePer': 57.08, 'maxRanegPer': 78.54, 'rangeDiffPer': 21.46, 'mindiff_total': 27.03, 'maxdiff_total': 37.19}",#52B974
PMWL,2,2,0,0,Park Medi World,Park Medi World,292.25,0.00,0.00,19.7,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 292.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 19.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 19.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 19.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.76, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 19.76, 'maxdiff_total': 19.76}",#52B974
LVA,2,1,1,0,Latent View Analytics,Latent View,297.20,-0.60,-0.20,2.6,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': -2.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 297.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 320, 'percentages': 7.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.34, 'minRangePer': 23.98, 'maxRanegPer': 50, 'rangeDiffPer': 26.02, 'mindiff_total': 2.48, 'maxdiff_total': 5.17}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,821.20,0.40,0.05,7.7,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 821.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 2.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 885, 'percentages': 7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 13.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.24, 'minRangePer': 17.22, 'maxRanegPer': 58.61, 'rangeDiffPer': 41.39, 'mindiff_total': 2.28, 'maxdiff_total': 7.76}",#52B974
MH09,1,1,0,0,Metropolis Healthcare,Metropolis,563.20,-1.40,-0.25,141.9,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 563.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 19.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 19.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 675, 'percentages': 19.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.85, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 19.85, 'maxdiff_total': 19.85}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1906.20,36.20,1.94,12.6,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1906.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2095, 'percentages': 9.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2147.5, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 15.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.41, 'minRangePer': 64.24, 'maxRanegPer': 82.08, 'rangeDiffPer': 17.84, 'mindiff_total': 9.9, 'maxdiff_total': 12.65}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1143.00,-7.00,-0.61,19.8,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1143, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1370, 'percentages': 19.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1390, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 83.84, 'maxRanegPer': 91.94, 'rangeDiffPer': 8.09, 'mindiff_total': 18.11, 'maxdiff_total': 19.86}",#52B974
ADH,2,1,1,0,Aster DM Quality Care,Aster DM Qua,869.70,25.25,2.99,2.0,hospitalhealthcare-services/asterdmqualitycare/ADH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 855, 'percentages': -1.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 869.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.5, 'percentages': 2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 7.6, 'minRangePer': 22.5, 'maxRanegPer': 50, 'rangeDiffPer': 27.5, 'mindiff_total': 1.71, 'maxdiff_total': 3.8}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,813.15,-17.30,-2.08,12.5,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -10.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 813.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 12.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 22.47, 'maxRanegPer': 50, 'rangeDiffPer': 27.53, 'mindiff_total': 11.39, 'maxdiff_total': 25.34}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1737.70,-25.40,-1.44,17.2,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1737.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2037.5, 'percentages': 17.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2075, 'percentages': 19.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.41, 'minRangePer': 77.74, 'maxRanegPer': 88.87, 'rangeDiffPer': 11.13, 'mindiff_total': 15.09, 'maxdiff_total': 17.25}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,542.85,-2.70,-0.49,45.0,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 542.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 787.5, 'percentages': 45, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 65.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.79, 'minRangePer': 36.99, 'maxRanegPer': 68.49, 'rangeDiffPer': 31.49, 'mindiff_total': 24.34, 'maxdiff_total': 45.06}",#52B974
BL03,2,1,0,1,Biocon,Biocon,426.35,-10.25,-2.35,-1.4,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': -1.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 426.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 21.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.5, 'minRangePer': 50, 'maxRanegPer': 53.16, 'rangeDiffPer': 3.15, 'mindiff_total': 31.25, 'maxdiff_total': 33.23}",#E3515C
BE,1,1,0,0,Bajaj Electricals,Bajaj Electric,371.15,-11.35,-2.97,56.6,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 371.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 403, 'percentages': 8.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 403, 'percentages': 8.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 403, 'percentages': 8.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.58, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 8.58, 'maxdiff_total': 8.58}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1400.30,-15.00,-1.06,36.3,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1400.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1910, 'percentages': 36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 72.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 72.85, 'minRangePer': 0.02, 'maxRanegPer': 49.99, 'rangeDiffPer': 49.97, 'mindiff_total': 0.02, 'maxdiff_total': 36.42}",#52B974
PF15,2,0,2,0,PB Fintech,PB Fintech,1604.50,5.50,0.34,14.0,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1604.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1820, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1830, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.67, 'minRangePer': 91.54, 'maxRanegPer': 95.77, 'rangeDiffPer': 4.22, 'mindiff_total': 13.43, 'maxdiff_total': 14.05}",#52B974
NOC,2,0,2,0,NOCIL,NOCIL,168.65,-2.06,-1.21,3.4,petrochemicals/nocil/NOC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 168.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 0.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 174.5, 'percentages': 3.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 179, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 6.13, 'minRangePer': 13.05, 'maxRanegPer': 56.44, 'rangeDiffPer': 43.39, 'mindiff_total': 0.8, 'maxdiff_total': 3.46}",#52B974
D04,2,2,0,0,DLF,DLF,642.00,0.00,0.00,32.2,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 642, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 755, 'percentages': 17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 849, 'percentages': 32.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 943, 'percentages': 46.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.88, 'minRangePer': 37.54, 'maxRanegPer': 68.77, 'rangeDiffPer': 31.22, 'mindiff_total': 17.6, 'maxdiff_total': 32.24}",#52B974
