scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
OR,2,1,1,0,Oberoi Realty,Oberoi Realty,1617.20,-20.40,-1.25,9.5,constructioncontracting-real-estate/oberoirealty/OR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1617.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1723, 'percentages': 6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1771.5, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.54, 'minRangePer': 52.15, 'maxRanegPer': 76.07, 'rangeDiffPer': 23.91, 'mindiff_total': 6.54, 'maxdiff_total': 9.54}",#52B974
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,784.65,31.90,4.24,46.9,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 784.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1123, 'percentages': 43.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1153, 'percentages': 46.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1183, 'percentages': 50.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.76, 'minRangePer': 84.94, 'maxRanegPer': 92.47, 'rangeDiffPer': 7.53, 'mindiff_total': 43.12, 'maxdiff_total': 46.94}",#52B974
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,329.15,4.65,1.43,6.3,retail/shoppersstop/SS51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 329.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 6.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.41, 'minRangePer': 2.01, 'maxRanegPer': 51, 'rangeDiffPer': 48.99, 'mindiff_total': 0.25, 'maxdiff_total': 6.33}",#52B974
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,218.17,-5.02,-2.25,56.5,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 218.17, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 56.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 97, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.09, 'minRangePer': 16.43, 'maxRanegPer': 58.21, 'rangeDiffPer': 41.78, 'mindiff_total': 15.96, 'maxdiff_total': 56.52}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,195.30,-7.04,-3.48,49.7,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 195.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 49.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 84.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.33, 'minRangePer': 18.02, 'maxRanegPer': 59, 'rangeDiffPer': 40.98, 'mindiff_total': 15.2, 'maxdiff_total': 49.76}",#52B974
SCI05,2,2,0,0,Sudarshan Chemical Industries,Sudarshan Chem,868.60,-17.30,-1.95,59.1,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 868.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1224, 'percentages': 40.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1382, 'percentages': 59.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 77.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.29, 'minRangePer': 52.93, 'maxRanegPer': 76.46, 'rangeDiffPer': 23.52, 'mindiff_total': 40.91, 'maxdiff_total': 59.1}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,901.00,4.10,0.46,34.4,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 901, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 34.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 49, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.05, 'minRangePer': 40.48, 'maxRanegPer': 70.25, 'rangeDiffPer': 29.77, 'mindiff_total': 19.86, 'maxdiff_total': 34.46}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,104.08,1.22,1.19,41.7,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 104.08, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 34.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147.5, 'percentages': 41.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 155, 'percentages': 48.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.92, 'minRangePer': 70.54, 'maxRanegPer': 85.26, 'rangeDiffPer': 14.72, 'mindiff_total': 34.51, 'maxdiff_total': 41.71}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,27940.00,420.00,1.53,23.4,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 27940, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 23.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.47, 'minRangePer': 99.57, 'maxRanegPer': 99.78, 'rangeDiffPer': 0.21, 'mindiff_total': 23.37, 'maxdiff_total': 23.42}",#52B974
WI,2,0,0,2,Whirlpool of India,Whirlpool,855.25,4.25,0.50,28.6,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 855.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1100, 'percentages': 28.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 28.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1100, 'percentages': 28.6, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.61, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 28.61, 'maxdiff_total': 28.61}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,5071.00,54.00,1.08,50.1,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5071, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 50.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 55.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.78, 'minRangePer': 79.84, 'maxRanegPer': 89.92, 'rangeDiffPer': 10.07, 'mindiff_total': 44.54, 'maxdiff_total': 50.16}",#52B974
AP26,1,1,0,0,Adani Power,Adani Power,221.33,-3.16,-1.41,95.8,power-generationdistribution/adanipower/AP11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': -15.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 187, 'percentages': -15.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 187, 'percentages': -15.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 221.33, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.35, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,695.45,8.70,1.27,5.9,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -1.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 695.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 5.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 13.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 11.62, 'maxRanegPer': 50, 'rangeDiffPer': 38.38, 'mindiff_total': 1.82, 'maxdiff_total': 7.83}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,62.66,-0.82,-1.29,47.6,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 62.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 43.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 92.5, 'percentages': 47.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.61, 'minRangePer': 84.53, 'maxRanegPer': 92.26, 'rangeDiffPer': 7.73, 'mindiff_total': 43.63, 'maxdiff_total': 47.62}",#52B974
GD01,2,2,0,0,Gateway Distriparks,Gateway Distri,56.58,-0.32,-0.56,75.8,miscellaneous/gatewaydistriparks/GD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 56.58, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 94, 'percentages': 66.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 99.5, 'percentages': 75.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 105, 'percentages': 85.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.57, 'minRangePer': 77.28, 'maxRanegPer': 88.64, 'rangeDiffPer': 11.36, 'mindiff_total': 66.13, 'maxdiff_total': 75.85}",#52B974
VDC01,2,1,0,1,Vijaya Diagnostic Centre,Vijaya Diagnost,1329.20,59.30,4.67,-21.0,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -28.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1050, 'percentages': -21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1150, 'percentages': -13.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1329.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 39.91, 'minRangePer': 26.35, 'maxRanegPer': 52.74, 'rangeDiffPer': 26.39, 'mindiff_total': 10.52, 'maxdiff_total': 21.05}",#E3515C
MH09,0,0,0,0,Metropolis Healthcare,Metropolis,528.85,-11.85,-2.19,320.7,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 528.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
FMF,2,1,1,0,Fusion Finance,Fusion Finance,204.04,0.09,0.04,-3.2,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 197.5, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 204.04, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 225, 'percentages': 10.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.35, 'minRangePer': 49.98, 'maxRanegPer': 61.88, 'rangeDiffPer': 11.9, 'mindiff_total': 16.17, 'maxdiff_total': 20.02}",#E3515C
LIC09,2,2,0,0,Life Insurance Corporation of India,LIC India,799.15,-5.85,-0.73,36.3,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 799.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 35.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1090, 'percentages': 36.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 37.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.64, 'minRangePer': 93.35, 'maxRanegPer': 96.67, 'rangeDiffPer': 3.32, 'mindiff_total': 35.14, 'maxdiff_total': 36.39}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,569.75,5.50,0.97,40.4,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 569.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 22.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 40.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 57.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.96, 'minRangePer': 39.44, 'maxRanegPer': 69.72, 'rangeDiffPer': 30.28, 'mindiff_total': 22.86, 'maxdiff_total': 40.41}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1093.80,-8.30,-0.75,7.7,finance-others/360onewam/IIFLW54277,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': -3.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1093.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.87, 'minRangePer': 14.77, 'maxRanegPer': 49.97, 'rangeDiffPer': 35.2, 'mindiff_total': 3.38, 'maxdiff_total': 11.43}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1069.40,-0.30,-0.03,22.0,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1069.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': 17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1305, 'percentages': 22, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.23, 'minRangePer': 67.93, 'maxRanegPer': 83.98, 'rangeDiffPer': 16.04, 'mindiff_total': 17.82, 'maxdiff_total': 22.03}",#52B974
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,318.00,5.20,1.66,65.0,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 318, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 63.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 65, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 66.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 95.28, 'maxRanegPer': 97.64, 'rangeDiffPer': 2.35, 'mindiff_total': 63.52, 'maxdiff_total': 65.09}",#52B974
M,2,2,0,0,Mastek,Mastek,1549.90,4.70,0.30,70.0,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1549.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2240, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2635, 'percentages': 70, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3030, 'percentages': 95.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 95.49, 'minRangePer': 46.62, 'maxRanegPer': 73.31, 'rangeDiffPer': 26.69, 'mindiff_total': 44.52, 'maxdiff_total': 70.01}",#52B974
I13,2,2,0,0,G R Infraprojects,G R Infra,934.90,-14.05,-1.48,36.9,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 934.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 33.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 36.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 40.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.12, 'minRangePer': 83.99, 'maxRanegPer': 91.99, 'rangeDiffPer': 8, 'mindiff_total': 33.7, 'maxdiff_total': 36.91}",#52B974
YB,2,0,1,1,Yes Bank,Yes Bank,22.07,-0.12,-0.54,-13.9,banks-private-sector/yesbank/YB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 17, 'percentages': -22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 19, 'percentages': -13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 21, 'percentages': -4.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 22.07, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 29.82, 'minRangePer': 39.43, 'maxRanegPer': 78.87, 'rangeDiffPer': 39.44, 'mindiff_total': 11.76, 'maxdiff_total': 23.52}",#E3515C
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1386.60,2.80,0.20,-4.4,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': -4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': -2.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1386.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 6.66, 'minRangePer': 28.82, 'maxRanegPer': 57.65, 'rangeDiffPer': 28.83, 'mindiff_total': 1.92, 'maxdiff_total': 3.84}",#E3515C
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1303.60,-15.50,-1.18,-1.0,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1303.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.83, 'minRangePer': 49.98, 'maxRanegPer': 54.31, 'rangeDiffPer': 4.33, 'mindiff_total': 14.41, 'maxdiff_total': 15.66}",#E3515C
VIP,2,1,0,1,VIP Industries,VIP Industries,302.55,10.50,3.60,36.6,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 302.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 16.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 36.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 56.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.99, 'minRangePer': 28.67, 'maxRanegPer': 64.34, 'rangeDiffPer': 35.67, 'mindiff_total': 16.34, 'maxdiff_total': 36.67}",#52B974
STV01,2,1,1,0,Sun TV Network,Sun TV Network,535.15,11.90,2.27,21.9,mediaentertainment/suntvnetwork/STN01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 535.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 652.5, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 725, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.47, 'minRangePer': 23.62, 'maxRanegPer': 61.79, 'rangeDiffPer': 38.17, 'mindiff_total': 8.38, 'maxdiff_total': 21.92}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,125.27,-3.17,-2.47,9.7,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 125.27, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 137.5, 'percentages': 9.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 11.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.75, 'minRangePer': 66.04, 'maxRanegPer': 83.06, 'rangeDiffPer': 17.01, 'mindiff_total': 7.76, 'maxdiff_total': 9.76}",#52B974
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,3876.50,-134.00,-3.34,-18.7,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -22.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -18.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3300, 'percentages': -14.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3876.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 29.21, 'minRangePer': 17.11, 'maxRanegPer': 34.23, 'rangeDiffPer': 17.11, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
