scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
I13,2,2,0,0,G R Infraprojects,G R Infra,842.05,7.65,0.92,52.0,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 842.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 48.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 52, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 55.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.57, 'minRangePer': 87.16, 'maxRanegPer': 93.57, 'rangeDiffPer': 6.4, 'mindiff_total': 48.44, 'maxdiff_total': 52}",#52B974
GD01,2,2,0,0,Gateway Distriparks,Gateway Distri,57.13,0.49,0.87,74.1,miscellaneous/gatewaydistriparks/GD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 57.13, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 94, 'percentages': 64.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 99.5, 'percentages': 74.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 105, 'percentages': 83.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.79, 'minRangePer': 77.01, 'maxRanegPer': 88.5, 'rangeDiffPer': 11.48, 'mindiff_total': 64.53, 'maxdiff_total': 74.16}",#52B974
AI40,2,2,0,0,Apar Industries,Apar Ind,11342.00,575.00,5.34,-1.3,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 9629, 'percentages': -15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 11189.5, 'percentages': -1.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 11342, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 12750, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.41, 'minRangePer': 49.98, 'maxRanegPer': 54.89, 'rangeDiffPer': 4.91, 'mindiff_total': 16.2, 'maxdiff_total': 17.79}",#E3515C
AP26,2,2,0,0,Adani Power,Adani Power,175.81,3.48,2.02,146.5,power-generationdistribution/adanipower/AP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 175.81, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 187, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 433.5, 'percentages': 146.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 680, 'percentages': 286.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 286.78, 'minRangePer': 2.21, 'maxRanegPer': 51.1, 'rangeDiffPer': 48.89, 'mindiff_total': 6.36, 'maxdiff_total': 146.57}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1295.90,25.30,1.99,2.2,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1295.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 0.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': 2.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 4.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 4.17, 'minRangePer': 7.43, 'maxRanegPer': 53.71, 'rangeDiffPer': 46.28, 'mindiff_total': 0.31, 'maxdiff_total': 2.24}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,5170.60,125.50,2.49,47.2,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5170.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 41.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 47.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 52.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.78, 'minRangePer': 79.12, 'maxRanegPer': 89.56, 'rangeDiffPer': 10.43, 'mindiff_total': 41.76, 'maxdiff_total': 47.27}",#52B974
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,60.33,1.90,3.25,53.3,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 60.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 90, 'percentages': 49.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 92.5, 'percentages': 53.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 57.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.46, 'minRangePer': 85.57, 'maxRanegPer': 92.79, 'rangeDiffPer': 7.22, 'mindiff_total': 49.17, 'maxdiff_total': 53.32}",#52B974
CG,2,2,0,0,CG Power and Industrial Solutions,CG Power ,731.10,10.50,1.46,0.0,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 730.5, 'percentages': 0, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 731.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 765, 'percentages': 4.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.91, 'minRangePer': 49.94, 'maxRanegPer': 50.85, 'rangeDiffPer': 0.91, 'mindiff_total': 4.95, 'maxdiff_total': 5.04}",#E3515C
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,101.16,1.54,1.55,60.6,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 101.16, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 155, 'percentages': 53.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 162.5, 'percentages': 60.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': 68, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.05, 'minRangePer': 78.2, 'maxRanegPer': 89.09, 'rangeDiffPer': 10.89, 'mindiff_total': 53.22, 'maxdiff_total': 60.63}",#52B974
BS,2,1,1,0,Blue Star,Blue Star,1690.00,34.40,2.08,13.9,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1690, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1925, 'percentages': 13.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.34, 'minRangePer': 51.58, 'maxRanegPer': 75.79, 'rangeDiffPer': 24.21, 'mindiff_total': 9.46, 'maxdiff_total': 13.9}",#52B974
DS11,2,1,0,1,DCX Systems,DCX Systems,174.21,0.37,0.21,67.9,electronics-components/dcxsystems/DS11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 174.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 225, 'percentages': 29.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 292.5, 'percentages': 67.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 106.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 106.64, 'minRangePer': 27.33, 'maxRanegPer': 63.67, 'rangeDiffPer': 36.34, 'mindiff_total': 29.15, 'maxdiff_total': 67.9}",#52B974
SHIL54290,2,2,0,0,Hindware Home Innovation,HINDWAREAP,210.91,9.57,4.75,61.9,domestic-appliances/hindwarehomeinnovation/SHIL54290,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 210.91, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 253, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 341.5, 'percentages': 61.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 103.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 103.87, 'minRangePer': 19.2, 'maxRanegPer': 59.6, 'rangeDiffPer': 40.4, 'mindiff_total': 19.95, 'maxdiff_total': 61.91}",#52B974
B03,2,0,2,0,BSE Limited,BSE Limited,3281.20,23.80,0.73,-15.4,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -16.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2775, 'percentages': -15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -14.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3281.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.31, 'minRangePer': 4.66, 'maxRanegPer': 9.37, 'rangeDiffPer': 4.7, 'mindiff_total': 0.9, 'maxdiff_total': 1.81}",#E3515C
RF16,2,2,0,0,Ramkrishna Forgings,RamkrishnaForge,544.05,12.80,2.41,117.4,castingsforgings/ramkrishnaforgings/RF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 544.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1111, 'percentages': 104.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1183, 'percentages': 117.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1255, 'percentages': 130.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 130.67, 'minRangePer': 79.74, 'maxRanegPer': 89.87, 'rangeDiffPer': 10.13, 'mindiff_total': 104.2, 'maxdiff_total': 117.44}",#52B974
PL,2,2,0,0,Pitti Engineering,Pitti Engineeri,838.75,10.25,1.24,44.4,engineering/pittiengineering/PL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 838.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1080, 'percentages': 28.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1211.5, 'percentages': 44.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1343, 'percentages': 60.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.11, 'minRangePer': 47.84, 'maxRanegPer': 73.93, 'rangeDiffPer': 26.09, 'mindiff_total': 28.76, 'maxdiff_total': 44.44}",#52B974
BFC,2,0,2,0,Bharat Forge,Bharat Forge,1798.80,59.40,3.41,-26.4,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -41.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1323.5, 'percentages': -26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1597, 'percentages': -11.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1798.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 71.31, 'minRangePer': 36.51, 'maxRanegPer': 73.04, 'rangeDiffPer': 36.53, 'mindiff_total': 26.04, 'maxdiff_total': 52.09}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,428.60,5.30,1.25,44.6,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 428.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 37.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 620, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.65, 'minRangePer': 72.89, 'maxRanegPer': 86.44, 'rangeDiffPer': 13.54, 'mindiff_total': 37.65, 'maxdiff_total': 44.65}",#52B974
CH03,2,2,0,0,Chalet Hotels,Chalet Hotels,770.20,15.80,2.09,49.7,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 770.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1123, 'percentages': 45.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1153, 'percentages': 49.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1183, 'percentages': 53.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.59, 'minRangePer': 85.46, 'maxRanegPer': 92.74, 'rangeDiffPer': 7.28, 'mindiff_total': 45.8, 'maxdiff_total': 49.7}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,1704.70,31.80,1.90,11.4,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1704.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': 11.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 11.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': 11.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.45, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 11.45, 'maxdiff_total': 11.45}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,25780.00,0.00,0.00,33.7,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 25780, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 33.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 33.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 33.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.82, 'minRangePer': 99.64, 'maxRanegPer': 99.82, 'rangeDiffPer': 0.17, 'mindiff_total': 33.7, 'maxdiff_total': 33.76}",#52B974
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,406.85,36.95,9.99,22.8,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 406.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 22.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 22.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 22.8, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.89, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 22.89, 'maxdiff_total': 22.89}",#52B974
MCE,2,0,2,0,Multi Commodity Exchange of India,MCX India,2669.40,11.90,0.45,225.3,miscellaneous/multicommodityexchangeindia/MCE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2669.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 6670, 'percentages': 149.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8685, 'percentages': 225.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10700, 'percentages': 300.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 300.83, 'minRangePer': 49.81, 'maxRanegPer': 74.9, 'rangeDiffPer': 25.09, 'mindiff_total': 149.86, 'maxdiff_total': 225.35}",#52B974
CCI,2,2,0,0,Container Corporation of India,Container Corp,483.70,1.45,0.30,30.4,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 483.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': 19.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 631, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.99, 'minRangePer': 48.54, 'maxRanegPer': 74.28, 'rangeDiffPer': 25.74, 'mindiff_total': 19.9, 'maxdiff_total': 30.45}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,410.40,5.25,1.30,24.0,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 410.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 26.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.21, 'minRangePer': 83.28, 'maxRanegPer': 91.64, 'rangeDiffPer': 8.36, 'mindiff_total': 21.83, 'maxdiff_total': 24.02}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,715.80,16.75,2.40,551.3,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 715.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 4425, 'percentages': 518.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4662.5, 'percentages': 551.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4900, 'percentages': 584.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 584.54, 'minRangePer': 88.64, 'maxRanegPer': 94.32, 'rangeDiffPer': 5.67, 'mindiff_total': 518.18, 'maxdiff_total': 551.36}",#52B974
KPI01,2,2,0,0,Birlasoft,Birlasoft,366.00,-7.35,-1.97,27.0,computers-software-mediumsmall/birlasoft/KPI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 366, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 22.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 465, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.14, 'minRangePer': 73.69, 'maxRanegPer': 86.83, 'rangeDiffPer': 13.14, 'mindiff_total': 22.95, 'maxdiff_total': 27.04}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1558.50,-3.30,-0.21,65.8,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1558.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 64.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 65.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 66.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.82, 'minRangePer': 97.12, 'maxRanegPer': 98.56, 'rangeDiffPer': 1.43, 'mindiff_total': 64.9, 'maxdiff_total': 65.86}",#52B974
JIL06,2,2,0,0,JNK India,JNK India,275.70,10.73,4.05,119.4,electric-equipment-boilersturbines/jnkindia/JIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 395, 'percentages': 43.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 605, 'percentages': 119.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 815, 'percentages': 195.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 195.61, 'minRangePer': 22.12, 'maxRanegPer': 61.06, 'rangeDiffPer': 38.94, 'mindiff_total': 43.27, 'maxdiff_total': 119.44}",#52B974
WAB,2,1,1,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,14364.00,116.00,0.81,3.0,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 13600, 'percentages': -5.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14364, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 14800, 'percentages': 3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 16000, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.64, 'minRangePer': 31.8, 'maxRanegPer': 50, 'rangeDiffPer': 18.2, 'mindiff_total': 5.61, 'maxdiff_total': 8.82}",#52B974
IIL03,2,2,0,0,AvenuesAI,AvenuesAI,15.14,0.05,0.33,51.9,online-services/avenuesai/IIL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 15.14, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 19, 'percentages': 25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 23, 'percentages': 51.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 27, 'percentages': 78.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.33, 'minRangePer': 32.54, 'maxRanegPer': 66.27, 'rangeDiffPer': 33.72, 'mindiff_total': 25.49, 'maxdiff_total': 51.91}",#52B974
ARI02,2,1,1,0,Anupam Rasayan India,Anupam Rasayan,1286.20,10.30,0.81,-25.2,speciality-chemicals/anupamrasayanindia/ARI02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 694, 'percentages': -46, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 962, 'percentages': -25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1230, 'percentages': -4.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1286.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 85.33, 'minRangePer': 45.24, 'maxRanegPer': 90.5, 'rangeDiffPer': 45.26, 'mindiff_total': 38.61, 'maxdiff_total': 77.23}",#E3515C
TP13,2,1,0,1,Torrent Power,Torrent Power,1471.80,25.80,1.78,-11.0,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1308.5, 'percentages': -11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1377, 'percentages': -6.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1471.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.69, 'minRangePer': 29.53, 'maxRanegPer': 59.06, 'rangeDiffPer': 29.53, 'mindiff_total': 5.52, 'maxdiff_total': 11.04}",#E3515C
