scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
TML02,3,2,1,0,Tata Motors,Tata Motors Com,431.45,8.50,2.01,7.0,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -14.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 431.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 461.6, 'percentages': 6.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 39, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 27.02, 'maxRanegPer': 40.07, 'rangeDiffPer': 13.05, 'mindiff_total': 16.92, 'maxdiff_total': 25.09}",#52B974
NAC,3,0,2,1,National Aluminium Company,NALCO,334.65,-4.95,-1.46,17.3,aluminium/nationalaluminiumcompany/NAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 334.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 392.6, 'percentages': 17.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 413, 'percentages': 23.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.41, 'minRangePer': 45.1, 'maxRanegPer': 73.94, 'rangeDiffPer': 28.83, 'mindiff_total': 10.56, 'maxdiff_total': 17.31}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1993.20,-11.80,-0.59,31.6,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1993.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 27.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 31.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 40.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.47, 'minRangePer': 67.16, 'maxRanegPer': 78.1, 'rangeDiffPer': 10.93, 'mindiff_total': 27.18, 'maxdiff_total': 31.61}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3165.10,-31.10,-0.97,-52.7,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -54.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -52.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -49.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3165.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 121.18, 'minRangePer': 3.8, 'maxRanegPer': 9.73, 'rangeDiffPer': 5.93, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
VSN,3,2,1,0,Tata Communications,Tata Comm,1911.70,-58.90,-2.99,0.2,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1911.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 0.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 9.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.09, 'minRangePer': 50.43, 'maxRanegPer': 51.47, 'rangeDiffPer': 1.03, 'mindiff_total': 11.14, 'maxdiff_total': 11.37}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1763.10,-10.30,-0.58,-6.4,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -6.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1763.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 4.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 55.53, 'maxRanegPer': 80.67, 'rangeDiffPer': 25.14, 'mindiff_total': 17.85, 'maxdiff_total': 25.93}",#E3515C
GI01,3,3,0,0,Grasim Industries,Grasim,3140.40,40.40,1.30,5.6,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3140.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.6, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25.42, 'minRangePer': 25.37, 'maxRanegPer': 49.01, 'rangeDiffPer': 23.63, 'mindiff_total': 6.45, 'maxdiff_total': 12.46}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,1034.00,33.20,3.32,-22.7,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -7.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1034, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 43.61, 'minRangePer': 25.01, 'maxRanegPer': 75.14, 'rangeDiffPer': 50.13, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
TTL01,3,0,1,2,Tata Technologies,Tata Tech,670.20,-13.90,-2.03,-19.4,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -23.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 540, 'percentages': -19.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': -16.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 670.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 31.41, 'minRangePer': 18.72, 'maxRanegPer': 31.2, 'rangeDiffPer': 12.48, 'mindiff_total': 5.88, 'maxdiff_total': 9.8}",#E3515C
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1752.50,-9.10,-0.52,-20.9,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -44.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1385.3, 'percentages': -20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -8.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1752.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 79.55, 'minRangePer': 52.7, 'maxRanegPer': 80.36, 'rangeDiffPer': 27.65, 'mindiff_total': 41.93, 'maxdiff_total': 63.93}",#E3515C
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1421.60,25.30,1.81,-28.7,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -57, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1013, 'percentages': -28.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': -8.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1421.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 132.66, 'minRangePer': 49.59, 'maxRanegPer': 84.99, 'rangeDiffPer': 35.39, 'mindiff_total': 65.79, 'maxdiff_total': 112.76}",#E3515C
GI19,2,2,0,0,Greenply Industries,Greenply Ind,307.70,11.06,3.73,62.4,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 307.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 38.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 39.64, 'maxRanegPer': 69.82, 'rangeDiffPer': 30.17, 'mindiff_total': 15.37, 'maxdiff_total': 27.07}",#52B974
BDL01,3,1,2,0,Bharat Dynamics,Bharat Dynamics,1379.00,10.60,0.77,13.7,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': -16.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1379, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1568.3, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 42.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70.86, 'minRangePer': 28.09, 'maxRanegPer': 51.32, 'rangeDiffPer': 23.23, 'mindiff_total': 19.91, 'maxdiff_total': 36.37}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,993.55,15.55,1.59,49.6,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 993.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 25.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 49.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 69, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.09, 'minRangePer': 37.35, 'maxRanegPer': 71.81, 'rangeDiffPer': 34.46, 'mindiff_total': 25.81, 'maxdiff_total': 49.62}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,240.01,3.57,1.51,28.6,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 240.01, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 28.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 35.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.41, 'minRangePer': 54.1, 'maxRanegPer': 80.68, 'rangeDiffPer': 26.58, 'mindiff_total': 19.16, 'maxdiff_total': 28.57}",#52B974
CWL,3,3,0,0,Cello World,Cello World,365.05,-5.05,-1.36,54.2,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 365.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 489, 'percentages': 33.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 563, 'percentages': 54.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 64.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.36, 'minRangePer': 52.75, 'maxRanegPer': 84.24, 'rangeDiffPer': 31.48, 'mindiff_total': 33.95, 'maxdiff_total': 54.22}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,147.51,-0.60,-0.41,-28.5,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -68.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 147.51, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 220.67, 'minRangePer': 58.41, 'maxRanegPer': 92.59, 'rangeDiffPer': 34.18, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,41.12,1.00,2.49,21.5,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 41.12, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 21.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 26.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.45, 'minRangePer': 63.25, 'maxRanegPer': 81.62, 'rangeDiffPer': 18.37, 'mindiff_total': 16.73, 'maxdiff_total': 21.59}",#52B974
B03,3,1,2,0,BSE Limited,BSE Limited,3944.10,78.50,2.03,1.4,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -30.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3944.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 1.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 56.86, 'maxRanegPer': 59.52, 'rangeDiffPer': 2.66, 'mindiff_total': 43.42, 'maxdiff_total': 45.45}",#52B974
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,466.25,5.35,1.16,15.1,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -7.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 466.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 15, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 18.12, 'maxRanegPer': 53.3, 'rangeDiffPer': 35.17, 'mindiff_total': 8.43, 'maxdiff_total': 24.79}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,78.93,-0.56,-0.70,-2.0,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': -4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': -2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 78.93, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 1.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 6.66, 'minRangePer': 45.94, 'maxRanegPer': 78.67, 'rangeDiffPer': 32.73, 'mindiff_total': 3.06, 'maxdiff_total': 5.24}",#E3515C
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1625.30,60.70,3.88,17.0,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': -0.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1625.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 40.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 0.34, 'maxRanegPer': 42.22, 'rangeDiffPer': 41.88, 'mindiff_total': 0.14, 'maxdiff_total': 17.22}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,77.09,-2.09,-2.64,27.5,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 77.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 6.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 27.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.66, 'minRangePer': 11.42, 'maxRanegPer': 49.42, 'rangeDiffPer': 38, 'mindiff_total': 6.36, 'maxdiff_total': 27.51}",#52B974
REC02,3,3,0,0,REC,REC,370.10,6.30,1.73,35.5,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 370.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 18.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 35.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 45.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.9, 'minRangePer': 41.13, 'maxRanegPer': 77.4, 'rangeDiffPer': 36.27, 'mindiff_total': 18.88, 'maxdiff_total': 35.53}",#52B974
IP07,3,3,0,0,Indigo Paints,Indigo Paints,1022.90,7.65,0.75,24.9,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1022.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 17.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1278, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 36.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.86, 'minRangePer': 46.96, 'maxRanegPer': 67.63, 'rangeDiffPer': 20.66, 'mindiff_total': 17.31, 'maxdiff_total': 24.93}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,18610.00,-86.00,-0.46,-33.2,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18610, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 749.38, 'minRangePer': 62.27, 'maxRanegPer': 95.42, 'rangeDiffPer': 33.15, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,77.09,1.68,2.23,-0.5,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -28.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 76.6, 'percentages': -0.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 77.09, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 61.71, 'maxRanegPer': 63.11, 'rangeDiffPer': 1.39, 'mindiff_total': 39.27, 'maxdiff_total': 40.16}",#E3515C
TTL03,3,3,0,0,TBO Tek,TBO Tek,1512.00,82.30,5.76,22.4,travel-services/tbotek/TTL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': -1.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1512, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1851.6, 'percentages': 22.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.39, 'minRangePer': 4.59, 'maxRanegPer': 62.65, 'rangeDiffPer': 58.06, 'mindiff_total': 1.81, 'maxdiff_total': 24.68}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,168.54,0.45,0.27,21.6,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 168.54, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 57.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 8.12, 'maxRanegPer': 42.85, 'rangeDiffPer': 34.73, 'mindiff_total': 5.33, 'maxdiff_total': 28.12}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2464.70,14.40,0.59,5.4,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -6.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2464.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 21.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 23.52, 'maxRanegPer': 42.85, 'rangeDiffPer': 19.33, 'mindiff_total': 7.16, 'maxdiff_total': 13.04}",#52B974
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1805.90,-4.50,-0.25,1.5,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -4.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1805.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 25.25, 'maxRanegPer': 34.42, 'rangeDiffPer': 9.17, 'mindiff_total': 4.38, 'maxdiff_total': 5.97}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,184.20,0.59,0.32,66.6,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 184.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 48.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 66.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 90, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.01, 'minRangePer': 54.16, 'maxRanegPer': 74.05, 'rangeDiffPer': 19.89, 'mindiff_total': 48.75, 'maxdiff_total': 66.66}",#52B974
