scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BL03,4,3,0,1,Biocon,Biocon,430.85,-1.85,-0.43,-10.2,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.5, 'percentages': -10.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 430.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 4.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.62, 'minRangePer': 51.15, 'maxRanegPer': 85.27, 'rangeDiffPer': 34.11, 'mindiff_total': 20.78, 'maxdiff_total': 34.64}",#E3515C
LL06,4,3,0,1,Laurus Labs,Laurus Labs,1351.00,-10.10,-0.74,-25.2,pharmaceuticals/lauruslabs/LL05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 687, 'percentages': -49.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1010.5, 'percentages': -25.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1351, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1370, 'percentages': 1.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 99.41, 'minRangePer': 47.35, 'maxRanegPer': 97.22, 'rangeDiffPer': 49.87, 'mindiff_total': 47.08, 'maxdiff_total': 96.65}",#E3515C
LTH,4,4,0,0,Lemon Tree Hotels,Lemon Tree,112.03,0.89,0.80,70.4,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 112.03, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 165, 'percentages': 47.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 191, 'percentages': 70.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 217, 'percentages': 93.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 93.69, 'minRangePer': 50.46, 'maxRanegPer': 75.23, 'rangeDiffPer': 24.77, 'mindiff_total': 47.28, 'maxdiff_total': 70.49}",#52B974
ILG,4,3,0,1,ICICI Lombard General Insurance Company,ICICI Lombard ,1801.00,16.20,0.91,21.8,multiline-insurancebrokers/icicilombardgeneralinsurancecompany/ILG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1801, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2195, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': 27.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.7, 'minRangePer': 39.85, 'maxRanegPer': 78.95, 'rangeDiffPer': 39.1, 'mindiff_total': 11.04, 'maxdiff_total': 21.87}",#52B974
T,4,1,1,2,Thermax,Thermax,4575.00,159.90,3.62,-12.2,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -34.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4012.5, 'percentages': -12.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4575, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5481, 'percentages': 19.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.69, 'minRangePer': 40.8, 'maxRanegPer': 63.47, 'rangeDiffPer': 22.67, 'mindiff_total': 33.74, 'maxdiff_total': 52.49}",#E3515C
CES,4,4,0,0,CESC,CESC,179.84,-0.81,-0.45,14.8,power-generationdistribution/cesc/CES,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 179.84, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 195, 'percentages': 8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 206.5, 'percentages': 14.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 220, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.33, 'minRangePer': 37.7, 'maxRanegPer': 66.36, 'rangeDiffPer': 28.65, 'mindiff_total': 8.42, 'maxdiff_total': 14.82}",#52B974
GI19,3,2,1,0,Greenply Industries,Greenply Ind,252.50,-1.00,-0.39,85.6,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 252.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 40.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 385.6, 'percentages': 52.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 69.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.1, 'minRangePer': 58.74, 'maxRanegPer': 76.28, 'rangeDiffPer': 17.54, 'mindiff_total': 40.59, 'maxdiff_total': 52.71}",#52B974
AP29,4,1,3,0,Alembic Pharmaceuticals,Alembic Pharma,748.90,-3.45,-0.46,28.8,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 748.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 860, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 965.2, 'percentages': 28.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 51.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.15, 'minRangePer': 28.99, 'maxRanegPer': 56.46, 'rangeDiffPer': 27.47, 'mindiff_total': 14.83, 'maxdiff_total': 28.88}",#52B974
LME,4,3,1,0,Lloyds Metals and Energy,Lloyds Metals,1714.10,59.20,3.58,-7.5,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': -26.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1585, 'percentages': -7.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1714.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1740, 'percentages': 1.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.09, 'minRangePer': 67.7, 'maxRanegPer': 94.59, 'rangeDiffPer': 26.89, 'mindiff_total': 25.79, 'maxdiff_total': 36.03}",#E3515C
AP22,4,2,0,2,Ajanta Pharma,Ajanta Pharma,3149.20,-39.60,-1.24,-6.7,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2937.5, 'percentages': -6.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3149.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 7.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.77, 'minRangePer': 51.3, 'maxRanegPer': 73.58, 'rangeDiffPer': 22.28, 'mindiff_total': 19.89, 'maxdiff_total': 28.53}",#E3515C
NMD01,3,3,0,0,NMDC,NMDC,88.16,-0.32,-0.36,44.6,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -4.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 88.16, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 90, 'percentages': 2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 25.99, 'maxRanegPer': 37.5, 'rangeDiffPer': 11.51, 'mindiff_total': 4.95, 'maxdiff_total': 7.14}",#52B974
GP08,4,3,0,1,Glenmark Pharma,Glenmark,2393.00,14.00,0.59,-16.9,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1987, 'percentages': -16.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2300, 'percentages': -3.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2393, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 45.91, 'minRangePer': 46.06, 'maxRanegPer': 87.64, 'rangeDiffPer': 41.58, 'mindiff_total': 21.15, 'maxdiff_total': 40.24}",#E3515C
ET04,4,3,0,1,Endurance Technologies,Endurance Techn,2623.00,70.70,2.77,2.6,auto-23-wheelers/endurancetechnologies/ET01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2386, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2623, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2693.5, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2976, 'percentages': 13.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.72, 'minRangePer': 40.16, 'maxRanegPer': 52.1, 'rangeDiffPer': 11.94, 'mindiff_total': 9.93, 'maxdiff_total': 12.88}",#52B974
SCP03,4,2,2,0,SBI Cards & Payment Services,SBI Card,620.20,-4.15,-0.66,26.7,finance-term-lending/sbicardspaymentservices/SCP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 620.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 665, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 786.2, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 870, 'percentages': 40.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.27, 'minRangePer': 17.92, 'maxRanegPer': 66.45, 'rangeDiffPer': 48.53, 'mindiff_total': 7.22, 'maxdiff_total': 26.76}",#52B974
BDL01,3,2,1,0,Bharat Dynamics,Bharat Dynamics,1303.80,0.00,0.00,36.9,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1303.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1590, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1785, 'percentages': 36.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 50.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.71, 'minRangePer': 43.28, 'maxRanegPer': 72.76, 'rangeDiffPer': 29.48, 'mindiff_total': 21.95, 'maxdiff_total': 36.9}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,132.72,4.55,3.55,18.2,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 132.72, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 22.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.81, 'minRangePer': 50.46, 'maxRanegPer': 80.18, 'rangeDiffPer': 29.72, 'mindiff_total': 11.51, 'maxdiff_total': 18.29}",#52B974
S,3,2,1,0,Siemens,Siemens,3720.60,24.20,0.65,-8.0,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': -0.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3720.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.11, 'minRangePer': 47.21, 'maxRanegPer': 96.41, 'rangeDiffPer': 49.2, 'mindiff_total': 8.55, 'maxdiff_total': 17.46}",#E3515C
MRF,3,2,0,1,MRF,MRF,126070.00,-1055.00,-0.83,21.4,tyres/mrf/MRF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126070, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': 2.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 21.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 34.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.84, 'minRangePer': 7, 'maxRanegPer': 61.42, 'rangeDiffPer': 54.42, 'mindiff_total': 2.44, 'maxdiff_total': 21.4}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1385.60,-2.20,-0.16,29.7,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1385.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 29.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.91, 'minRangePer': 11.04, 'maxRanegPer': 45.8, 'rangeDiffPer': 34.76, 'mindiff_total': 7.17, 'maxdiff_total': 29.73}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,198.24,1.51,0.77,54.8,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 198.24, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 38.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 54.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 76.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.55, 'minRangePer': 49.91, 'maxRanegPer': 71.66, 'rangeDiffPer': 21.75, 'mindiff_total': 38.21, 'maxdiff_total': 54.86}",#52B974
ASS01,1,1,0,0,Awfis Space Solutions,Awfis Space Sol,341.15,27.40,8.73,116.7,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 341.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 72.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 590, 'percentages': 72.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 590, 'percentages': 72.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.94, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 72.94, 'maxdiff_total': 72.94}",#52B974
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1845.20,57.80,3.23,16.8,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1845.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 16.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 39.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 11.65, 'maxRanegPer': 49.63, 'rangeDiffPer': 37.98, 'mindiff_total': 5.44, 'maxdiff_total': 23.17}",#52B974
GI28,1,1,0,0,Greenlam Industries,Greenlam Ind,233.49,-2.44,-1.03,150.4,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 233.49, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 34, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 313, 'percentages': 34, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 313, 'percentages': 34, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.05, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 34.05, 'maxdiff_total': 34.05}",#52B974
EP,3,3,0,0,EPL,EPL,214.65,-1.01,-0.47,39.7,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 214.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 39.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.75, 'minRangePer': 55.14, 'maxRanegPer': 85.04, 'rangeDiffPer': 29.9, 'mindiff_total': 25.78, 'maxdiff_total': 39.76}",#52B974
KI19,2,2,0,0,J Kumar Infraprojects,J Kumar Infra,481.10,7.80,1.65,99.4,constructioncontracting-civil/jkumarinfraprojects/KI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 481.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': 97.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 954, 'percentages': 98.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 958, 'percentages': 99.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 99.12, 'minRangePer': 98.32, 'maxRanegPer': 99.16, 'rangeDiffPer': 0.84, 'mindiff_total': 97.46, 'maxdiff_total': 98.29}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,67.94,-0.49,-0.72,44.7,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.94, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 44.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 76.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.62, 'minRangePer': 27, 'maxRanegPer': 58.31, 'rangeDiffPer': 31.31, 'mindiff_total': 20.69, 'maxdiff_total': 44.68}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2687.70,-3.20,-0.12,-1.5,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': -5.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': -1.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2687.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 4.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.45, 'minRangePer': 41.43, 'maxRanegPer': 57.6, 'rangeDiffPer': 16.17, 'mindiff_total': 4.33, 'maxdiff_total': 6.02}",#E3515C
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2320.70,-26.10,-1.11,12.0,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -0.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2320.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 12, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 2.92, 'maxRanegPer': 42.85, 'rangeDiffPer': 39.93, 'mindiff_total': 0.89, 'maxdiff_total': 13.04}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1200.30,21.00,1.78,50.7,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1200.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 50.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 72.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.45, 'minRangePer': 18.35, 'maxRanegPer': 70.1, 'rangeDiffPer': 51.74, 'mindiff_total': 13.3, 'maxdiff_total': 50.79}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1882.70,11.10,0.59,39.3,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1882.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 34.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 39.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 48.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.72, 'minRangePer': 71.1, 'maxRanegPer': 80.72, 'rangeDiffPer': 9.62, 'mindiff_total': 34.64, 'maxdiff_total': 39.33}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,18392.00,182.00,1.00,-32.4,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -32.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -2.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18392, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 739.43, 'minRangePer': 63.11, 'maxRanegPer': 96.7, 'rangeDiffPer': 33.59, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
SL23,2,2,0,0,Swiggy,Swiggy,250.75,-5.60,-2.18,110.0,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 250.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 59.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 67.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 75.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.47, 'minRangePer': 78.86, 'maxRanegPer': 89.42, 'rangeDiffPer': 10.56, 'mindiff_total': 59.52, 'maxdiff_total': 67.49}",#52B974
