scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,880.40,3.85,0.44,21.9,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -17, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 880.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 21.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 51, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 25.06, 'maxRanegPer': 57.33, 'rangeDiffPer': 32.26, 'mindiff_total': 20.6, 'maxdiff_total': 47.12}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,715.00,-33.35,-4.46,-24.4,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -28.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 540, 'percentages': -24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': -21.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 715, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 40.19, 'minRangePer': 14.63, 'maxRanegPer': 24.38, 'rangeDiffPer': 9.74, 'mindiff_total': 5.88, 'maxdiff_total': 9.8}",#E3515C
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,78.20,-1.02,-1.29,-1.1,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': -4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': -1.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 78.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 6.66, 'minRangePer': 45.94, 'maxRanegPer': 63.96, 'rangeDiffPer': 18.02, 'mindiff_total': 3.06, 'maxdiff_total': 4.26}",#E3515C
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3139.70,-6.50,-0.21,-52.3,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -54.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -52.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -49, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3139.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 119.4, 'minRangePer': 3.86, 'maxRanegPer': 9.88, 'rangeDiffPer': 6.02, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3282.30,-44.60,-1.34,14.0,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3282.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 9.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 17.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.29, 'minRangePer': 53.32, 'maxRanegPer': 81.49, 'rangeDiffPer': 28.16, 'mindiff_total': 9.22, 'maxdiff_total': 14.09}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,755.40,-6.70,-0.88,226.4,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 755.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 37.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 48.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 59.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.91, 'minRangePer': 62.87, 'maxRanegPer': 81.43, 'rangeDiffPer': 18.56, 'mindiff_total': 37.67, 'maxdiff_total': 48.79}",#52B974
MGF01,3,1,1,1,Manappuram Finance,Manappuram Fin,315.45,-3.05,-0.96,-13.1,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 152, 'percentages': -51.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 274, 'percentages': -13.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 315.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 355, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 133.55, 'minRangePer': 60.09, 'maxRanegPer': 80.51, 'rangeDiffPer': 20.42, 'mindiff_total': 80.26, 'maxdiff_total': 107.53}",#E3515C
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,620.75,1.50,0.24,-5.6,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 546, 'percentages': -12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 585.6, 'percentages': -5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': -1.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 620.75, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.69, 'minRangePer': 52.95, 'maxRanegPer': 86.92, 'rangeDiffPer': 33.97, 'mindiff_total': 7.25, 'maxdiff_total': 11.9}",#E3515C
SL23,2,2,0,0,Swiggy,Swiggy,238.75,-2.00,-0.83,120.5,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 238.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 67.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 75.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 84.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.29, 'minRangePer': 80.11, 'maxRanegPer': 90.05, 'rangeDiffPer': 9.93, 'mindiff_total': 67.53, 'maxdiff_total': 75.91}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,79.79,0.41,0.52,23.2,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 79.79, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 2.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 23.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 50.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.39, 'minRangePer': 5.47, 'maxRanegPer': 46.02, 'rangeDiffPer': 40.55, 'mindiff_total': 2.76, 'maxdiff_total': 23.19}",#52B974
DSL01,3,3,0,0,Capri Global Capital,Capri Global,216.62,-0.82,-0.38,9.0,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 216.62, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 5.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': 9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 15.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.4, 'minRangePer': 37.07, 'maxRanegPer': 58.96, 'rangeDiffPer': 21.89, 'mindiff_total': 5.71, 'maxdiff_total': 9.08}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,642.60,2.00,0.31,27.0,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 642.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 40, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.05, 'minRangePer': 51.43, 'maxRanegPer': 67.59, 'rangeDiffPer': 16.16, 'mindiff_total': 20.6, 'maxdiff_total': 27.07}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,1913.90,-86.50,-4.32,37.0,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1913.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 32.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 37, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 46.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.29, 'minRangePer': 70.1, 'maxRanegPer': 80.06, 'rangeDiffPer': 9.96, 'mindiff_total': 32.45, 'maxdiff_total': 37.06}",#52B974
ASS01,0,0,0,0,Awfis Space Solutions,Awfis Space Sol,294.30,-10.55,-3.46,151.2,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 294.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,175.40,-2.55,-1.43,37.2,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 175.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 19.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 37.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 60.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.77, 'minRangePer': 32.45, 'maxRanegPer': 61.16, 'rangeDiffPer': 28.7, 'mindiff_total': 19.72, 'maxdiff_total': 37.17}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,182.67,0.64,0.35,68.0,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 182.67, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 49.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 68, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 91.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.6, 'minRangePer': 54.57, 'maxRanegPer': 74.3, 'rangeDiffPer': 19.72, 'mindiff_total': 49.99, 'maxdiff_total': 68.06}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,363.80,-7.25,-1.95,6.2,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 363.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 1.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 6.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 14, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.07, 'minRangePer': 12.08, 'maxRanegPer': 44.49, 'rangeDiffPer': 32.41, 'mindiff_total': 1.7, 'maxdiff_total': 6.26}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,275.20,-9.05,-3.18,68.6,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 45.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 68.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 87.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.86, 'minRangePer': 51.6, 'maxRanegPer': 78.07, 'rangeDiffPer': 26.46, 'mindiff_total': 45.34, 'maxdiff_total': 68.6}",#52B974
REC02,3,3,0,0,REC,REC,364.95,0.30,0.08,37.4,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 364.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 37.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 47.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.96, 'minRangePer': 42.86, 'maxRanegPer': 78.06, 'rangeDiffPer': 35.2, 'mindiff_total': 20.56, 'maxdiff_total': 37.44}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,150.56,-1.15,-0.76,-30.0,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -69.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 150.56, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 227.3, 'minRangePer': 56.71, 'maxRanegPer': 89.89, 'rangeDiffPer': 33.18, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.95,0.00,-3.78,18.8,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.13, 'minRangePer': 33.35, 'maxRanegPer': 62.49, 'rangeDiffPer': 29.14, 'mindiff_total': 10.05, 'maxdiff_total': 18.83}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,304.15,-2.05,-0.67,53.7,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 304.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 53.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 84.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 84.11, 'minRangePer': 25.34, 'maxRanegPer': 63.88, 'rangeDiffPer': 38.54, 'mindiff_total': 21.32, 'maxdiff_total': 53.73}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1742.60,-28.60,-1.61,-5.3,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -5.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1742.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 55.53, 'maxRanegPer': 76.13, 'rangeDiffPer': 20.59, 'mindiff_total': 17.85, 'maxdiff_total': 24.47}",#E3515C
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,521.35,-1.15,-0.22,18.2,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 521.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.47, 'minRangePer': 21.24, 'maxRanegPer': 61.96, 'rangeDiffPer': 40.72, 'mindiff_total': 6.26, 'maxdiff_total': 18.26}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,14.43,0.37,2.63,-39.9,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -58.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -40.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -30.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 14.43, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 140.49, 'minRangePer': 30.84, 'maxRanegPer': 47.44, 'rangeDiffPer': 16.59, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
EP,3,3,0,0,EPL,EPL,225.57,-3.65,-1.59,32.9,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 225.57, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.64, 'minRangePer': 49.67, 'maxRanegPer': 83.22, 'rangeDiffPer': 33.54, 'mindiff_total': 19.69, 'maxdiff_total': 32.99}",#52B974
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,926.90,-11.30,-1.20,34.2,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 926.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1244.6, 'percentages': 34.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 60.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.64, 'minRangePer': 8.54, 'maxRanegPer': 56.51, 'rangeDiffPer': 47.97, 'mindiff_total': 5.18, 'maxdiff_total': 34.27}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,517.65,3.70,0.72,16.8,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 517.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 16.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.66, 'minRangePer': 48.85, 'maxRanegPer': 74.09, 'rangeDiffPer': 25.24, 'mindiff_total': 11.07, 'maxdiff_total': 16.79}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,166.72,-0.97,-0.58,22.9,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 166.72, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 58.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 6.4, 'maxRanegPer': 42.85, 'rangeDiffPer': 36.45, 'mindiff_total': 4.2, 'maxdiff_total': 28.12}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,300.70,-2.76,-0.91,66.2,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 300.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 42, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42, 'minRangePer': 42.97, 'maxRanegPer': 71.47, 'rangeDiffPer': 28.5, 'mindiff_total': 18.05, 'maxdiff_total': 30.02}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,978.85,-9.45,-0.96,-18.4,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -26.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -2.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 978.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 35.95, 'minRangePer': 30.34, 'maxRanegPer': 91.15, 'rangeDiffPer': 60.81, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
PMP,3,3,0,0,Power Mech Projects,Power Mech,2720.00,-40.10,-1.45,25.3,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2720, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 2.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3409.6, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.69, 'minRangePer': 5.79, 'maxRanegPer': 50, 'rangeDiffPer': 44.21, 'mindiff_total': 2.94, 'maxdiff_total': 25.35}",#52B974
