Category,MC_Code,BSE_Code,StockName,nsCode,currPrice,lastUpdatedTime
52WeekLow,RIP01,RIP01,RPP Infra Proj,/construction-contracting-civil/rppinfraprojects/RIP01,54.0,"09 Sep, 2026|15:58"
52WeekLow,SSK01,SSK01,Sai Silks,/retailing/saisilkskalamandir/SSK01,85.3,"09 Sep, 2026|15:59"
52WeekLow,SSG,SGS01,Saint-Gobain,/glass-glass-products/saint-gobainsekurit/SGS01,113.8,"09 Sep, 2026|15:51"
52WeekLow,SEP02,SEP03,Sampann Utpadan,/power-generation-distribution/sampannutpadanindia/SEP03,24.47,"09 Sep, 2026|15:55"
52WeekLow,STL07,STL08,SAR Televenture,/telecommunication-equipment/sarteleventure/STL08,86.5,"09 Sep, 2026|15:52"
52WeekLow,SLI03,SLI03,SBI Life Insura,/life-health-insurance/sbilifeinsurancecompany/SLI03,1703.6,"09 Sep, 2026|15:58"
52WeekLow,SIP08,SIP08,Skytech Infinit,/electric-equipment/skytechinfiniteplatform/SIP08,30.85,"09 Sep, 2026|15:50"
52WeekLow,SAL06,SAL05,Studds Access,/auto-ancillaries-others/studdsaccessories/SAL05,421.85,"09 Sep, 2026|15:59"
52WeekLow,SV05,SV01,Sula Vineyards,/breweries-distilleries/sulavineyards/SV01,144.1,"09 Sep, 2026|15:59"
52WeekLow,STV01,STN01,Sun TV Network,/media-entertainment/suntvnetwork/STN01,453.95,"09 Sep, 2026|15:58"
52WeekLow,SH07,SH07,Supreme Holding,/construction-real-estate/supremeholdingshospitality/SH07,37.95,"09 Sep, 2026|15:58"
52WeekLow,SED01,SED01,Suraj Estate,/construction-real-estate/surajestatedevelopers/SED01,174.25,"09 Sep, 2026|15:57"
52WeekLow,SM09,SM09,Swan Corp,/trading/swancorp/SM09,276.3,"09 Sep, 2026|15:58"
52WeekLow,TAA,TAA,Taneja Aerospac,/miscellaneous/tanejaaerospaceaviation/TAA,276.0,"09 Sep, 2026|15:51"
52WeekLow,TT,TT,TATA Cons. Prod,/plantations-tea-coffee/tataconsumerproducts/TT,1010.8,"09 Sep, 2026|15:59"
52WeekLow,TS14,TS14,Tera Software,/computers-software-medium-small/terasoftware/TS14,272.35,"09 Sep, 2026|15:50"
52WeekLow,TVV,TVV,TV Vision,/media-entertainment/tvvision/TVV,3.2,"09 Sep, 2026|15:57"
52WeekLow,TC15,TC15,Twamev Construc,/construction-contracting-civil/twamevconstructioninfrastructure/TC15,7.63,"09 Sep, 2026|15:59"
52WeekLow,UBB,UB02,United Brewerie,/breweries-distilleries/unitedbreweries/UB02,1252.0,"09 Sep, 2026|15:56"
52WeekLow,V3CL,V3CL,Value 360 Comm,/misc-commercial-services/value360communications/V3CL,68.0,"09 Sep, 2026|15:50"
52WeekLow,VRO,VRO,Vasa Retail and,/miscellaneous/vasaretailoverseaslimited/VRO,3.55,"09 Sep, 2026|15:31"
52WeekLow,VSL03,VSL03,Vdeal System,/electric-equipment/vdealsystem/VSL03,154.0,"09 Sep, 2026|15:31"
52WeekLow,VGC,VGC,Vibrant Global,/finance-investments/vibrantglobalcapital/VGC,52.0,"09 Sep, 2026|15:31"
52WeekLow,VS04,VS04,Vijay Solvex,/edible-oils-solvent-extraction/vijaysolvex/VS04,670.0,"09 Sep, 2026|15:52"
52WeekLow,VML02,VML02,Vinit Mobile,/speciality-retailers/vinitmobile/VML02,52.05,"09 Sep, 2026|15:31"
52WeekLow,VGS,VGS,Visaman Global ,/abrasives/visamanglobalsales/VGS,52.7,"09 Sep, 2026|16:00"
52WeekLow,V,V,Voltas,/diversified/voltas/V,1144.0,"09 Sep, 2026|15:59"
52WeekLow,VST01,VST01,VST Tillers,/auto-tractors/vsttillerstractors/VST01,4124.0,"09 Sep, 2026|15:58"
52WeekLow,WIESL,WIESL,Winny Immi,/educational-institutions/winnyimmigrationeducationservices/WIESL,29.45,"09 Sep, 2026|15:31"
52WeekLow,W,W,Wipro,/computers-software/wipro/W,168.7,"09 Sep, 2026|15:59"
52WeekLow,WF03,WF,Wonder Elect.,/electronic-goods/wonderelectricals/WF,69.39,"09 Sep, 2026|16:00"
52WeekLow,ZIL,ZIL,Z-Tech India,/other-construction-materials/z-techindia/ZIL,451.2,"09 Sep, 2026|15:31"
