scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,725.65,40.40,5.90,1.4,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 725.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': 1.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 39.84, 'maxRanegPer': 50, 'rangeDiffPer': 10.15, 'mindiff_total': 6.24, 'maxdiff_total': 7.83}",#52B974
BDE,2,2,0,0,Blue Dart Express,Blue Dart,5093.00,0.50,0.01,49.5,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5093, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 43.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 49.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 55.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.11, 'minRangePer': 79.69, 'maxRanegPer': 89.83, 'rangeDiffPer': 10.14, 'mindiff_total': 43.92, 'maxdiff_total': 49.51}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,2479.50,7.40,0.30,-23.3,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -23.3, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -23.3, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': -23.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2479.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 30.49, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
TS15,2,2,0,0,TeamLease Services,TeamLease Ser.,1257.20,10.60,0.85,55.1,miscellaneous/teamleaseservices/TS13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1257.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 47.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1950, 'percentages': 55.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2050, 'percentages': 63, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.06, 'minRangePer': 74.77, 'maxRanegPer': 87.37, 'rangeDiffPer': 12.6, 'mindiff_total': 47.15, 'maxdiff_total': 55.1}",#52B974
CAM,2,2,0,0,Computer Age Management Services,CAMS,777.40,-10.60,-1.35,17.7,finance-investment/computeragemanagementservices/CAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 777.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 910, 'percentages': 17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 17.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.34, 'minRangePer': 92.96, 'maxRanegPer': 96.51, 'rangeDiffPer': 3.55, 'mindiff_total': 17.05, 'maxdiff_total': 17.7}",#52B974
KP,2,2,0,0,Abbott India,Abbott India,28140.00,120.00,0.43,22.5,pharmaceuticals/abbottindia/AI51,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 28140, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34470, 'percentages': 22.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 34485, 'percentages': 22.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 34500, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.6, 'minRangePer': 99.51, 'maxRanegPer': 99.73, 'rangeDiffPer': 0.21, 'mindiff_total': 22.49, 'maxdiff_total': 22.54}",#52B974
VIP,2,1,0,1,VIP Industries,VIP Industries,310.25,-6.65,-2.10,33.2,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 310.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.1, 'minRangePer': 25.32, 'maxRanegPer': 62.65, 'rangeDiffPer': 37.33, 'mindiff_total': 13.45, 'maxdiff_total': 33.27}",#52B974
E09,2,2,0,0,SJS Enterprises,SJS Enterprises,2436.80,34.00,1.42,-35.2,auto-ancillaries-others/sjsenterprises/E11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1406, 'percentages': -42.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1578, 'percentages': -35.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': -28.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2436.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 73.31, 'minRangePer': 16.68, 'maxRanegPer': 33.36, 'rangeDiffPer': 16.68, 'mindiff_total': 12.23, 'maxdiff_total': 24.46}",#E3515C
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2613.40,-1.60,-0.06,259.6,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2613.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 7.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 7.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 7.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.14, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 7.14, 'maxdiff_total': 7.14}",#52B974
MH09,1,1,0,0,Metropolis Healthcare,Metropolis,552.40,-13.85,-2.45,146.6,hospitalsmedical-services/metropolishealthcare/MH06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 552.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 22.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 22.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 675, 'percentages': 22.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.19, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 22.19, 'maxdiff_total': 22.19}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,2022.70,114.90,6.02,6.1,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2022.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2095, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2147.5, 'percentages': 6.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 8.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.76, 'minRangePer': 40.75, 'maxRanegPer': 70.31, 'rangeDiffPer': 29.56, 'mindiff_total': 3.57, 'maxdiff_total': 6.16}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1157.60,15.50,1.36,18.3,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1157.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1370, 'percentages': 18.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1390, 'percentages': 20, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.07, 'minRangePer': 82.81, 'maxRanegPer': 91.38, 'rangeDiffPer': 8.56, 'mindiff_total': 16.62, 'maxdiff_total': 18.34}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1388.30,-11.70,-0.84,37.5,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1388.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': 0.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1910, 'percentages': 37.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 74.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.31, 'minRangePer': 1.13, 'maxRanegPer': 50.55, 'rangeDiffPer': 49.41, 'mindiff_total': 0.84, 'maxdiff_total': 37.57}",#52B974
NSD01,2,0,2,0,National Securities Depository,NSDL,812.60,-3.50,-0.43,8.9,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 812.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 885, 'percentages': 8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 930, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.44, 'minRangePer': 23.33, 'maxRanegPer': 61.63, 'rangeDiffPer': 38.3, 'mindiff_total': 3.37, 'maxdiff_total': 8.9}",#52B974
ADH,2,1,1,0,Aster DM Quality Care,Aster DM Qua,827.95,-26.95,-3.15,7.1,hospitalhealthcare-services/asterdmqualitycare/ADH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 827.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 855, 'percentages': 3.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 887.5, 'percentages': 7.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 11.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.11, 'minRangePer': 29.34, 'maxRanegPer': 64.71, 'rangeDiffPer': 35.36, 'mindiff_total': 3.26, 'maxdiff_total': 7.19}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1785.60,40.60,2.33,14.1,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1785.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 12, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2037.5, 'percentages': 14.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2075, 'percentages': 16.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.2, 'minRangePer': 74.07, 'maxRanegPer': 87.03, 'rangeDiffPer': 12.96, 'mindiff_total': 12, 'maxdiff_total': 14.1}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,552.25,5.85,1.07,42.5,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 552.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 675, 'percentages': 22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 787.5, 'percentages': 42.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 62.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.96, 'minRangePer': 35.29, 'maxRanegPer': 67.64, 'rangeDiffPer': 32.35, 'mindiff_total': 22.22, 'maxdiff_total': 42.59}",#52B974
BL03,2,1,0,1,Biocon,Biocon,427.40,1.40,0.33,-1.7,pharmaceuticals/biocon/BL03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -25.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': -1.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 427.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.5, 'minRangePer': 50, 'maxRanegPer': 53.69, 'rangeDiffPer': 3.68, 'mindiff_total': 31.25, 'maxdiff_total': 33.56}",#E3515C
WI,2,0,0,2,Whirlpool of India,Whirlpool,790.15,-4.90,-0.62,15.8,consumer-goods-white-goods/whirlpoolindia/WI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -7.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 790.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 915, 'percentages': 15.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 39.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.68, 'minRangePer': 16.23, 'maxRanegPer': 50, 'rangeDiffPer': 33.76, 'mindiff_total': 8.23, 'maxdiff_total': 25.34}",#52B974
PF15,2,0,2,0,PB Fintech,PB Fintech,1739.00,6.00,0.35,5.2,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1739, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1820, 'percentages': 4.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1830, 'percentages': 5.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 5.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.8, 'minRangePer': 80.17, 'maxRanegPer': 90.17, 'rangeDiffPer': 10, 'mindiff_total': 4.65, 'maxdiff_total': 5.23}",#52B974
MCE,2,0,2,0,Multi Commodity Exchange of India,MCX India,2970.10,75.10,2.59,0.0,miscellaneous/multicommodityexchangeindia/MCE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2790, 'percentages': -6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2970, 'percentages': 0, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2970.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3150, 'percentages': 6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.9, 'minRangePer': 50, 'maxRanegPer': 50, 'rangeDiffPer': 0, 'mindiff_total': 6.45, 'maxdiff_total': 6.45}",#E3515C
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2242.00,10.20,0.46,18.2,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2242, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2651.5, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2703, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.56, 'minRangePer': 77.62, 'maxRanegPer': 88.81, 'rangeDiffPer': 11.18, 'mindiff_total': 15.96, 'maxdiff_total': 18.26}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1889.80,-57.60,-2.96,-5.0,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': -13.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1889.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1950, 'percentages': 3.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 18.9, 'minRangePer': 50, 'maxRanegPer': 80.58, 'rangeDiffPer': 30.58, 'mindiff_total': 9.45, 'maxdiff_total': 15.23}",#E3515C
LVA,2,1,1,0,Latent View Analytics,Latent View,290.05,-4.70,-1.59,5.1,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 290.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 305, 'percentages': 5.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 320, 'percentages': 10.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.34, 'minRangePer': 0.09, 'maxRanegPer': 50, 'rangeDiffPer': 49.91, 'mindiff_total': 0.01, 'maxdiff_total': 5.17}",#52B974
PMWL,2,2,0,0,Park Medi World,Park Medi World,283.20,0.65,0.23,23.5,hospitalhealthcare-services/parkmediworld/PMWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 283.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 23.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 23.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 23.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.58, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 23.58, 'maxdiff_total': 23.58}",#52B974
D04,2,2,0,0,DLF,DLF,661.75,11.65,1.79,28.2,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 661.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 755, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 849, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 943, 'percentages': 42.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.5, 'minRangePer': 33.15, 'maxRanegPer': 66.56, 'rangeDiffPer': 33.41, 'mindiff_total': 14.09, 'maxdiff_total': 28.29}",#52B974
NOC,2,0,2,0,NOCIL,NOCIL,163.44,-2.52,-1.52,6.7,petrochemicals/nocil/NOC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 163.44, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 174.5, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 179, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.52, 'minRangePer': 42.12, 'maxRanegPer': 71, 'rangeDiffPer': 28.88, 'mindiff_total': 4.01, 'maxdiff_total': 6.76}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,300.90,-4.35,-1.43,14.6,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 300.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 340, 'percentages': 12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 345, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.31, 'minRangePer': 79.64, 'maxRanegPer': 89.82, 'rangeDiffPer': 10.17, 'mindiff_total': 12.99, 'maxdiff_total': 14.65}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1486.00,-29.00,-1.91,28.1,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1486, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1905, 'percentages': 28.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2050, 'percentages': 37.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.95, 'minRangePer': 48.56, 'maxRanegPer': 74.28, 'rangeDiffPer': 25.72, 'mindiff_total': 18.43, 'maxdiff_total': 28.19}",#52B974
AT23,2,1,0,1,Avalon Technologies,Avalon Tech,1963.90,25.60,1.32,-7.8,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1470, 'percentages': -25.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': -7.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1963.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 9.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.25, 'minRangePer': 49.98, 'maxRanegPer': 72.62, 'rangeDiffPer': 22.64, 'mindiff_total': 23.12, 'maxdiff_total': 33.59}",#E3515C
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,596.70,-5.50,-0.91,15.6,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 596.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 680, 'percentages': 13.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 690, 'percentages': 15.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 700, 'percentages': 17.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.31, 'minRangePer': 80.64, 'maxRanegPer': 90.29, 'rangeDiffPer': 9.65, 'mindiff_total': 13.96, 'maxdiff_total': 15.63}",#52B974
LIC09,1,1,0,0,Life Insurance Corporation of India,LIC India,417.00,11.00,2.71,89.4,lifehealth-insurance/lifeinsurancecorporationindia/LIC09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 417, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 480, 'percentages': 15.1, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 15.1, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 480, 'percentages': 15.1, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.1, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 15.1, 'maxdiff_total': 15.1}",#52B974
