scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BDE,2,2,0,0,Blue Dart Express,Blue Dart,5407.00,-14.60,-0.27,40.8,couriers/bluedartexpress/BDE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5407, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 7330, 'percentages': 35.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7615, 'percentages': 40.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 7900, 'percentages': 46.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.1, 'minRangePer': 77.13, 'maxRanegPer': 88.56, 'rangeDiffPer': 11.43, 'mindiff_total': 35.56, 'maxdiff_total': 40.83}",#52B974
GL02,2,1,1,0,Stylam Industries,Stylam Ind,2237.90,-1.70,-0.08,5.6,miscellaneous/stylamindustries/GL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2237.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2359, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2363.5, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2368, 'percentages': 5.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.81, 'minRangePer': 93.11, 'maxRanegPer': 96.55, 'rangeDiffPer': 3.43, 'mindiff_total': 5.41, 'maxdiff_total': 5.61}",#52B974
SP,2,1,1,0,Supreme Petrochem,Supreme Petro,779.15,6.70,0.87,-5.4,petrochemicals/supremepetrochem/SP,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 683, 'percentages': -12.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 736.5, 'percentages': -5.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 779.15, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 790, 'percentages': 1.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.66, 'minRangePer': 50, 'maxRanegPer': 89.84, 'rangeDiffPer': 39.84, 'mindiff_total': 7.83, 'maxdiff_total': 14.07}",#E3515C
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,412.65,-1.00,-0.24,53.8,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 412.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 45.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 53.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 62.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.36, 'minRangePer': 72.8, 'maxRanegPer': 86.4, 'rangeDiffPer': 13.6, 'mindiff_total': 45.4, 'maxdiff_total': 53.88}",#52B974
IIL04,2,2,0,0,Inox India,Inox India,1487.20,-24.90,-1.65,-11.2,misc-commercial-services/inoxindia/IIL04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1320, 'percentages': -11.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': -5.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1487.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.93, 'minRangePer': 32.36, 'maxRanegPer': 64.72, 'rangeDiffPer': 32.36, 'mindiff_total': 6.45, 'maxdiff_total': 12.9}",#E3515C
BJH,2,2,0,0,Blue Jet Healthcare,Blue Jet,443.45,-0.20,-0.05,12.7,pharmaceuticalsdrugs/bluejethealthcare/BJH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 443.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 12.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 12.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 12.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.75, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 12.75, 'maxdiff_total': 12.75}",#52B974
AEL03,2,2,0,0,Azad Engineering,Azad Eng,2201.00,-36.10,-1.61,-13.6,aerospacedefence/azadengineering/AEL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1900, 'percentages': -13.6, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -13.6, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1900, 'percentages': -13.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2201, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 15.84, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
IW,2,2,0,0,Inox Wind,Inox Wind,103.07,-1.02,-0.98,35.8,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 103.07, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 26.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 140, 'percentages': 35.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 150, 'percentages': 45.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.53, 'minRangePer': 57.36, 'maxRanegPer': 78.69, 'rangeDiffPer': 21.33, 'mindiff_total': 26.12, 'maxdiff_total': 35.83}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,199.43,-1.86,-0.92,46.1,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 199.43, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 46.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 67.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.97, 'minRangePer': 35.82, 'maxRanegPer': 67.91, 'rangeDiffPer': 32.08, 'mindiff_total': 24.35, 'maxdiff_total': 46.16}",#52B974
CDS,2,1,1,0,Central Depository Services,CDSL,1324.60,0.50,0.04,-2.2,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1180, 'percentages': -10.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1295, 'percentages': -2.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1324.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1410, 'percentages': 6.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.49, 'minRangePer': 49.97, 'maxRanegPer': 62.85, 'rangeDiffPer': 12.88, 'mindiff_total': 9.74, 'maxdiff_total': 12.25}",#E3515C
WH03,2,2,0,0,Wonderla Holidays,Wonderla,526.00,-2.85,-0.54,42.8,miscellaneous/wonderlaholidays/WH01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 526, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 613, 'percentages': 16.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 751.5, 'percentages': 42.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 890, 'percentages': 69.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.2, 'minRangePer': 23.88, 'maxRanegPer': 61.95, 'rangeDiffPer': 38.07, 'mindiff_total': 16.53, 'maxdiff_total': 42.87}",#52B974
LVA,2,2,0,0,Latent View Analytics,Latent View,295.50,-0.85,-0.29,77.6,it-servicesconsulting/latentviewanalytics/LVA,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 295.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 490, 'percentages': 65.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 77.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 89.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.5, 'minRangePer': 73.54, 'maxRanegPer': 86.77, 'rangeDiffPer': 13.22, 'mindiff_total': 65.82, 'maxdiff_total': 77.66}",#52B974
SG16,2,1,1,0,Senco Gold,Senco Gold,317.55,-5.50,-1.70,37.7,diamondjewellery/sencogold/SG14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 317.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 437.5, 'percentages': 37.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 57.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.45, 'minRangePer': 31.48, 'maxRanegPer': 65.74, 'rangeDiffPer': 34.25, 'mindiff_total': 18.09, 'maxdiff_total': 37.77}",#52B974
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1327.60,-30.60,-2.25,25.0,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1327.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1520, 'percentages': 14.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1660, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.58, 'minRangePer': 40.72, 'maxRanegPer': 70.34, 'rangeDiffPer': 29.62, 'mindiff_total': 14.49, 'maxdiff_total': 25.03}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1477.20,-2.00,-0.14,39.4,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1477.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2060, 'percentages': 39.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 63.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.82, 'minRangePer': 23.62, 'maxRanegPer': 61.81, 'rangeDiffPer': 38.19, 'mindiff_total': 15.08, 'maxdiff_total': 39.45}",#52B974
BFC,2,0,2,0,Bharat Forge,Bharat Forge,1894.80,-6.30,-0.33,-30.1,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1323.5, 'percentages': -30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1597, 'percentages': -15.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1894.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 80.45, 'minRangePer': 32.36, 'maxRanegPer': 64.74, 'rangeDiffPer': 32.37, 'mindiff_total': 26.04, 'maxdiff_total': 52.09}",#E3515C
VIP,2,1,0,1,VIP Industries,VIP Industries,294.60,-5.40,-1.80,40.3,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 294.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 40.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 61.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.23, 'minRangePer': 31.81, 'maxRanegPer': 65.89, 'rangeDiffPer': 34.08, 'mindiff_total': 19.48, 'maxdiff_total': 40.35}",#52B974
I13,2,2,0,0,G R Infraprojects,G R Infra,911.00,29.60,3.36,40.5,construction-infrastructure/grinfraprojects/I09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 911, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 37.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1280, 'percentages': 40.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1310, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.79, 'minRangePer': 84.97, 'maxRanegPer': 92.48, 'rangeDiffPer': 7.51, 'mindiff_total': 37.21, 'maxdiff_total': 40.5}",#52B974
HFL03,2,2,0,0,Happy Forgings,Happy Forgings,1303.40,-33.90,-2.53,1.6,metals-castingsforgings/happyforgings/HFL02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': -0.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1303.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1325, 'percentages': 1.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 3.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 3.84, 'minRangePer': 6.77, 'maxRanegPer': 50, 'rangeDiffPer': 43.23, 'mindiff_total': 0.26, 'maxdiff_total': 1.92}",#52B974
MMF,2,2,0,0,MM Forgings,MM Forgings,494.85,-5.15,-1.03,33.3,castingsforgings/mmforgings/MMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 494.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.49, 'minRangePer': 46.69, 'maxRanegPer': 73.35, 'rangeDiffPer': 26.65, 'mindiff_total': 21.24, 'maxdiff_total': 33.37}",#52B974
SII01,2,2,0,0,Safari Industries (India),Safari Ind,1458.80,-13.30,-0.90,77.2,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1458.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2570, 'percentages': 76.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2585, 'percentages': 77.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 78.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.22, 'minRangePer': 97.37, 'maxRanegPer': 98.69, 'rangeDiffPer': 1.31, 'mindiff_total': 76.17, 'maxdiff_total': 77.2}",#52B974
PFC02,2,2,0,0,Power Finance Corporation,Power Finance,481.40,6.50,1.37,4.9,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 481.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 505, 'percentages': 4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 5.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 5.94, 'minRangePer': 64.98, 'maxRanegPer': 82.49, 'rangeDiffPer': 17.5, 'mindiff_total': 3.86, 'maxdiff_total': 4.9}",#52B974
RI,2,2,0,0,Reliance Industries,Reliance,1388.90,23.10,1.69,23.7,refineries/relianceindustries/RI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1388.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1688, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1719, 'percentages': 23.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1750, 'percentages': 25.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.99, 'minRangePer': 82.83, 'maxRanegPer': 91.41, 'rangeDiffPer': 8.57, 'mindiff_total': 21.53, 'maxdiff_total': 23.76}",#52B974
DIL03,2,2,0,0,DOMS Industries,DOMS Industries,2295.40,-32.60,-1.40,21.6,printingstationery/domsindustries/DIL04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2295.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2792, 'percentages': 21.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3084, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.35, 'minRangePer': 25.93, 'maxRanegPer': 62.96, 'rangeDiffPer': 37.03, 'mindiff_total': 8.91, 'maxdiff_total': 21.63}",#52B974
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,352.20,-3.15,-0.89,49.0,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 352.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 47.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 50.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.48, 'minRangePer': 94.37, 'maxRanegPer': 97.18, 'rangeDiffPer': 2.81, 'mindiff_total': 47.64, 'maxdiff_total': 49.06}",#52B974
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1043.55,-3.45,-0.33,25.0,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1043.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1260, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1305, 'percentages': 25, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 29.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.36, 'minRangePer': 70.64, 'maxRanegPer': 85.32, 'rangeDiffPer': 14.67, 'mindiff_total': 20.74, 'maxdiff_total': 25.05}",#52B974
IIFLW54277,2,2,0,0,360 ONE WAM,360 ONE WAM,1038.95,-3.10,-0.30,13.4,finance-others/360onewam/IIFLW54277,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1038.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1058, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1179, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 25.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.12, 'minRangePer': 7.28, 'maxRanegPer': 53.62, 'rangeDiffPer': 46.34, 'mindiff_total': 1.83, 'maxdiff_total': 13.47}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,125.94,-0.51,-0.40,7.9,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 125.94, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 136, 'percentages': 7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 137, 'percentages': 8.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.78, 'minRangePer': 81.89, 'maxRanegPer': 90.88, 'rangeDiffPer': 8.98, 'mindiff_total': 7.19, 'maxdiff_total': 7.98}",#52B974
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1435.45,-0.35,-0.02,-10.1,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -21.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -10.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1435.45, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': 1.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.83, 'minRangePer': 49.98, 'maxRanegPer': 94.9, 'rangeDiffPer': 44.92, 'mindiff_total': 14.41, 'maxdiff_total': 27.36}",#E3515C
MD04,2,1,1,0,Lodha Developers,Lodha Developer,882.90,3.45,0.39,37.8,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 882.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 30.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1284, 'percentages': 45.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.42, 'minRangePer': 66.6, 'maxRanegPer': 83.31, 'rangeDiffPer': 16.71, 'mindiff_total': 30.25, 'maxdiff_total': 37.84}",#52B974
FIC,2,2,0,0,Zensar Technologies,Zensar Tech,528.20,-20.05,-3.66,22.1,computers-software/zensartechnologies/ZT02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 528.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 640, 'percentages': 21.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 645, 'percentages': 22.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.05, 'minRangePer': 91.8, 'maxRanegPer': 95.92, 'rangeDiffPer': 4.12, 'mindiff_total': 21.16, 'maxdiff_total': 22.11}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1521.80,17.70,1.18,28.2,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1521.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 79.5, 'maxRanegPer': 89.75, 'rangeDiffPer': 10.25, 'mindiff_total': 24.98, 'maxdiff_total': 28.2}",#52B974
