scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,3526.40,58.80,1.70,-10.6,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3150, 'percentages': -10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3300, 'percentages': -6.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3526.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 17.54, 'minRangePer': 28.5, 'maxRanegPer': 57.01, 'rangeDiffPer': 28.51, 'mindiff_total': 5, 'maxdiff_total': 10}",#E3515C
SFI05,1,1,0,0,Sapphire Foods India,Sapphire Foods,177.22,3.99,2.30,89.0,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 177.22, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 300, 'percentages': 69.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 300, 'percentages': 69.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 69.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.28, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 69.28, 'maxdiff_total': 69.28}",#52B974
VL08,2,2,0,0,VRL Logistics,VRL Logistics,259.77,-1.18,-0.45,34.7,transportlogistics/vrllogistics/VL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 259.77, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 34.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 34.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': 34.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.73, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 34.73, 'maxdiff_total': 34.73}",#52B974
STV01,2,1,1,0,Sun TV Network,Sun TV Network,645.05,-3.40,-0.52,1.1,mediaentertainment/suntvnetwork/STN01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 580, 'percentages': -10, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 645.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 652.5, 'percentages': 1.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 725, 'percentages': 12.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25, 'minRangePer': 44.84, 'maxRanegPer': 50, 'rangeDiffPer': 5.15, 'mindiff_total': 11.21, 'maxdiff_total': 12.5}",#52B974
ARI,2,2,0,0,Anant Raj,Anant Raj,514.40,7.60,1.50,42.2,construction-real-estate/anantraj/ARI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 514.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 663, 'percentages': 28.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 731.5, 'percentages': 42.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 55.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.52, 'minRangePer': 52.01, 'maxRanegPer': 76, 'rangeDiffPer': 23.99, 'mindiff_total': 28.88, 'maxdiff_total': 42.2}",#52B974
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,450.70,1.25,0.28,-0.2,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 449.5, 'percentages': -0.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 450.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 514, 'percentages': 14, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.5, 'minRangePer': 50, 'maxRanegPer': 50.92, 'rangeDiffPer': 0.92, 'mindiff_total': 16.75, 'maxdiff_total': 17.06}",#E3515C
NOC,2,0,2,0,NOCIL,NOCIL,172.30,0.63,0.37,-4.5,petrochemicals/nocil/NOC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 159, 'percentages': -7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.5, 'percentages': -4.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': -1.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 172.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.36, 'minRangePer': 41.26, 'maxRanegPer': 82.65, 'rangeDiffPer': 41.39, 'mindiff_total': 3.45, 'maxdiff_total': 6.91}",#E3515C
D04,2,2,0,0,DLF,DLF,607.55,11.15,1.87,58.6,constructioncontracting-real-estate/dlf/D04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 607.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 954, 'percentages': 57, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 964, 'percentages': 58.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 974, 'percentages': 60.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.31, 'minRangePer': 94.54, 'maxRanegPer': 97.28, 'rangeDiffPer': 2.73, 'mindiff_total': 57.02, 'maxdiff_total': 58.67}",#52B974
M,2,2,0,0,Mastek,Mastek,1768.30,85.40,5.07,49.0,computers-software/mastek/M,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1768.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2240, 'percentages': 26.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2635, 'percentages': 49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3030, 'percentages': 71.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.35, 'minRangePer': 37.37, 'maxRanegPer': 68.68, 'rangeDiffPer': 31.31, 'mindiff_total': 26.67, 'maxdiff_total': 49.01}",#52B974
IEE,2,0,2,0,Indian Energy Exchange,IEX,126.06,1.07,0.86,7.8,diversified/indianenergyexchange/IEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 135, 'percentages': 7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 136, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 137, 'percentages': 8.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 8.67, 'minRangePer': 81.77, 'maxRanegPer': 90.88, 'rangeDiffPer': 9.11, 'mindiff_total': 7.09, 'maxdiff_total': 7.88}",#52B974
VF10,1,0,1,0,Vedant Fashions,Vedant Fashions,450.85,2.15,0.48,124.0,retailing/vedantfashions/VF04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 420, 'percentages': -6.8, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 420, 'percentages': -6.8, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': -6.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 450.85, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 7.34, 'minRangePer': 0, 'maxRanegPer': 0, 'rangeDiffPer': 0, 'mindiff_total': 0, 'maxdiff_total': 0}",#E3515C
KTI05,2,2,0,0,Kaynes Technology India,Kaynes Tech,4247.30,24.70,0.58,23.6,electronics-components/kaynestechnologyindia/KTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 4247.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5000, 'percentages': 17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5251, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 5502, 'percentages': 29.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.54, 'minRangePer': 59.98, 'maxRanegPer': 79.99, 'rangeDiffPer': 20, 'mindiff_total': 17.72, 'maxdiff_total': 23.63}",#52B974
KJI01,2,2,0,0,Kalyan Jewellers India,Kalyan Jeweller,415.10,-2.40,-0.57,52.9,diamondjewellery/kalyanjewellersindia/KJI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 415.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 635, 'percentages': 52.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 61.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.4, 'minRangePer': 72.54, 'maxRanegPer': 86.27, 'rangeDiffPer': 13.72, 'mindiff_total': 44.54, 'maxdiff_total': 52.97}",#52B974
AT23,2,2,0,0,Avalon Technologies,Avalon Tech,1084.25,7.35,0.68,15.5,electronics-components/avalontechnologies/AT27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1084.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 8.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1252.5, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.66, 'minRangePer': 36.89, 'maxRanegPer': 68.44, 'rangeDiffPer': 31.54, 'mindiff_total': 8.36, 'maxdiff_total': 15.51}",#52B974
VT9,2,2,0,0,Voltamp Transformers,Voltamp Trans,10524.50,217.50,2.11,-3.5,power-transmissionequipment/voltamptransformers/VT9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 10000, 'percentages': -4.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 10156, 'percentages': -3.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10312, 'percentages': -2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 10524.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 5.24, 'minRangePer': 29.77, 'maxRanegPer': 59.35, 'rangeDiffPer': 29.58, 'mindiff_total': 1.56, 'maxdiff_total': 3.11}",#E3515C
NCC01,2,1,1,0,NCC,NCC,159.89,-0.64,-0.40,22.8,constructioncontracting-civil/ncc/NCC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 159.89, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 193, 'percentages': 20.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 196.5, 'percentages': 22.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 25, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.08, 'minRangePer': 82.53, 'maxRanegPer': 91.26, 'rangeDiffPer': 8.73, 'mindiff_total': 20.7, 'maxdiff_total': 22.89}",#52B974
JCL02,2,1,1,0,JSW Cement,JSW Cement,128.02,-1.43,-1.10,10.1,cement/jswcement/JCL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 128.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 9.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 141, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 142, 'percentages': 10.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 10.92, 'minRangePer': 85.62, 'maxRanegPer': 92.76, 'rangeDiffPer': 7.14, 'mindiff_total': 9.35, 'maxdiff_total': 10.13}",#52B974
AAC,2,0,2,0,Alkyl Amines Chemicals,Alkyl Amines,1470.30,62.70,4.45,14.6,chemicals/alkylamineschemicals/AAC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1470.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1640, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1685, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1730, 'percentages': 17.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.66, 'minRangePer': 65.34, 'maxRanegPer': 82.67, 'rangeDiffPer': 17.32, 'mindiff_total': 11.54, 'maxdiff_total': 14.6}",#52B974
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,278.35,0.35,0.13,61.6,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 278.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 43.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 61.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 79.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.62, 'minRangePer': 54.88, 'maxRanegPer': 77.44, 'rangeDiffPer': 22.55, 'mindiff_total': 43.7, 'maxdiff_total': 61.66}",#52B974
LTO,2,2,0,0,LT Foods,LT Foods,420.50,4.85,1.17,21.0,consumer-food/ltfoods/LTF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 420.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 509, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 518, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.18, 'minRangePer': 81.53, 'maxRanegPer': 90.76, 'rangeDiffPer': 9.23, 'mindiff_total': 18.9, 'maxdiff_total': 21.04}",#52B974
BE,2,1,1,0,Bajaj Electricals,Bajaj Electric,398.65,1.30,0.33,51.6,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 398.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 449, 'percentages': 12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.5, 'percentages': 51.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 760, 'percentages': 90.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 90.64, 'minRangePer': 13.93, 'maxRanegPer': 56.96, 'rangeDiffPer': 43.03, 'mindiff_total': 12.63, 'maxdiff_total': 51.63}",#52B974
BHL03,2,1,1,0,Bharti Hexacom,Bharti Hexacom,1557.20,23.60,1.54,20.7,telecommunication-equipment/bhartihexacom/BHL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1557.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1760, 'percentages': 13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1880, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.43, 'minRangePer': 45.79, 'maxRanegPer': 72.88, 'rangeDiffPer': 27.08, 'mindiff_total': 13.02, 'maxdiff_total': 20.72}",#52B974
PHF,2,1,1,0,PNB Housing Finance,PNB Housing Fin,979.10,72.35,7.98,10.8,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 970, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 979.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1085, 'percentages': 10.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 22.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 23.71, 'minRangePer': 3.92, 'maxRanegPer': 49.97, 'rangeDiffPer': 46.05, 'mindiff_total': 0.93, 'maxdiff_total': 11.85}",#52B974
TIIND54076,2,2,0,0,Tube Investments of India Ltd,Tube Investment,2885.20,12.10,0.42,29.6,auto-ancillaries/tubeinvestmentsindialtd/TIIND54076,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2885.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3315, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3742, 'percentages': 29.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4169, 'percentages': 44.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.49, 'minRangePer': 33.46, 'maxRanegPer': 66.73, 'rangeDiffPer': 33.27, 'mindiff_total': 14.89, 'maxdiff_total': 29.69}",#52B974
SIL25,2,2,0,0,Sagility,Sagility,42.23,0.05,0.12,46.8,miscellaneous/sagility/SIL27,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 42.23, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 58, 'percentages': 37.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 62, 'percentages': 46.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 66, 'percentages': 56.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.28, 'minRangePer': 66.34, 'maxRanegPer': 83.17, 'rangeDiffPer': 16.82, 'mindiff_total': 37.34, 'maxdiff_total': 46.81}",#52B974
GEC,2,2,0,0,GE Vernova TD India,GE Vernova TD,4252.10,19.80,0.47,-17.0,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -29.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3525, 'percentages': -17, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4050, 'percentages': -4.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4252.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 41.73, 'minRangePer': 41.93, 'maxRanegPer': 83.87, 'rangeDiffPer': 41.94, 'mindiff_total': 17.5, 'maxdiff_total': 35}",#E3515C
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,341.10,14.60,4.47,71.0,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 341.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 567, 'percentages': 66.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 583.5, 'percentages': 71, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 75.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.9, 'minRangePer': 87.24, 'maxRanegPer': 93.62, 'rangeDiffPer': 6.38, 'mindiff_total': 66.22, 'maxdiff_total': 71.06}",#52B974
VIP,2,1,0,1,VIP Industries,VIP Industries,319.50,-1.25,-0.39,29.4,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 319.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 29.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 48.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.66, 'minRangePer': 20.9, 'maxRanegPer': 60.46, 'rangeDiffPer': 39.56, 'mindiff_total': 10.17, 'maxdiff_total': 29.42}",#52B974
BFC,2,0,2,0,Bharat Forge,Bharat Forge,1895.80,29.60,1.59,-30.1,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -44.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1323.5, 'percentages': -30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1597, 'percentages': -15.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1895.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 80.55, 'minRangePer': 32.32, 'maxRanegPer': 64.66, 'rangeDiffPer': 32.33, 'mindiff_total': 26.04, 'maxdiff_total': 52.09}",#E3515C
FEV,2,2,0,0,FSN E-Commerce Ventures Nykaa,FSN E-Co Nykaa,264.94,0.39,0.15,-9.7,miscellaneous/fsne-commerceventuresnykaa/FEV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 198, 'percentages': -25.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 239, 'percentages': -9.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 264.94, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 5.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.41, 'minRangePer': 49.98, 'maxRanegPer': 81.62, 'rangeDiffPer': 31.64, 'mindiff_total': 20.7, 'maxdiff_total': 33.8}",#E3515C
DRL01,0,0,0,0,Dr Reddys Labs NCD,Dr Reddys NCD,4.79,-0.02,0.00,25996.0,,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4.79, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
NTI03,2,2,0,0,Netweb Technologies India,Netweb,3904.70,125.00,3.31,-4.0,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': -4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3904.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4110, 'percentages': 5.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.59, 'minRangePer': 49.97, 'maxRanegPer': 71.88, 'rangeDiffPer': 21.9, 'mindiff_total': 10.79, 'maxdiff_total': 15.52}",#E3515C
