scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,192.05,10.78,5.95,6.7,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -16.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 192.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 37.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 30.52, 'maxRanegPer': 42.85, 'rangeDiffPer': 12.33, 'mindiff_total': 20.03, 'maxdiff_total': 28.12}",#52B974
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,888.60,15.65,1.79,20.8,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -17.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 888.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1074, 'percentages': 20.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1330, 'percentages': 49.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 82.19, 'minRangePer': 26.42, 'maxRanegPer': 57.33, 'rangeDiffPer': 30.9, 'mindiff_total': 21.72, 'maxdiff_total': 47.12}",#52B974
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.06,-0.07,-0.53,-33.6,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -54, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -34.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -23.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.06, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 117.66, 'minRangePer': 36.82, 'maxRanegPer': 56.65, 'rangeDiffPer': 19.82, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.95,0.00,-3.78,18.8,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.13, 'minRangePer': 33.35, 'maxRanegPer': 62.49, 'rangeDiffPer': 29.14, 'mindiff_total': 10.05, 'maxdiff_total': 18.83}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,257.98,6.56,2.61,104.1,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 257.98, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 55, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 62.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 70.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.55, 'minRangePer': 78.02, 'maxRanegPer': 89.01, 'rangeDiffPer': 10.99, 'mindiff_total': 55.05, 'maxdiff_total': 62.8}",#52B974
ASS01,0,0,0,0,Awfis Space Solutions,Awfis Space Sol,288.65,16.80,6.18,156.1,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 288.65, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
SE20,3,2,1,0,Solar Industries India,Solar Ind,18628.00,134.00,0.72,-33.3,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -4.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18628, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 750.2, 'minRangePer': 62.21, 'maxRanegPer': 95.32, 'rangeDiffPer': 33.1, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,84.88,4.09,5.06,4.8,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 77, 'percentages': -9.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 84.88, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 89, 'percentages': 4.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 100, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.87, 'minRangePer': 34.24, 'maxRanegPer': 52.15, 'rangeDiffPer': 17.9, 'mindiff_total': 10.23, 'maxdiff_total': 15.58}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,67.57,2.41,3.70,45.5,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.57, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 45.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 77.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.59, 'minRangePer': 27.51, 'maxRanegPer': 58.6, 'rangeDiffPer': 31.09, 'mindiff_total': 21.35, 'maxdiff_total': 45.47}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,491.85,-4.85,-0.98,22.9,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 491.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.1, 'minRangePer': 58.07, 'maxRanegPer': 78.76, 'rangeDiffPer': 20.69, 'mindiff_total': 16.9, 'maxdiff_total': 22.92}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,714.95,-9.70,-1.34,244.9,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 714.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 45.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 57.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 68.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.96, 'minRangePer': 65.92, 'maxRanegPer': 82.96, 'rangeDiffPer': 17.03, 'mindiff_total': 45.46, 'maxdiff_total': 57.21}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2551.20,36.90,1.47,1.9,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -9.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2551.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 1.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 17.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 35.88, 'maxRanegPer': 42.85, 'rangeDiffPer': 6.96, 'mindiff_total': 10.92, 'maxdiff_total': 13.04}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,187.64,-0.52,-0.28,63.6,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 187.64, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 46, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 63.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 86.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 86.52, 'minRangePer': 53.19, 'maxRanegPer': 73.52, 'rangeDiffPer': 20.32, 'mindiff_total': 46.02, 'maxdiff_total': 63.61}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1399.70,4.60,0.33,-1.9,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': -1.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1399.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 7.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 52.8, 'maxRanegPer': 62.82, 'rangeDiffPer': 10.02, 'mindiff_total': 11.59, 'maxdiff_total': 13.79}",#E3515C
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,491.40,6.95,1.43,9.2,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -12.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 491.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 30.68, 'maxRanegPer': 53.3, 'rangeDiffPer': 22.61, 'mindiff_total': 14.27, 'maxdiff_total': 24.79}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3273.00,88.30,2.77,-54.2,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -56.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -54.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -51.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3273, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 128.72, 'minRangePer': 3.58, 'maxRanegPer': 9.16, 'rangeDiffPer': 5.58, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
FC01,3,3,0,0,Finolex Cables,Finolex Cables,998.60,-0.30,-0.03,7.3,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -2.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 998.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1071.6, 'percentages': 7.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 25.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.2, 'minRangePer': 8.58, 'maxRanegPer': 35.1, 'rangeDiffPer': 26.52, 'mindiff_total': 2.42, 'maxdiff_total': 9.9}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,576.75,21.90,3.95,6.9,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -3.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 576.75, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 6.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 17, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 18.77, 'maxRanegPer': 51.69, 'rangeDiffPer': 32.92, 'mindiff_total': 4.1, 'maxdiff_total': 11.29}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,293.35,5.25,1.82,58.1,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 293.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 36.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 58.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 76.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.23, 'minRangePer': 47.68, 'maxRanegPer': 76.3, 'rangeDiffPer': 28.61, 'mindiff_total': 36.35, 'maxdiff_total': 58.17}",#52B974
SFI05,3,3,0,0,Sapphire Foods India,Sapphire Foods,187.09,7.97,4.45,55.0,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 187.09, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': 28.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 290, 'percentages': 55, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 97.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.76, 'minRangePer': 28.92, 'maxRanegPer': 56.26, 'rangeDiffPer': 27.33, 'mindiff_total': 28.28, 'maxdiff_total': 55}",#52B974
REC02,3,3,0,0,REC,REC,368.15,6.55,1.81,35.8,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 368.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 435, 'percentages': 18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 35.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 46.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.67, 'minRangePer': 38.89, 'maxRanegPer': 76.73, 'rangeDiffPer': 37.84, 'mindiff_total': 18.15, 'maxdiff_total': 35.81}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,148.97,3.42,2.35,-29.2,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -69.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -29.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 148.97, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 223.84, 'minRangePer': 57.59, 'maxRanegPer': 91.28, 'rangeDiffPer': 33.69, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,41.74,1.63,4.06,19.7,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 41.74, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 14.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 24.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.58, 'minRangePer': 60.98, 'maxRanegPer': 80.47, 'rangeDiffPer': 19.49, 'mindiff_total': 14.99, 'maxdiff_total': 19.78}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,294.75,-3.40,-1.14,68.8,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 294.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 27.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 387.5, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 35.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.7, 'minRangePer': 76.24, 'maxRanegPer': 88.12, 'rangeDiffPer': 11.88, 'mindiff_total': 27.22, 'maxdiff_total': 31.46}",#52B974
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1594.20,55.30,3.59,37.0,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1594.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 22.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 37, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 63, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.09, 'minRangePer': 35.66, 'maxRanegPer': 58.66, 'rangeDiffPer': 23, 'mindiff_total': 22.5, 'maxdiff_total': 37.01}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,1055.90,24.70,2.40,-24.3,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -9.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1055.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 46.65, 'minRangePer': 23.38, 'maxRanegPer': 70.24, 'rangeDiffPer': 46.86, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1688.20,-80.50,-4.55,-2.2,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1650, 'percentages': -2.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1688.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.14, 'minRangePer': 55.53, 'maxRanegPer': 64.03, 'rangeDiffPer': 8.5, 'mindiff_total': 17.85, 'maxdiff_total': 20.58}",#E3515C
DSL01,3,3,0,0,Capri Global Capital,Capri Global,244.27,6.04,2.54,-3.2,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': -6.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': -3.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 244.27, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 2.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.17, 'minRangePer': 34.67, 'maxRanegPer': 72.62, 'rangeDiffPer': 37.95, 'mindiff_total': 3.18, 'maxdiff_total': 6.66}",#E3515C
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,720.90,2.95,0.41,-13.8,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': -16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': -13.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 652, 'percentages': -9.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 720.9, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 20.15, 'minRangePer': 17.32, 'maxRanegPer': 42.97, 'rangeDiffPer': 25.65, 'mindiff_total': 3.49, 'maxdiff_total': 8.66}",#E3515C
EP,3,3,0,0,EPL,EPL,239.06,6.00,2.57,25.4,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 239.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 12.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 25.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 31.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.76, 'minRangePer': 40.74, 'maxRanegPer': 80.25, 'rangeDiffPer': 39.51, 'mindiff_total': 12.94, 'maxdiff_total': 25.49}",#52B974
PI35,3,1,1,1,Page Industries,Page Industries,39970.00,-305.00,-0.76,4.4,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -15.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 39970, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41750, 'percentages': 4.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 47500, 'percentages': 18.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.74, 'minRangePer': 45.21, 'maxRanegPer': 58.17, 'rangeDiffPer': 12.96, 'mindiff_total': 18.42, 'maxdiff_total': 23.7}",#52B974
DCB01,3,3,0,0,DCB Bank,DCB Bank,190.26,4.02,2.16,38.9,banks-private-sector/dcbbank/DCB01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 190.26, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 235, 'percentages': 23.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 264.3, 'percentages': 38.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 56.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.62, 'minRangePer': 41.52, 'maxRanegPer': 68.72, 'rangeDiffPer': 27.19, 'mindiff_total': 23.51, 'maxdiff_total': 38.91}",#52B974
