scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
HMI01,3,2,0,1,Hyundai Motor India,Hyundai Motor,1880.90,32.30,1.75,14.6,automobile-passenger-cars/hyundaimotorindia/HMI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': -6.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1880.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2155.6, 'percentages': 14.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2567, 'percentages': 36.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.68, 'minRangePer': 16, 'maxRanegPer': 49.63, 'rangeDiffPer': 33.63, 'mindiff_total': 7.47, 'maxdiff_total': 23.17}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2680.80,33.00,1.25,-1.3,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': -5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': -1.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2680.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 4.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 10.45, 'minRangePer': 41.43, 'maxRanegPer': 55.02, 'rangeDiffPer': 13.59, 'mindiff_total': 4.33, 'maxdiff_total': 5.75}",#E3515C
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,478.65,9.45,2.01,25.6,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 478.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.3, 'percentages': 25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 37.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.67, 'minRangePer': 20.14, 'maxRanegPer': 68.01, 'rangeDiffPer': 47.87, 'mindiff_total': 7.59, 'maxdiff_total': 25.62}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,324.15,3.25,1.01,44.2,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 324.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 44.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 72.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 72.75, 'minRangePer': 19.01, 'maxRanegPer': 60.82, 'rangeDiffPer': 41.81, 'mindiff_total': 13.83, 'maxdiff_total': 44.25}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3344.20,114.40,3.54,11.9,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3344.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.12, 'minRangePer': 47.61, 'maxRanegPer': 79.23, 'rangeDiffPer': 31.62, 'mindiff_total': 7.2, 'maxdiff_total': 11.98}",#52B974
SL23,2,2,0,0,Swiggy,Swiggy,250.05,0.10,0.04,110.6,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 250.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 59.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 420, 'percentages': 67.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 440, 'percentages': 75.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.96, 'minRangePer': 78.93, 'maxRanegPer': 89.46, 'rangeDiffPer': 10.52, 'mindiff_total': 59.96, 'maxdiff_total': 67.96}",#52B974
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,658.80,17.55,2.74,274.3,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 658.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 57.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 70.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 83.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.36, 'minRangePer': 69.4, 'maxRanegPer': 84.7, 'rangeDiffPer': 15.29, 'mindiff_total': 57.86, 'maxdiff_total': 70.61}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1215.20,20.60,1.72,48.9,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1215.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 48.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 70.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 70.34, 'minRangePer': 16.93, 'maxRanegPer': 69.57, 'rangeDiffPer': 52.63, 'mindiff_total': 11.91, 'maxdiff_total': 48.94}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1289.40,3.90,0.30,-8.7,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -8.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1289.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 8.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 71.63, 'rangeDiffPer': 29.08, 'mindiff_total': 16.43, 'maxdiff_total': 27.66}",#E3515C
HFSL,3,2,1,0,HDB Financial Services,HDB Financial,669.60,15.30,2.34,27.6,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 669.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 815, 'percentages': 21.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 855, 'percentages': 27.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 34.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.4, 'minRangePer': 63.11, 'maxRanegPer': 80.46, 'rangeDiffPer': 17.34, 'mindiff_total': 21.71, 'maxdiff_total': 27.68}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,388.35,16.55,4.45,56.2,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 388.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 54.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 606.6, 'percentages': 56.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 59.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.64, 'minRangePer': 91.36, 'maxRanegPer': 94.21, 'rangeDiffPer': 2.84, 'mindiff_total': 54.49, 'maxdiff_total': 56.19}",#52B974
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1182.70,-4.80,-0.40,15.4,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -35.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1182.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.3, 'percentages': 15.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 65.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 35.31, 'maxRanegPer': 50.6, 'rangeDiffPer': 15.29, 'mindiff_total': 55.41, 'maxdiff_total': 79.4}",#52B974
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,185.04,1.21,0.66,30.0,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 185.04, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 30, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 52.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.39, 'minRangePer': 25.73, 'maxRanegPer': 57.3, 'rangeDiffPer': 31.56, 'mindiff_total': 13.48, 'maxdiff_total': 30.02}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1401.40,12.90,0.93,28.2,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1401.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 5.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.6, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 63, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.05, 'minRangePer': 9.45, 'maxRanegPer': 44.83, 'rangeDiffPer': 35.37, 'mindiff_total': 5.96, 'maxdiff_total': 28.27}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1571.00,-31.10,-1.94,14.2,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1571, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1765, 'percentages': 12.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1795, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.84, 'minRangePer': 77.9, 'maxRanegPer': 89.96, 'rangeDiffPer': 12.05, 'mindiff_total': 12.34, 'maxdiff_total': 14.25}",#52B974
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,68.06,0.36,0.53,44.4,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 68.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 44.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 76.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.31, 'minRangePer': 26.83, 'maxRanegPer': 58.22, 'rangeDiffPer': 31.39, 'mindiff_total': 20.48, 'maxdiff_total': 44.43}",#52B974
DSL01,3,3,0,0,Capri Global Capital,Capri Global,189.30,-1.35,-0.71,24.8,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 189.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 20.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': 24.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 32, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.06, 'minRangePer': 65.4, 'maxRanegPer': 77.41, 'rangeDiffPer': 12, 'mindiff_total': 20.97, 'maxdiff_total': 24.82}",#52B974
AF32,3,2,1,0,AAVAS Financiers ,AAVAS Financier,1375.00,-21.90,-1.57,18.1,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1375, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1565, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1625, 'percentages': 18.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1725, 'percentages': 25.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.45, 'minRangePer': 54.26, 'maxRanegPer': 71.43, 'rangeDiffPer': 17.17, 'mindiff_total': 13.81, 'maxdiff_total': 18.18}",#52B974
JS07,3,3,0,0,Jindal Stainless,Jindal Stainles,731.90,-4.75,-0.64,18.4,steel-mediumsmall/jindalstainless/JSL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 731.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 821, 'percentages': 12.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 867, 'percentages': 18.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 920, 'percentages': 25.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.7, 'minRangePer': 47.35, 'maxRanegPer': 71.78, 'rangeDiffPer': 24.43, 'mindiff_total': 12.17, 'maxdiff_total': 18.45}",#52B974
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,756.80,-7.30,-0.96,-3.9,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -16.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -3.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 756.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.98, 'minRangePer': 56.81, 'maxRanegPer': 74.57, 'rangeDiffPer': 17.75, 'mindiff_total': 15.33, 'maxdiff_total': 20.12}",#E3515C
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,867.90,2.20,0.25,-7.7,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -7.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 867.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 8.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 70.44, 'rangeDiffPer': 27.71, 'mindiff_total': 14.98, 'maxdiff_total': 24.69}",#E3515C
GI28,1,1,0,0,Greenlam Industries,Greenlam Ind,250.43,13.20,5.56,133.4,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 250.43, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 24.9, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 313, 'percentages': 24.9, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 313, 'percentages': 24.9, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.98, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 24.98, 'maxdiff_total': 24.98}",#52B974
EI,3,1,2,0,Exide Industries,Exide Ind,346.25,6.50,1.91,16.5,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -5.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 346.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 403.6, 'percentages': 16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 534, 'percentages': 54.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.3, 'minRangePer': 9.28, 'maxRanegPer': 36.99, 'rangeDiffPer': 27.71, 'mindiff_total': 5.88, 'maxdiff_total': 23.42}",#52B974
CU,3,1,0,2,Carborundum Universal,Carborundum,1057.40,0.55,0.05,-6.0,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -15.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 993.6, 'percentages': -6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1057.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 48.07, 'maxRanegPer': 79.21, 'rangeDiffPer': 31.13, 'mindiff_total': 11.01, 'maxdiff_total': 18.14}",#E3515C
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,363.65,6.35,1.78,7.2,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -12, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 363.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 18.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 39.68, 'maxRanegPer': 63.63, 'rangeDiffPer': 23.95, 'mindiff_total': 13.64, 'maxdiff_total': 21.87}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,482.60,6.40,1.34,10.7,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 482.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 10.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 13.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 13.96, 'minRangePer': 62.89, 'maxRanegPer': 77.14, 'rangeDiffPer': 14.25, 'mindiff_total': 8.78, 'maxdiff_total': 10.77}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1057.25,18.40,1.77,-13.6,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -42.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 913, 'percentages': -13.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1057.25, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1128, 'percentages': 6.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 84.61, 'minRangePer': 58.4, 'maxRanegPer': 86.31, 'rangeDiffPer': 27.91, 'mindiff_total': 49.42, 'maxdiff_total': 73.03}",#E3515C
BHE,3,2,0,1,Bharat Heavy Electricals,BHEL,419.40,10.85,2.66,-12.5,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 321, 'percentages': -23.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 366.6, 'percentages': -12.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 419.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 7.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.18, 'minRangePer': 35.34, 'maxRanegPer': 76.28, 'rangeDiffPer': 40.94, 'mindiff_total': 14.2, 'maxdiff_total': 30.65}",#E3515C
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2300.10,-6.80,-0.29,13.0,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2300.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 0, 'maxRanegPer': 42.85, 'rangeDiffPer': 42.85, 'mindiff_total': 0, 'maxdiff_total': 13.04}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,193.06,-2.08,-1.07,59.0,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 193.06, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 41.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 59, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 81.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.29, 'minRangePer': 51.56, 'maxRanegPer': 72.59, 'rangeDiffPer': 21.03, 'mindiff_total': 41.92, 'maxdiff_total': 59.01}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,438.85,6.80,1.57,-5.8,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': -5.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 438.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 4.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 57.54, 'maxRanegPer': 80.77, 'rangeDiffPer': 23.22, 'mindiff_total': 18.08, 'maxdiff_total': 25.38}",#E3515C
