scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,13.54,0.05,0.37,-35.9,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -55.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -36.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -26.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 13.54, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 125.66, 'minRangePer': 34.48, 'maxRanegPer': 53.04, 'rangeDiffPer': 18.56, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
T,3,1,0,2,Thermax,Thermax,4718.50,-122.50,-2.53,-25.3,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -36.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3523, 'percentages': -25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3969, 'percentages': -15.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4718.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 57.28, 'minRangePer': 30.42, 'maxRanegPer': 56.37, 'rangeDiffPer': 25.94, 'mindiff_total': 17.43, 'maxdiff_total': 32.29}",#E3515C
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,65.05,-0.58,-0.88,0.4,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -36.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 65.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.3, 'percentages': 0.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 22.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 95.12, 'minRangePer': 61.65, 'maxRanegPer': 62.3, 'rangeDiffPer': 0.64, 'mindiff_total': 58.65, 'maxdiff_total': 59.26}",#52B974
PI11,3,1,2,0,Pidilite Industries,Pidilite Ind,1608.60,17.30,1.09,33.3,chemicals/pidiliteindustries/PI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -3.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1608.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2144.6, 'percentages': 33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3155, 'percentages': 96.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 103.54, 'minRangePer': 3.65, 'maxRanegPer': 37.04, 'rangeDiffPer': 33.39, 'mindiff_total': 3.78, 'maxdiff_total': 38.36}",#52B974
CB06,3,2,1,0,Canara Bank,Canara Bank,126.46,-1.06,-0.83,30.4,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 30.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 38.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.38, 'minRangePer': 69.09, 'maxRanegPer': 79.39, 'rangeDiffPer': 10.29, 'mindiff_total': 26.52, 'maxdiff_total': 30.47}",#52B974
PI35,3,1,1,1,Page Industries,Page Industries,39820.00,-275.00,-0.69,4.8,textiles-readymade-apparels/pageindustries/PI35,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 33750, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 39820, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41750, 'percentages': 4.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 47500, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.74, 'minRangePer': 44.13, 'maxRanegPer': 58.17, 'rangeDiffPer': 14.04, 'mindiff_total': 17.98, 'maxdiff_total': 23.7}",#52B974
SE20,3,2,1,0,Solar Industries India,Solar Ind,18856.00,-189.00,-0.99,-34.1,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -34.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -5.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18856, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 760.61, 'minRangePer': 61.35, 'maxRanegPer': 94.01, 'rangeDiffPer': 32.66, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
ORIEN54130,3,3,0,0,Orient Electric Limited,Orient Electric,170.28,-8.23,-4.61,41.3,consumer-goods-electronic/orientelectriclimited/ORIEN54130,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 170.28, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 240.6, 'percentages': 41.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 282, 'percentages': 65.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 65.6, 'minRangePer': 35.54, 'maxRanegPer': 62.94, 'rangeDiffPer': 27.4, 'mindiff_total': 23.32, 'maxdiff_total': 41.29}",#52B974
DSL01,3,3,0,0,Capri Global Capital,Capri Global,244.00,-5.64,-2.26,-3.1,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': -6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 236.3, 'percentages': -3.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 244, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.17, 'minRangePer': 34.67, 'maxRanegPer': 71.42, 'rangeDiffPer': 36.75, 'mindiff_total': 3.18, 'maxdiff_total': 6.55}",#E3515C
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2552.80,46.20,1.84,1.8,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -9.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2552.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 1.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 17.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 36.11, 'maxRanegPer': 42.85, 'rangeDiffPer': 6.74, 'mindiff_total': 10.99, 'maxdiff_total': 13.04}",#52B974
VMML,3,3,0,0,Vishal Mega Mart,Vishal Mega Mar,112.02,-1.52,-1.34,56.2,householdpersonal-products/vishalmegamart/VMML,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 112.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 51.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': 56.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 180, 'percentages': 60.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 60.68, 'minRangePer': 85.28, 'maxRanegPer': 92.64, 'rangeDiffPer': 7.36, 'mindiff_total': 51.75, 'maxdiff_total': 56.22}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1761.40,-57.40,-3.16,8.7,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': -2.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1761.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 19.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.09, 'minRangePer': 10.86, 'maxRanegPer': 51.47, 'rangeDiffPer': 40.61, 'mindiff_total': 2.4, 'maxdiff_total': 11.37}",#52B974
FC01,3,3,0,0,Finolex Cables,Finolex Cables,1014.90,8.70,0.86,5.5,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -3.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1014.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1071.6, 'percentages': 5.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.2, 'minRangePer': 14.5, 'maxRanegPer': 35.1, 'rangeDiffPer': 20.6, 'mindiff_total': 4.09, 'maxdiff_total': 9.9}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3255.20,-39.50,-1.20,-54.0,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -56, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -54, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -50.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3255.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 127.47, 'minRangePer': 3.61, 'maxRanegPer': 9.25, 'rangeDiffPer': 5.64, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,636.25,-8.00,-1.24,28.3,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 636.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.45, 'minRangePer': 52.59, 'maxRanegPer': 68.37, 'rangeDiffPer': 15.78, 'mindiff_total': 21.8, 'maxdiff_total': 28.34}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,1189.30,-18.40,-1.52,25.0,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1189.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 5.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.25, 'minRangePer': 12.36, 'maxRanegPer': 60.58, 'rangeDiffPer': 48.22, 'mindiff_total': 5.1, 'maxdiff_total': 24.99}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,143.60,-1.62,-1.12,-26.6,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -67.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -2.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 143.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 212.17, 'minRangePer': 60.75, 'maxRanegPer': 96.3, 'rangeDiffPer': 35.54, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,768.85,-5.35,-0.69,220.7,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 768.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 35.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 46.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 57.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.11, 'minRangePer': 61.74, 'maxRanegPer': 80.87, 'rangeDiffPer': 19.13, 'mindiff_total': 35.26, 'maxdiff_total': 46.19}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,400.60,-8.45,-2.07,-2.6,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -20.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': -2.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 400.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 7.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 63.63, 'maxRanegPer': 73.26, 'rangeDiffPer': 9.63, 'mindiff_total': 21.87, 'maxdiff_total': 25.18}",#E3515C
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,65.93,0.05,0.08,49.1,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 65.93, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.3, 'percentages': 49, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 82, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.01, 'minRangePer': 29.71, 'maxRanegPer': 59.85, 'rangeDiffPer': 30.14, 'mindiff_total': 24.37, 'maxdiff_total': 49.09}",#52B974
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,912.85,-2.00,-0.22,-12.3,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -23.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -12.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 912.85, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 2.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 88.87, 'rangeDiffPer': 46.14, 'mindiff_total': 14.98, 'maxdiff_total': 31.15}",#E3515C
REC02,3,3,0,0,REC,REC,360.65,-1.40,-0.39,39.1,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 360.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 39, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 49.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 49.72, 'minRangePer': 44.24, 'maxRanegPer': 78.6, 'rangeDiffPer': 34.35, 'mindiff_total': 22, 'maxdiff_total': 39.08}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,1056.20,-21.20,-1.97,-24.3,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -9.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1056.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 46.69, 'minRangePer': 23.36, 'maxRanegPer': 70.18, 'rangeDiffPer': 46.82, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
CF06,3,3,0,0,Coromandel International,Coromandel Int,2039.30,-15.00,-0.73,28.6,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2039.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 24.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.3, 'percentages': 28.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 37.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.3, 'minRangePer': 65.14, 'maxRanegPer': 76.75, 'rangeDiffPer': 11.61, 'mindiff_total': 24.3, 'maxdiff_total': 28.63}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,329.65,6.45,2.00,51.6,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 329.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 29.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.53, 'minRangePer': 26, 'maxRanegPer': 63.02, 'rangeDiffPer': 37.02, 'mindiff_total': 7.68, 'maxdiff_total': 18.61}",#52B974
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,562.50,-25.95,-4.41,9.6,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -1.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 562.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 9.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 19.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 7, 'maxRanegPer': 51.69, 'rangeDiffPer': 44.69, 'mindiff_total': 1.53, 'maxdiff_total': 11.29}",#52B974
IP07,3,3,0,0,Indigo Paints,Indigo Paints,1064.80,-12.70,-1.18,20.0,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1064.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1278, 'percentages': 20, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 31.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.48, 'minRangePer': 40.31, 'maxRanegPer': 63.59, 'rangeDiffPer': 23.28, 'mindiff_total': 12.69, 'maxdiff_total': 20.02}",#52B974
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,486.80,-2.10,-0.43,10.2,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -11.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 486.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 10.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 28.38, 'maxRanegPer': 53.3, 'rangeDiffPer': 24.92, 'mindiff_total': 13.2, 'maxdiff_total': 24.79}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1472.30,-69.60,-4.51,-6.7,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -16.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': -6.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1472.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 1.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 52.8, 'maxRanegPer': 89.7, 'rangeDiffPer': 36.9, 'mindiff_total': 11.59, 'maxdiff_total': 19.69}",#E3515C
ASS01,0,0,0,0,Awfis Space Solutions,Awfis Space Sol,284.10,-6.20,-2.14,160.2,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 0, 'percentages': -100, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 0, 'percentages': -100, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 0, 'percentages': -100, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 284.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': None, 'minRangePer': None, 'maxRanegPer': None, 'rangeDiffPer': None, 'mindiff_total': None, 'maxdiff_total': None}",#E3515C
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,474.95,3.90,0.83,42.6,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 474.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 30.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 42.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 53.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.27, 'minRangePer': 57.33, 'maxRanegPer': 80.08, 'rangeDiffPer': 22.75, 'mindiff_total': 30.54, 'maxdiff_total': 42.66}",#52B974
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,394.85,-9.60,-2.37,4.6,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -11.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 394.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.3, 'percentages': 4.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 16.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 40.77, 'maxRanegPer': 57.54, 'rangeDiffPer': 16.76, 'mindiff_total': 12.81, 'maxdiff_total': 18.08}",#52B974
