scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
FMF,3,1,1,1,Fusion Finance,Fusion Finance,151.48,-6.23,-3.95,44.1,finance-nbfc/fusionfinance/FMF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 151.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 170, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 218.33, 'percentages': 44.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 260, 'percentages': 71.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.63, 'minRangePer': 17.05, 'maxRanegPer': 61.6, 'rangeDiffPer': 44.55, 'mindiff_total': 12.22, 'maxdiff_total': 44.13}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2414.20,20.20,0.84,7.6,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -4.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2414.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 7.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 24.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 16.29, 'maxRanegPer': 42.85, 'rangeDiffPer': 26.56, 'mindiff_total': 4.96, 'maxdiff_total': 13.04}",#52B974
MPS,3,3,0,0,Adani Ports and Special Economic Zone,Adani Ports,1465.30,-10.00,-0.68,18.0,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1465.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': 8.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1729.33, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1820, 'percentages': 24.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.2, 'minRangePer': 35.41, 'maxRanegPer': 74.42, 'rangeDiffPer': 39.01, 'mindiff_total': 8.57, 'maxdiff_total': 18.01}",#52B974
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2346.20,8.70,0.37,-36.1,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -39, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -36.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -31.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2346.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 63.95, 'minRangePer': 7.2, 'maxRanegPer': 18.45, 'rangeDiffPer': 11.25, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,411.60,-25.05,-5.74,30.3,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 411.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': 4.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.67, 'percentages': 30.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 53, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.06, 'minRangePer': 8.42, 'maxRanegPer': 57.25, 'rangeDiffPer': 48.83, 'mindiff_total': 4.47, 'maxdiff_total': 30.38}",#52B974
CST,3,0,3,0,Clean Science & Technology,Clean Science,721.35,-3.00,-0.41,55.3,speciality-chemicals/cleansciencetechnology/CST,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 721.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 930, 'percentages': 28.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1120.67, 'percentages': 55.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 98.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 98.23, 'minRangePer': 29.44, 'maxRanegPer': 56.34, 'rangeDiffPer': 26.9, 'mindiff_total': 28.92, 'maxdiff_total': 55.35}",#52B974
EP,3,3,0,0,EPL,EPL,236.76,2.75,1.18,26.7,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 236.76, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 14, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 300, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 33, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.04, 'minRangePer': 42.46, 'maxRanegPer': 80.84, 'rangeDiffPer': 38.38, 'mindiff_total': 14.03, 'maxdiff_total': 26.71}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,2093.60,-61.20,-2.84,25.3,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2093.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2623.33, 'percentages': 25.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.74, 'minRangePer': 62.47, 'maxRanegPer': 74.98, 'rangeDiffPer': 12.51, 'mindiff_total': 21.08, 'maxdiff_total': 25.3}",#52B974
KI19,3,3,0,0,J Kumar Infraprojects,J Kumar Infra,469.70,-0.90,-0.19,104.3,constructioncontracting-civil/jkumarinfraprojects/KI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 469.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': 102.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 959.67, 'percentages': 104.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 971, 'percentages': 106.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 106.72, 'minRangePer': 95.81, 'maxRanegPer': 97.74, 'rangeDiffPer': 1.92, 'mindiff_total': 102.25, 'maxdiff_total': 104.31}",#52B974
SUMIC54292,3,3,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,422.20,3.60,0.86,42.4,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 422.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 515, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 601.33, 'percentages': 42.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 659, 'percentages': 56, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.08, 'minRangePer': 39.19, 'maxRanegPer': 75.64, 'rangeDiffPer': 36.45, 'mindiff_total': 21.98, 'maxdiff_total': 42.42}",#52B974
SIB,3,3,0,0,South Indian Bank,South Ind Bk,38.34,-0.42,-1.08,-5.2,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -29.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36.33, 'percentages': -5.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.34, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 42, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 55.55, 'minRangePer': 62.19, 'maxRanegPer': 75.6, 'rangeDiffPer': 13.4, 'mindiff_total': 34.55, 'maxdiff_total': 42}",#E3515C
GI28,3,3,0,0,Greenlam Industries,Greenlam Ind,216.56,-2.26,-1.03,169.9,miscellaneous/greenlamindustries/GI31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 216.56, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 44.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 584.67, 'percentages': 169.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 771, 'percentages': 256, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 256.02, 'minRangePer': 17.39, 'maxRanegPer': 66.39, 'rangeDiffPer': 49, 'mindiff_total': 44.53, 'maxdiff_total': 169.98}",#52B974
MC22,3,3,0,0,Minda Corporation,Minda Corp,509.25,-5.10,-0.99,21.7,auto-ancillaries/mindacorporation/MC23,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 509.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 596, 'percentages': 17, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 620, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 664, 'percentages': 30.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.38, 'minRangePer': 56.05, 'maxRanegPer': 71.56, 'rangeDiffPer': 15.51, 'mindiff_total': 17.03, 'maxdiff_total': 21.74}",#52B974
MB05,3,2,1,0,Metro Brands,Metro Brands,1020.70,4.35,0.43,26.4,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1020.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1181, 'percentages': 15.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290.33, 'percentages': 26.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1475, 'percentages': 44.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.5, 'minRangePer': 35.28, 'maxRanegPer': 59.34, 'rangeDiffPer': 24.06, 'mindiff_total': 15.7, 'maxdiff_total': 26.41}",#52B974
REC02,3,3,0,0,REC,REC,347.00,-2.80,-0.80,46.9,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 347, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 465, 'percentages': 34, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 510, 'percentages': 46.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 55.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.61, 'minRangePer': 61.14, 'maxRanegPer': 84.46, 'rangeDiffPer': 23.31, 'mindiff_total': 34, 'maxdiff_total': 46.97}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,479.10,-2.40,-0.50,43.5,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 479.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 35.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 687.67, 'percentages': 43.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 51.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.95, 'minRangePer': 68.66, 'maxRanegPer': 83.79, 'rangeDiffPer': 15.13, 'mindiff_total': 35.67, 'maxdiff_total': 43.53}",#52B974
MI44,3,1,1,1,UNO Minda,UNO Minda,1078.20,0.20,0.02,7.2,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -11.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1078.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.67, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 21.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 35.4, 'maxRanegPer': 57.08, 'rangeDiffPer': 21.68, 'mindiff_total': 13.49, 'maxdiff_total': 21.75}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,803.05,-11.10,-1.36,61.0,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 803.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 39, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.67, 'percentages': 61, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 91.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.76, 'minRangePer': 42.6, 'maxRanegPer': 66.57, 'rangeDiffPer': 23.96, 'mindiff_total': 39.09, 'maxdiff_total': 61.09}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,483.60,-2.15,-0.44,12.6,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 483.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 544.67, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 19.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.52, 'minRangePer': 27.92, 'maxRanegPer': 64.65, 'rangeDiffPer': 36.73, 'mindiff_total': 5.45, 'maxdiff_total': 12.62}",#52B974
ABL03,3,3,0,0,Angel One,Angel One,280.46,-0.53,-0.19,1124.1,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 280.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3200, 'percentages': 1040.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3433.33, 'percentages': 1124.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 1219.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 1219.26, 'minRangePer': 85.37, 'maxRanegPer': 92.2, 'rangeDiffPer': 6.82, 'mindiff_total': 1040.98, 'maxdiff_total': 1124.17}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1173.30,-7.00,-0.59,54.2,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1173.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 54.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 76.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 76.42, 'minRangePer': 20.81, 'maxRanegPer': 71, 'rangeDiffPer': 50.19, 'mindiff_total': 15.91, 'maxdiff_total': 54.26}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,249.21,-3.12,-1.24,33.8,software/nazaratechnologies/NT,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 249.21, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 333.67, 'percentages': 33.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 56.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.49, 'minRangePer': 18.3, 'maxRanegPer': 59.99, 'rangeDiffPer': 41.69, 'mindiff_total': 10.34, 'maxdiff_total': 33.89}",#52B974
SD6,3,3,0,0,Sobha,Sobha,1297.00,-2.90,-0.22,31.3,constructioncontracting-real-estate/sobha/SD6,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1297, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1447, 'percentages': 11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1704, 'percentages': 31.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1840, 'percentages': 41.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.86, 'minRangePer': 27.61, 'maxRanegPer': 74.96, 'rangeDiffPer': 47.34, 'mindiff_total': 11.56, 'maxdiff_total': 31.38}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,306.70,-5.05,-1.62,49.1,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 306.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 20.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 457.33, 'percentages': 49.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 82.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 82.58, 'minRangePer': 24.59, 'maxRanegPer': 59.46, 'rangeDiffPer': 34.87, 'mindiff_total': 20.31, 'maxdiff_total': 49.11}",#52B974
TTL01,3,0,1,2,Tata Technologies,Tata Tech,560.35,-5.90,-1.04,2.3,diversified/tatatechnologies/TTL01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': -8.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 560.35, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.33, 'percentages': 2.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 17.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.41, 'minRangePer': 33.56, 'maxRanegPer': 42.19, 'rangeDiffPer': 8.62, 'mindiff_total': 9.87, 'maxdiff_total': 12.41}",#52B974
PEP02,3,2,0,1,Prestige Estates Projects,Prestige Estate,1304.50,-17.90,-1.35,37.8,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1304.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1485, 'percentages': 13.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1797.67, 'percentages': 37.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 75.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.16, 'minRangePer': 18.4, 'maxRanegPer': 50.29, 'rangeDiffPer': 31.89, 'mindiff_total': 13.83, 'maxdiff_total': 37.8}",#52B974
BHE,3,2,1,0,Bharat Heavy Electricals,BHEL,287.77,3.06,1.07,4.0,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 245, 'percentages': -14.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 287.77, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 299.33, 'percentages': 4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 329, 'percentages': 14.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.28, 'minRangePer': 50.9, 'maxRanegPer': 64.67, 'rangeDiffPer': 13.77, 'mindiff_total': 17.45, 'maxdiff_total': 22.17}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,695.60,2.50,0.36,18.2,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 695.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': 3.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 822.67, 'percentages': 18.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1028, 'percentages': 47.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.78, 'minRangePer': 7.32, 'maxRanegPer': 38.21, 'rangeDiffPer': 30.89, 'mindiff_total': 3.5, 'maxdiff_total': 18.26}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,242.16,-4.11,-1.67,91.6,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 242.16, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 65.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 91.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 113.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 113.49, 'minRangePer': 57.43, 'maxRanegPer': 80.71, 'rangeDiffPer': 23.27, 'mindiff_total': 65.18, 'maxdiff_total': 91.6}",#52B974
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2504.60,-26.20,-1.04,5.6,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2504.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2535, 'percentages': 1.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2645, 'percentages': 5.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 11.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.79, 'minRangePer': 10.26, 'maxRanegPer': 47.49, 'rangeDiffPer': 37.23, 'mindiff_total': 1.21, 'maxdiff_total': 5.6}",#52B974
PMP,3,3,0,0,Power Mech Projects,Power Mech,2214.30,-47.30,-2.09,53.9,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2214.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 26.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3409.67, 'percentages': 53.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 85.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 85.11, 'minRangePer': 31.07, 'maxRanegPer': 63.42, 'rangeDiffPer': 32.35, 'mindiff_total': 26.45, 'maxdiff_total': 53.98}",#52B974
SFC02,3,3,0,0,Star Cement,Star Cement,214.69,-1.71,-0.79,33.5,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 214.69, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 286.67, 'percentages': 33.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 44.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 44.39, 'minRangePer': 58.03, 'maxRanegPer': 75.51, 'rangeDiffPer': 17.48, 'mindiff_total': 25.76, 'maxdiff_total': 33.52}",#52B974
