scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
NMD01,3,3,0,0,NMDC,NMDC,84.89,-0.10,-0.12,12.6,miningminerals/nmdc/NMD02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': -1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 84.89, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 95.6, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 106, 'percentages': 24.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 26.19, 'minRangePer': 4, 'maxRanegPer': 52.69, 'rangeDiffPer': 48.69, 'mindiff_total': 1.05, 'maxdiff_total': 13.8}",#52B974
NH,3,3,0,0,Narayana Hrudayalaya,Narayana Hruda,2037.40,30.20,1.50,10.4,hospitalsmedical-services/narayanahrudayalaya/NH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': -1.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2037.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2250, 'percentages': 10.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2500, 'percentages': 22.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 25, 'minRangePer': 7.44, 'maxRanegPer': 50, 'rangeDiffPer': 42.56, 'mindiff_total': 1.86, 'maxdiff_total': 12.5}",#52B974
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1686.00,-7.60,-0.45,12.8,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': -3.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1686, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 35.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 9.51, 'maxRanegPer': 42.22, 'rangeDiffPer': 32.71, 'mindiff_total': 3.88, 'maxdiff_total': 17.22}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,151.56,-0.23,-0.15,43.1,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 151.56, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 181, 'percentages': 19.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 43.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 64.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 64.95, 'minRangePer': 29.89, 'maxRanegPer': 66.46, 'rangeDiffPer': 36.56, 'mindiff_total': 19.42, 'maxdiff_total': 43.17}",#52B974
SII01,3,3,0,0,Safari Industries (India),Safari Ind,1642.20,-23.60,-1.42,33.0,householdpersonal-products/safariindustriesindia/SII01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1642.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1953, 'percentages': 18.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.3, 'percentages': 33, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2600, 'percentages': 58.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.32, 'minRangePer': 32.44, 'maxRanegPer': 56.6, 'rangeDiffPer': 24.16, 'mindiff_total': 18.92, 'maxdiff_total': 33.01}",#52B974
JLLHL,3,2,1,0,Jupiter Life Line Hospitals,Jupiter Life,1499.80,16.30,1.10,6.0,hospitalhealthcare-services/jupiterlifelinehospitals/JLLHL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1499.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1560, 'percentages': 4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1590, 'percentages': 6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1610, 'percentages': 7.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.34, 'minRangePer': 54.63, 'maxRanegPer': 81.88, 'rangeDiffPer': 27.24, 'mindiff_total': 4.01, 'maxdiff_total': 6.01}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,646.85,-39.50,-5.76,9.9,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -8.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 646.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 711.3, 'percentages': 9.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 26.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.98, 'minRangePer': 24.7, 'maxRanegPer': 52.71, 'rangeDiffPer': 28.01, 'mindiff_total': 9.63, 'maxdiff_total': 20.55}",#52B974
MB05,3,3,0,0,Metro Brands,Metro Brands,1033.40,-17.20,-1.64,17.7,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1033.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1187, 'percentages': 14.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1217.3, 'percentages': 17.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 20.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.95, 'minRangePer': 70.93, 'maxRanegPer': 84.91, 'rangeDiffPer': 13.97, 'mindiff_total': 14.86, 'maxdiff_total': 17.79}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1102.70,9.80,0.90,13.2,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1102.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1175, 'percentages': 6.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1248.3, 'percentages': 13.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.89, 'minRangePer': 36.61, 'maxRanegPer': 73.78, 'rangeDiffPer': 37.17, 'mindiff_total': 6.55, 'maxdiff_total': 13.2}",#52B974
LOI01,3,2,0,1,Laxmi Organic Industries,Laxmi Organic,168.82,2.09,1.25,18.0,speciality-chemicals/laxmiorganicindustries/LOI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 143, 'percentages': -15.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 168.82, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 199.3, 'percentages': 18, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 249, 'percentages': 47.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 74.12, 'minRangePer': 24.35, 'maxRanegPer': 53.11, 'rangeDiffPer': 28.76, 'mindiff_total': 18.05, 'maxdiff_total': 39.37}",#52B974
IL,3,3,0,0,Ipca Laboratories,Ipca Labs,1878.00,37.60,2.04,-5.3,pharmaceuticals/ipcalaboratories/IL,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -7.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1776.6, 'percentages': -5.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1800, 'percentages': -4.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1878, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 8.55, 'minRangePer': 31.46, 'maxRanegPer': 47.25, 'rangeDiffPer': 15.79, 'mindiff_total': 2.69, 'maxdiff_total': 4.04}",#E3515C
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,869.50,25.65,3.04,11.0,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 869.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 6.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 16, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.04, 'minRangePer': 42.64, 'maxRanegPer': 69.13, 'rangeDiffPer': 26.48, 'mindiff_total': 6.84, 'maxdiff_total': 11.09}",#52B974
MI44,3,2,1,0,UNO Minda,UNO Minda,1157.70,20.70,1.82,13.0,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1157.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1208, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1308.6, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1406, 'percentages': 21.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.44, 'minRangePer': 20.24, 'maxRanegPer': 60.77, 'rangeDiffPer': 40.53, 'mindiff_total': 4.34, 'maxdiff_total': 13.03}",#52B974
BS,3,2,1,0,Blue Star,Blue Star,1753.90,7.70,0.44,7.2,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1753.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1881, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 9.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.47, 'minRangePer': 57.76, 'maxRanegPer': 76.45, 'rangeDiffPer': 18.69, 'mindiff_total': 5.47, 'maxdiff_total': 7.24}",#52B974
AO05,3,3,0,0,Acutaas Chemicals,Acutaas Chem,3546.90,87.20,2.52,-23.2,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -49.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2723, 'percentages': -23.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3546.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3773, 'percentages': 6.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 111.6, 'minRangePer': 47.24, 'maxRanegPer': 88.63, 'rangeDiffPer': 41.38, 'mindiff_total': 52.72, 'maxdiff_total': 98.92}",#E3515C
BA05,3,3,0,0,Balaji Amines,Balaji Amines,2314.20,2.70,0.12,-9.2,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -42.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2100.3, 'percentages': -9.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2314.2, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3327, 'percentages': 43.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 149.4, 'minRangePer': 38.44, 'maxRanegPer': 49.17, 'rangeDiffPer': 10.73, 'mindiff_total': 57.44, 'maxdiff_total': 73.47}",#E3515C
GI01,3,3,0,0,Grasim Industries,Grasim,3086.10,-27.20,-0.87,8.2,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -4.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3086.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3341, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3770, 'percentages': 22.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.79, 'minRangePer': 16.58, 'maxRanegPer': 47.67, 'rangeDiffPer': 31.09, 'mindiff_total': 4.61, 'maxdiff_total': 13.25}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,377.25,35.85,10.50,26.1,cement/nuvocovistascorporation/NVC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 358, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 377.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 476, 'percentages': 26.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 48.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 56.42, 'minRangePer': 9.51, 'maxRanegPer': 58.41, 'rangeDiffPer': 48.9, 'mindiff_total': 5.37, 'maxdiff_total': 32.96}",#52B974
LFH,3,3,0,0,L&T Finance,L&T Finance,312.40,-2.90,-0.92,-12.5,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -39.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 273.3, 'percentages': -12.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 312.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 18.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.73, 'minRangePer': 46.27, 'maxRanegPer': 68, 'rangeDiffPer': 21.72, 'mindiff_total': 43.84, 'maxdiff_total': 64.42}",#E3515C
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1817.20,18.20,1.01,6.7,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -2.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1817.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1939.3, 'percentages': 6.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 18.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 12.87, 'maxRanegPer': 44.81, 'rangeDiffPer': 31.94, 'mindiff_total': 2.78, 'maxdiff_total': 9.68}",#52B974
TML02,3,2,1,0,Tata Motors,Tata Motors Com,423.55,6.15,1.47,9.0,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -12.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 423.55, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 461.6, 'percentages': 8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 41.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 23.61, 'maxRanegPer': 40.07, 'rangeDiffPer': 16.46, 'mindiff_total': 14.78, 'maxdiff_total': 25.09}",#52B974
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,79.89,-0.05,-0.06,-4.0,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -31.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 76.6, 'percentages': -4.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 79.89, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 61.71, 'maxRanegPer': 71.11, 'rangeDiffPer': 9.39, 'mindiff_total': 39.27, 'maxdiff_total': 45.25}",#E3515C
K04,3,2,1,0,R R Kabel,R R Kabel,2291.30,-54.00,-2.30,-38.4,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -89, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -11.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2291.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 816.52, 'minRangePer': 56.89, 'maxRanegPer': 86.7, 'rangeDiffPer': 29.81, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1866.10,40.60,2.22,-1.7,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': -1.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1866.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 8.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 34.42, 'maxRanegPer': 45.32, 'rangeDiffPer': 10.89, 'mindiff_total': 5.97, 'maxdiff_total': 7.86}",#E3515C
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2926.60,-55.10,-1.85,-6.6,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': -11.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2733.3, 'percentages': -6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -4.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2926.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 12.56, 'minRangePer': 40.76, 'maxRanegPer': 61.22, 'rangeDiffPer': 20.46, 'mindiff_total': 5.12, 'maxdiff_total': 7.69}",#E3515C
B03,3,1,2,0,BSE Limited,BSE Limited,3754.40,-38.30,-1.01,6.5,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -26.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3754.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 6.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 29.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 47.82, 'maxRanegPer': 59.52, 'rangeDiffPer': 11.7, 'mindiff_total': 36.52, 'maxdiff_total': 45.45}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1226.90,-20.80,-1.67,-0.8,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -17.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1216, 'percentages': -0.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1226.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1520, 'percentages': 23.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50.49, 'minRangePer': 40.38, 'maxRanegPer': 42.52, 'rangeDiffPer': 2.14, 'mindiff_total': 20.39, 'maxdiff_total': 21.47}",#E3515C
KIO01,3,2,0,1,Krishna Institute of Medical Sciences,Krishna Inst.,807.95,1.25,0.15,-10.0,hospitalhealthcare-services/krishnainstitutemedicalsciences/KIo01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 630, 'percentages': -22, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 726.6, 'percentages': -10, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 800, 'percentages': -0.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 807.95, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 28.24, 'minRangePer': 54.28, 'maxRanegPer': 95.53, 'rangeDiffPer': 41.25, 'mindiff_total': 15.33, 'maxdiff_total': 26.98}",#E3515C
GGC,3,2,1,0,Gujarat Energy,Gujarat Energy,285.65,0.70,0.25,66.2,gas-distribution/gujaratenergy/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 285.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 380, 'percentages': 33, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 475, 'percentages': 66.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 96, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 96.04, 'minRangePer': 34.38, 'maxRanegPer': 69.01, 'rangeDiffPer': 34.63, 'mindiff_total': 33.02, 'maxdiff_total': 66.28}",#52B974
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,405.65,-3.50,-0.86,24.0,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 405.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 23.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 24, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 25.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.72, 'minRangePer': 90.39, 'maxRanegPer': 93.58, 'rangeDiffPer': 3.18, 'mindiff_total': 23.25, 'maxdiff_total': 24.07}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,310.10,6.15,2.02,5.7,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -11.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 310.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 328, 'percentages': 5.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 25.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 30.51, 'maxRanegPer': 46.08, 'rangeDiffPer': 15.56, 'mindiff_total': 12.76, 'maxdiff_total': 19.27}",#52B974
