scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,597.50,-26.25,-4.21,3.2,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': -7.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 597.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 616.6, 'percentages': 3.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 675, 'percentages': 12.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.84, 'minRangePer': 35.94, 'maxRanegPer': 51.69, 'rangeDiffPer': 15.75, 'mindiff_total': 7.85, 'maxdiff_total': 11.29}",#52B974
SFC02,3,3,0,0,Star Cement,Star Cement,219.99,-8.46,-3.70,30.3,cement-major/starcement/SFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 219.99, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': 22.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 286.6, 'percentages': 30.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 40.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.91, 'minRangePer': 55.56, 'maxRanegPer': 73.99, 'rangeDiffPer': 18.42, 'mindiff_total': 22.73, 'maxdiff_total': 30.27}",#52B974
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1881.20,-68.60,-3.52,6.6,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1881.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2006, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2350, 'percentages': 24.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.91, 'minRangePer': 19.44, 'maxRanegPer': 40.89, 'rangeDiffPer': 21.45, 'mindiff_total': 6.4, 'maxdiff_total': 13.46}",#52B974
GGC,3,3,0,0,Gujarat Gas,Gujarat Gas,368.25,-12.70,-3.33,32.7,oil-drillingexploration/gujaratgas/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 368.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 422, 'percentages': 14.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 489, 'percentages': 32.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 52, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.07, 'minRangePer': 28.01, 'maxRanegPer': 62.97, 'rangeDiffPer': 34.95, 'mindiff_total': 14.59, 'maxdiff_total': 32.79}",#52B974
S,3,2,1,0,Siemens,Siemens,3574.40,-31.20,-0.87,-4.3,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -4.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3574.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 3.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.46, 'minRangePer': 48.96, 'maxRanegPer': 77.14, 'rangeDiffPer': 28.18, 'mindiff_total': 8.55, 'maxdiff_total': 13.47}",#E3515C
KC13,3,0,2,1,KNR Constructions,KNR Construct,130.54,-0.07,-0.05,20.2,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 130.54, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 13.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 20.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 24.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.86, 'minRangePer': 53.78, 'maxRanegPer': 81.49, 'rangeDiffPer': 27.7, 'mindiff_total': 13.37, 'maxdiff_total': 20.26}",#52B974
MRF,3,2,0,1,MRF,MRF,126505.00,-2405.00,-1.87,20.9,tyres/mrf/MRF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 126505, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': 2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 34.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.38, 'minRangePer': 6.07, 'maxRanegPer': 61.02, 'rangeDiffPer': 54.95, 'mindiff_total': 2.09, 'maxdiff_total': 20.98}",#52B974
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.35,-20.60,-7.13,19.1,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 19, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.42, 'minRangePer': 33.85, 'maxRanegPer': 62.75, 'rangeDiffPer': 28.9, 'mindiff_total': 10.3, 'maxdiff_total': 19.09}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1017.70,-20.25,-1.95,26.7,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1017.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 27.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.73, 'minRangePer': 89.39, 'maxRanegPer': 96.46, 'rangeDiffPer': 7.06, 'mindiff_total': 24.79, 'maxdiff_total': 26.75}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,273.15,-25.80,-8.63,69.8,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 273.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 46.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 69.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 89.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 89.27, 'minRangePer': 52.01, 'maxRanegPer': 78.26, 'rangeDiffPer': 26.25, 'mindiff_total': 46.43, 'maxdiff_total': 69.87}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1169.40,-21.90,-1.84,54.7,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1169.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 54.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 77, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.01, 'minRangePer': 21.15, 'maxRanegPer': 71.13, 'rangeDiffPer': 49.98, 'mindiff_total': 16.29, 'maxdiff_total': 54.78}",#52B974
RB02,3,3,0,0,RBL Bank,RBL Bank,325.25,-12.25,-3.63,18.8,banks-private-sector/rblbank/RB03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 325.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 370, 'percentages': 13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386.6, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 27.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.59, 'minRangePer': 49.83, 'maxRanegPer': 68.35, 'rangeDiffPer': 18.51, 'mindiff_total': 13.75, 'maxdiff_total': 18.86}",#52B974
OC10,3,2,1,0,One 97 Communications Paytm,One 97 Paytm,1154.60,-42.00,-3.51,25.5,online-services/one97communicationspaytm/OC03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1154.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1300, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1450, 'percentages': 25.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 38.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.57, 'minRangePer': 32.64, 'maxRanegPer': 66.32, 'rangeDiffPer': 33.67, 'mindiff_total': 12.59, 'maxdiff_total': 25.58}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,462.70,-14.75,-3.09,17.4,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 462.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 10.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 24.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.91, 'minRangePer': 41.02, 'maxRanegPer': 69.89, 'rangeDiffPer': 28.86, 'mindiff_total': 10.22, 'maxdiff_total': 17.41}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,67.68,-1.54,-2.22,14.2,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 67.68, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 10.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 14.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 18.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.2, 'minRangePer': 59.39, 'maxRanegPer': 78.07, 'rangeDiffPer': 18.67, 'mindiff_total': 10.81, 'maxdiff_total': 14.21}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,431.90,-14.45,-3.24,56.9,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 431.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 620, 'percentages': 43.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 677.6, 'percentages': 56.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 68.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.55, 'minRangePer': 63.53, 'maxRanegPer': 82.97, 'rangeDiffPer': 19.43, 'mindiff_total': 43.55, 'maxdiff_total': 56.88}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,124.26,-6.04,-4.64,-15.2,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -62.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -15.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 124.26, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 204.34, 'minRangePer': 63.08, 'maxRanegPer': 83.25, 'rangeDiffPer': 20.17, 'mindiff_total': 128.91, 'maxdiff_total': 170.13}",#E3515C
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,39.80,-1.81,-4.35,25.6,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 39.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 25.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 30.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.65, 'minRangePer': 67.21, 'maxRanegPer': 83.58, 'rangeDiffPer': 16.37, 'mindiff_total': 20.6, 'maxdiff_total': 25.62}",#52B974
CTI,3,3,0,0,Aditya Birla Real Estate,Aditya Birla Re,1321.20,-56.80,-4.12,40.0,construction-real-estate/adityabirlarealestate/CTI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1321.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1750, 'percentages': 32.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1850, 'percentages': 40, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 45.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 45.32, 'minRangePer': 71.6, 'maxRanegPer': 88.3, 'rangeDiffPer': 16.7, 'mindiff_total': 32.45, 'maxdiff_total': 40.02}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,1913.00,-74.00,-3.72,-16.6,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -45.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -16.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -0.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1913, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 82.19, 'minRangePer': 63.14, 'maxRanegPer': 98.49, 'rangeDiffPer': 35.34, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,970.00,-17.50,-1.77,28.3,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 970, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 0.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1244.6, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1489, 'percentages': 53.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.5, 'minRangePer': 0.95, 'maxRanegPer': 52.89, 'rangeDiffPer': 51.94, 'mindiff_total': 0.51, 'maxdiff_total': 28.3}",#52B974
ABL03,1,1,0,0,Angel One,Angel One,299.10,-18.10,-5.71,713.5,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 299.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 33.7, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 33.7, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 33.7, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.73, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 33.73, 'maxdiff_total': 33.73}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3183.90,-18.70,-0.58,17.6,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3183.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 12.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 20.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.92, 'minRangePer': 60.18, 'maxRanegPer': 84.22, 'rangeDiffPer': 24.04, 'mindiff_total': 12.59, 'maxdiff_total': 17.62}",#52B974
PI11,2,1,1,0,Pidilite Industries,Pidilite Ind,1453.00,15.80,1.10,47.6,chemicals/pidiliteindustries/PI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1453, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1639.5, 'percentages': 12.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1729, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.99, 'minRangePer': 35.12, 'maxRanegPer': 67.56, 'rangeDiffPer': 32.44, 'mindiff_total': 6.67, 'maxdiff_total': 12.83}",#52B974
JFS,3,1,2,0,Jio Financial Services,Jio Financial,230.47,-9.86,-4.10,33.9,finance-others/jiofinancialservices/JFS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 230.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 286, 'percentages': 24, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 308.6, 'percentages': 33.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 325, 'percentages': 41, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.01, 'minRangePer': 58.74, 'maxRanegPer': 82.66, 'rangeDiffPer': 23.91, 'mindiff_total': 24.09, 'maxdiff_total': 33.9}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1539.90,-31.60,-2.01,24.4,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1539.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': 11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 24.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 36.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.37, 'minRangePer': 32.14, 'maxRanegPer': 67.06, 'rangeDiffPer': 34.92, 'mindiff_total': 11.69, 'maxdiff_total': 24.39}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,341.20,-11.75,-3.33,14.3,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -6.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 341.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 19.26, 'maxRanegPer': 63.63, 'rangeDiffPer': 44.37, 'mindiff_total': 6.62, 'maxdiff_total': 21.87}",#52B974
HFF,3,3,0,0,Home First Finance Company India,Home First,1108.20,-63.10,-5.39,27.0,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1108.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 27, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 30.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.84, 'minRangePer': 70.71, 'maxRanegPer': 87.77, 'rangeDiffPer': 17.06, 'mindiff_total': 21.81, 'maxdiff_total': 27.07}",#52B974
SIB,3,3,0,0,South Indian Bank,South Ind Bk,38.21,-1.81,-4.52,9.0,banks-private-sector/southindianbank/SIB,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 27, 'percentages': -29.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 38.21, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 41.6, 'percentages': 8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 56, 'percentages': 46.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 107.4, 'minRangePer': 38.64, 'maxRanegPer': 50.34, 'rangeDiffPer': 11.7, 'mindiff_total': 41.51, 'maxdiff_total': 54.07}",#52B974
REC02,3,3,0,0,REC,REC,344.35,-7.20,-2.05,45.6,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 344.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 45.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 56.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 56.81, 'minRangePer': 48.88, 'maxRanegPer': 80.37, 'rangeDiffPer': 31.49, 'mindiff_total': 27.77, 'maxdiff_total': 45.66}",#52B974
EI,3,1,2,0,Exide Industries,Exide Ind,346.30,-6.40,-1.81,16.5,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -5.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 346.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 403.6, 'percentages': 16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 534, 'percentages': 54.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.3, 'minRangePer': 9.32, 'maxRanegPer': 36.99, 'rangeDiffPer': 27.67, 'mindiff_total': 5.9, 'maxdiff_total': 23.42}",#52B974
BHE,3,2,0,1,Bharat Heavy Electricals,BHEL,391.75,-9.60,-2.39,-6.4,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 321, 'percentages': -18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 366.6, 'percentages': -6.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 391.75, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 14.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.18, 'minRangePer': 35.34, 'maxRanegPer': 54.85, 'rangeDiffPer': 19.5, 'mindiff_total': 14.2, 'maxdiff_total': 22.04}",#E3515C
