scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
AV02,2,2,0,0,Aditya Vision,Aditya Vision,624.40,-11.85,-1.86,-7.9,miscellaneous/adityavision/AV,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 550, 'percentages': -11.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': -7.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': -3.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 624.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 13.52, 'minRangePer': 33.57, 'maxRanegPer': 67.23, 'rangeDiffPer': 33.66, 'mindiff_total': 4.54, 'maxdiff_total': 9.09}",#E3515C
IC,2,0,1,1,India Cements,India Cements,380.05,2.20,0.58,1.5,cement-major/indiacements/IC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -7.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 380.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 386, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 422, 'percentages': 11, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.57, 'minRangePer': 41.71, 'maxRanegPer': 49.97, 'rangeDiffPer': 8.25, 'mindiff_total': 8.58, 'maxdiff_total': 10.28}",#52B974
PEL07,2,1,1,0,Premier Energies,Premier Energie,1046.00,-16.80,-1.58,17.4,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1046, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1138, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1229, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 26.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.19, 'minRangePer': 33.56, 'maxRanegPer': 66.78, 'rangeDiffPer': 33.22, 'mindiff_total': 8.79, 'maxdiff_total': 17.49}",#52B974
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1699.90,9.80,0.58,14.7,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1699.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1902, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1951, 'percentages': 14.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2000, 'percentages': 17.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.65, 'minRangePer': 67.3, 'maxRanegPer': 83.68, 'rangeDiffPer': 16.38, 'mindiff_total': 11.88, 'maxdiff_total': 14.77}",#52B974
EI,2,0,2,0,Exide Industries,Exide Ind,379.05,-2.30,-0.60,-10.6,auto-ancillaries/exideindustries/EI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 327, 'percentages': -13.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 338.5, 'percentages': -10.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': -7.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 379.05, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 15.91, 'minRangePer': 22.06, 'maxRanegPer': 44.18, 'rangeDiffPer': 22.12, 'mindiff_total': 3.51, 'maxdiff_total': 7.03}",#E3515C
AT23,2,1,1,0,Avalon Technologies,Avalon Tech,1753.70,30.70,1.78,-22.3,electronics-components/avalontechnologies/AT27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1233, 'percentages': -29.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1361.5, 'percentages': -22.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1490, 'percentages': -15, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1753.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 42.23, 'minRangePer': 24.67, 'maxRanegPer': 49.34, 'rangeDiffPer': 24.67, 'mindiff_total': 10.42, 'maxdiff_total': 20.84}",#E3515C
SUMIC54292,2,2,0,0,SUMITOMO CHEMICAL INDIA LIMITE,SUMITOMO,433.65,-5.25,-1.20,32.5,pesticidesagrochemicals/sumitomochemicalindialimite/SUMIC54292,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 433.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 31.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 575, 'percentages': 32.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.74, 'minRangePer': 93.18, 'maxRanegPer': 96.59, 'rangeDiffPer': 3.4, 'mindiff_total': 31.44, 'maxdiff_total': 32.59}",#52B974
BS,2,1,1,0,Blue Star,Blue Star,1661.90,-2.80,-0.17,13.4,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1661.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 11.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1885, 'percentages': 13.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 15.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.53, 'minRangePer': 72.82, 'maxRanegPer': 86.41, 'rangeDiffPer': 13.59, 'mindiff_total': 11.31, 'maxdiff_total': 13.42}",#52B974
IE06,2,2,0,0,Sunteck Realty,Sunteck Realty,315.10,-8.35,-2.58,66.6,constructioncontracting-real-estate/sunteckrealty/SR05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 315.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 520, 'percentages': 65, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 525, 'percentages': 66.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 68.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.2, 'minRangePer': 95.33, 'maxRanegPer': 97.66, 'rangeDiffPer': 2.32, 'mindiff_total': 65.02, 'maxdiff_total': 66.61}",#52B974
UBB,2,1,1,0,United Breweries,United Brewerie,1344.10,4.40,0.33,43.0,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1344.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1425, 'percentages': 6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1922.5, 'percentages': 43, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 80, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.04, 'minRangePer': 7.5, 'maxRanegPer': 53.76, 'rangeDiffPer': 46.26, 'mindiff_total': 6.01, 'maxdiff_total': 43.03}",#52B974
PF15,2,0,2,0,PB Fintech,PB Fintech,1622.40,-46.40,-2.78,14.3,multiline-insurancebrokers/pbfintech/PF14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1622.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1840, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1855, 'percentages': 14.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1870, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.26, 'minRangePer': 87.87, 'maxRanegPer': 93.9, 'rangeDiffPer': 6.03, 'mindiff_total': 13.41, 'maxdiff_total': 14.33}",#52B974
SS51,2,0,2,0,Shoppers Stop,Shoppers Stop,351.65,-5.35,-1.50,-0.4,retail/shoppersstop/SS51,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 330, 'percentages': -6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 350, 'percentages': -0.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 351.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 5.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 12.12, 'minRangePer': 50, 'maxRanegPer': 54.12, 'rangeDiffPer': 4.11, 'mindiff_total': 6.06, 'maxdiff_total': 6.56}",#E3515C
AT18,2,1,1,0,Adani Energy Solutions,Adani Energy,1493.70,-45.70,-2.97,-13.6,power-transmissionequipment/adanienergysolutions/AT22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1127, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1289.5, 'percentages': -13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1452, 'percentages': -2.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1493.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 32.53, 'minRangePer': 44.29, 'maxRanegPer': 88.62, 'rangeDiffPer': 44.33, 'mindiff_total': 14.41, 'maxdiff_total': 28.83}",#E3515C
RB04,2,2,0,0,Rossari Biotech,Rossari,535.55,-15.15,-2.75,12.6,speciality-chemicals/rossaribiotech/RB05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 535.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603.5, 'percentages': 12.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 637, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.94, 'minRangePer': 33.94, 'maxRanegPer': 66.94, 'rangeDiffPer': 33, 'mindiff_total': 6.43, 'maxdiff_total': 12.68}",#52B974
GNP,2,2,0,0,Kansai Nerolac Paints,Kansai Nerolac,215.58,0.23,0.11,35.2,paintsvarnishes/kansainerolacpaints/KNP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 215.58, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 248, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 291.5, 'percentages': 35.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 335, 'percentages': 55.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 55.39, 'minRangePer': 27.13, 'maxRanegPer': 63.56, 'rangeDiffPer': 36.43, 'mindiff_total': 15.03, 'maxdiff_total': 35.21}",#52B974
NTI03,2,2,0,0,Netweb Technologies India,Netweb,4925.10,-186.00,-3.64,-20.0,computer-peripherals/netwebtechnologiesindia/NTI03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3380, 'percentages': -31.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3940, 'percentages': -20, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4500, 'percentages': -8.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4925.1, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 45.71, 'minRangePer': 36.22, 'maxRanegPer': 72.47, 'rangeDiffPer': 36.25, 'mindiff_total': 16.56, 'maxdiff_total': 33.13}",#E3515C
NSD01,2,0,2,0,National Securities Depository,NSDL,889.80,-24.45,-2.67,3.3,finance-investment/nationalsecuritiesdepository/NSD01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 840, 'percentages': -5.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 889.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 920, 'percentages': 3.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1000, 'percentages': 12.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 19.04, 'minRangePer': 31.09, 'maxRanegPer': 50, 'rangeDiffPer': 18.91, 'mindiff_total': 5.92, 'maxdiff_total': 9.52}",#52B974
JCL02,2,1,1,0,JSW Cement,JSW Cement,129.38,-0.67,-0.52,7.8,cement/jswcement/JCL02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 129.38, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 137, 'percentages': 5.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 139.5, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 142, 'percentages': 9.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.75, 'minRangePer': 60.3, 'maxRanegPer': 80.2, 'rangeDiffPer': 19.9, 'mindiff_total': 5.88, 'maxdiff_total': 7.82}",#52B974
GA08,2,2,0,0,Godrej Agrovet,Godrej Agrovet,566.05,-11.00,-1.91,41.3,miscellaneous/godrejagrovet/GA03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 566.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 700, 'percentages': 23.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800, 'percentages': 41.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 58.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.99, 'minRangePer': 40.1, 'maxRanegPer': 70.06, 'rangeDiffPer': 29.96, 'mindiff_total': 23.66, 'maxdiff_total': 41.33}",#52B974
JSFBL,2,2,0,0,Jana Small Finance Bank,Jana SFB,461.95,0.75,0.16,39.4,bank-private/janasmallfinancebank/JSFBL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 461.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 644, 'percentages': 39.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 753, 'percentages': 63, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63, 'minRangePer': 25.09, 'maxRanegPer': 62.53, 'rangeDiffPer': 37.44, 'mindiff_total': 15.81, 'maxdiff_total': 39.4}",#52B974
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,310.70,-6.90,-2.17,31.1,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 310.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 405, 'percentages': 30.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 407.5, 'percentages': 31.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 410, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.96, 'minRangePer': 94.96, 'maxRanegPer': 97.46, 'rangeDiffPer': 2.5, 'mindiff_total': 30.35, 'maxdiff_total': 31.15}",#52B974
IL06,2,1,1,0,Indegene,Indegene,531.10,-10.35,-1.91,10.3,medical-equipmentsuppliesaccessories/indegene/IL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 531.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 552, 'percentages': 3.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 586, 'percentages': 10.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.73, 'minRangePer': 23.49, 'maxRanegPer': 61.74, 'rangeDiffPer': 38.25, 'mindiff_total': 3.93, 'maxdiff_total': 10.33}",#52B974
II22,2,1,1,0,Indiamart Intermesh,Indiamart Inter,1993.40,-57.00,-2.78,27.4,retailing/indiamartintermesh/II12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1993.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2500, 'percentages': 25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2540, 'percentages': 27.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2580, 'percentages': 29.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.42, 'minRangePer': 86.36, 'maxRanegPer': 93.2, 'rangeDiffPer': 6.84, 'mindiff_total': 25.41, 'maxdiff_total': 27.42}",#52B974
PCB01,2,0,1,1,PCBL Chemical,PCBL Chemical,309.05,-2.85,-0.91,-8.4,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 270, 'percentages': -12.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 283, 'percentages': -8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 296, 'percentages': -4.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 309.05, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 14.46, 'minRangePer': 33.26, 'maxRanegPer': 66.52, 'rangeDiffPer': 33.26, 'mindiff_total': 4.81, 'maxdiff_total': 9.62}",#E3515C
PHF,2,2,0,0,PNB Housing Finance,PNB Housing Fin,1022.30,11.90,1.18,28.3,finance-housing/pnbhousingfinance/PHF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1022.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1275, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1312.5, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 32, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.05, 'minRangePer': 77.09, 'maxRanegPer': 88.54, 'rangeDiffPer': 11.45, 'mindiff_total': 24.71, 'maxdiff_total': 28.38}",#52B974
TP13,2,1,0,1,Torrent Power,Torrent Power,1454.80,-20.40,-1.38,-1.0,power-generationdistribution/torrentpower/TP14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1240, 'percentages': -14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1439, 'percentages': -1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1454.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1638, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 32.09, 'minRangePer': 49.98, 'maxRanegPer': 53.97, 'rangeDiffPer': 3.99, 'mindiff_total': 16.04, 'maxdiff_total': 17.32}",#E3515C
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,495.80,-7.65,-1.52,26.0,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 495.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 21, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 625, 'percentages': 26, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 31.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.1, 'minRangePer': 67.55, 'maxRanegPer': 83.76, 'rangeDiffPer': 16.21, 'mindiff_total': 21.01, 'maxdiff_total': 26.05}",#52B974
DLP01,2,1,1,0,Dr Lal PathLabs,Dr Lal PathLab,1669.60,-2.20,-0.13,38.9,pharmaceuticals/drlalpathlabs/DLP01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1669.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1740, 'percentages': 4.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2320, 'percentages': 38.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2900, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.69, 'minRangePer': 5.71, 'maxRanegPer': 52.85, 'rangeDiffPer': 47.14, 'mindiff_total': 4.21, 'maxdiff_total': 38.95}",#52B974
IW,2,2,0,0,Inox Wind,Inox Wind,90.66,-2.23,-2.40,26.8,power-generationdistribution/inoxwind/IW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 90.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 110, 'percentages': 21.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 115, 'percentages': 26.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 32.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.36, 'minRangePer': 65.91, 'maxRanegPer': 82.94, 'rangeDiffPer': 17.03, 'mindiff_total': 21.33, 'maxdiff_total': 26.84}",#52B974
ABL06,2,1,1,0,Aditya Birla Lifestyle Brands,ABLBL,97.26,-1.27,-1.29,33.6,speciality-retailers/adityabirlalifestylebrands/ABL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 97.26, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': 23.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 130, 'percentages': 33.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': 43.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.94, 'minRangePer': 53.2, 'maxRanegPer': 76.6, 'rangeDiffPer': 23.39, 'mindiff_total': 23.38, 'maxdiff_total': 33.66}",#52B974
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,87.63,-1.37,-1.54,28.3,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 87.63, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 100, 'percentages': 14.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 112.5, 'percentages': 28.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 42.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.64, 'minRangePer': 33.09, 'maxRanegPer': 66.55, 'rangeDiffPer': 33.45, 'mindiff_total': 14.11, 'maxdiff_total': 28.38}",#52B974
SFI05,2,2,0,0,Sapphire Foods India,Sapphire Foods,187.19,-4.77,-2.48,57.5,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 187.19, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 220, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 295, 'percentages': 57.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 97.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.66, 'minRangePer': 17.93, 'maxRanegPer': 58.96, 'rangeDiffPer': 41.03, 'mindiff_total': 17.52, 'maxdiff_total': 57.59}",#52B974
