scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
SE20,3,2,1,0,Solar Industries India,Solar Ind,18621.00,-235.00,-1.25,-33.3,chemicals/solarindustriesindia/SII04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2191, 'percentages': -88.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 12416.6, 'percentages': -33.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 17859, 'percentages': -4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 18621, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 749.88, 'minRangePer': 62.23, 'maxRanegPer': 95.36, 'rangeDiffPer': 33.13, 'mindiff_total': 466.7, 'maxdiff_total': 715.1}",#E3515C
HFF,3,3,0,0,Home First Finance Company India,Home First,1202.30,-21.80,-1.78,17.1,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1202.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1350, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1408.3, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 20.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.6, 'minRangePer': 59.61, 'maxRanegPer': 83.15, 'rangeDiffPer': 23.54, 'mindiff_total': 12.28, 'maxdiff_total': 17.13}",#52B974
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,180.83,3.73,2.11,13.3,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -11.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 180.83, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 205, 'percentages': 13.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 265, 'percentages': 46.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 65.62, 'minRangePer': 19.82, 'maxRanegPer': 42.85, 'rangeDiffPer': 23.03, 'mindiff_total': 13.01, 'maxdiff_total': 28.12}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,987.40,-68.80,-6.51,-19.1,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 798.6, 'percentages': -19.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 956, 'percentages': -3.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 987.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 37.13, 'minRangePer': 29.38, 'maxRanegPer': 88.25, 'rangeDiffPer': 58.87, 'mindiff_total': 10.91, 'maxdiff_total': 32.77}",#E3515C
CB06,3,2,1,0,Canara Bank,Canara Bank,125.22,-1.24,-0.98,31.7,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 125.22, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': 27.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 165, 'percentages': 31.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 175, 'percentages': 39.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 39.75, 'minRangePer': 69.86, 'maxRanegPer': 79.89, 'rangeDiffPer': 10.03, 'mindiff_total': 27.77, 'maxdiff_total': 31.76}",#52B974
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,883.80,-29.05,-3.18,-9.4,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -21.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 800.3, 'percentages': -9.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 883.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 940, 'percentages': 6.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.05, 'minRangePer': 42.73, 'maxRanegPer': 76.97, 'rangeDiffPer': 34.24, 'mindiff_total': 14.98, 'maxdiff_total': 26.98}",#E3515C
PI11,2,1,1,0,Pidilite Industries,Pidilite Ind,1564.20,-44.40,-2.76,37.1,chemicals/pidiliteindustries/PI11,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1564.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1639.5, 'percentages': 4.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1729, 'percentages': 10.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 11.54, 'minRangePer': 7.88, 'maxRanegPer': 50, 'rangeDiffPer': 42.12, 'mindiff_total': 0.91, 'maxdiff_total': 5.77}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,321.15,-8.50,-2.58,55.6,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': 10.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 391, 'percentages': 21.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 427, 'percentages': 32.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.95, 'minRangePer': 31.98, 'maxRanegPer': 65.97, 'rangeDiffPer': 33.98, 'mindiff_total': 10.54, 'maxdiff_total': 21.74}",#52B974
HTL03,3,3,0,0,Hexaware Technologies,Hexaware Tech,540.70,-10.00,-1.82,6.0,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 540.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 5.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 573.3, 'percentages': 6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 580, 'percentages': 7.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.26, 'minRangePer': 74.51, 'maxRanegPer': 82.92, 'rangeDiffPer': 8.4, 'mindiff_total': 5.41, 'maxdiff_total': 6.02}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,304.20,-0.45,-0.15,7.8,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -9.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 304.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 328, 'percentages': 7.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 28.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 25.37, 'maxRanegPer': 46.08, 'rangeDiffPer': 20.7, 'mindiff_total': 10.61, 'maxdiff_total': 19.27}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1503.90,-19.40,-1.27,35.7,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1503.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 23, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2041.6, 'percentages': 35.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 46.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.28, 'minRangePer': 49.71, 'maxRanegPer': 77.24, 'rangeDiffPer': 27.52, 'mindiff_total': 23.01, 'maxdiff_total': 35.75}",#52B974
MSW,3,3,0,0,Motherson Sumi Wiring India,Motherson SWI,39.93,-0.26,-0.65,25.2,auto-ancillaries/mothersonsumiwiringindia/MSW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 39.93, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 48, 'percentages': 20.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 50, 'percentages': 25.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 52, 'percentages': 30.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.22, 'minRangePer': 66.87, 'maxRanegPer': 83.42, 'rangeDiffPer': 16.54, 'mindiff_total': 20.21, 'maxdiff_total': 25.21}",#52B974
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,68.78,3.73,5.73,-5.0,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -40.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 65.3, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 68.78, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 95.12, 'minRangePer': 62.3, 'maxRanegPer': 71.22, 'rangeDiffPer': 8.92, 'mindiff_total': 59.26, 'maxdiff_total': 67.75}",#E3515C
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,410.05,-2.25,-0.55,22.7,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 410.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 21.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 503.3, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 510, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.37, 'minRangePer': 89.98, 'maxRanegPer': 93.31, 'rangeDiffPer': 3.32, 'mindiff_total': 21.93, 'maxdiff_total': 22.74}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,478.20,-17.75,-3.58,11.8,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 478.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 9.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 534.6, 'percentages': 11.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 15, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.01, 'minRangePer': 65.15, 'maxRanegPer': 78.54, 'rangeDiffPer': 13.39, 'mindiff_total': 9.78, 'maxdiff_total': 11.79}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,392.25,-8.35,-2.08,-0.5,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -18.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': -0.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 392.25, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 430, 'percentages': 9.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.37, 'minRangePer': 63.63, 'maxRanegPer': 65.66, 'rangeDiffPer': 2.02, 'mindiff_total': 21.87, 'maxdiff_total': 22.57}",#E3515C
REC02,3,3,0,0,REC,REC,358.45,-2.20,-0.61,39.9,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 358.45, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 440, 'percentages': 22.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 501.6, 'percentages': 39.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 50.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.64, 'minRangePer': 44.92, 'maxRanegPer': 78.85, 'rangeDiffPer': 33.92, 'mindiff_total': 22.75, 'maxdiff_total': 39.93}",#52B974
BFC,3,0,3,0,Bharat Forge,Bharat Forge,2175.30,-10.20,-0.47,-26.6,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -51.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1595, 'percentages': -26.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': -12.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2175.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 107.17, 'minRangePer': 48.42, 'maxRanegPer': 75.53, 'rangeDiffPer': 27.11, 'mindiff_total': 51.9, 'maxdiff_total': 80.95}",#E3515C
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,145.57,1.97,1.37,-27.6,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 46, 'percentages': -68.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 105.3, 'percentages': -27.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 140, 'percentages': -3.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 145.57, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 216.45, 'minRangePer': 59.55, 'maxRanegPer': 94.4, 'rangeDiffPer': 34.85, 'mindiff_total': 128.91, 'maxdiff_total': 204.34}",#E3515C
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,719.75,-6.75,-0.93,-18.6,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 546, 'percentages': -24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 585.6, 'percentages': -18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 611, 'percentages': -15.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 719.75, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 31.82, 'minRangePer': 22.78, 'maxRanegPer': 37.39, 'rangeDiffPer': 14.61, 'mindiff_total': 7.25, 'maxdiff_total': 11.9}",#E3515C
PEP02,3,3,0,0,Prestige Estates Projects,Prestige Estate,1624.00,-39.10,-2.35,17.1,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 0, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1624, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1902.6, 'percentages': 17.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2285, 'percentages': 40.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 40.78, 'minRangePer': 0.14, 'maxRanegPer': 42.22, 'rangeDiffPer': 42.08, 'mindiff_total': 0.06, 'maxdiff_total': 17.22}",#52B974
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,78.42,-0.60,-0.76,-2.2,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -29.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 76.6, 'percentages': -2.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 78.42, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 14.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 61.71, 'maxRanegPer': 66.91, 'rangeDiffPer': 5.19, 'mindiff_total': 39.27, 'maxdiff_total': 42.58}",#E3515C
SS42,3,3,0,0,Sonata Software,Sonata,287.40,-8.20,-2.77,61.4,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 287.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 39.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 61.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 79.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 79.88, 'minRangePer': 49.03, 'maxRanegPer': 76.91, 'rangeDiffPer': 27.87, 'mindiff_total': 39.17, 'maxdiff_total': 61.44}",#52B974
TCP02,3,1,0,2,Tatva Chintan Pharma Chem,Tatva Chintan,1700.80,35.90,2.16,-19.7,speciality-chemicals/tatvachintanpharmachem/TCP03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 761, 'percentages': -55.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1365.3, 'percentages': -19.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1700.8, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1955, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 156.89, 'minRangePer': 50.6, 'maxRanegPer': 78.71, 'rangeDiffPer': 28.1, 'mindiff_total': 79.4, 'maxdiff_total': 123.49}",#E3515C
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1930.60,58.90,3.15,-5.0,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -10.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': -5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1930.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 5.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 34.42, 'maxRanegPer': 66.83, 'rangeDiffPer': 32.4, 'mindiff_total': 5.97, 'maxdiff_total': 11.59}",#E3515C
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,3188.70,-66.50,-2.04,-53.0,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -55.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -53, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -49.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3188.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 122.83, 'minRangePer': 3.75, 'maxRanegPer': 9.6, 'rangeDiffPer': 5.85, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
BHE,3,2,0,1,Bharat Heavy Electricals,BHEL,409.60,-6.85,-1.64,-4.7,infrastructure-general/bharatheavyelectricals/BHE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 321, 'percentages': -21.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 390, 'percentages': -4.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 409.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 26.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 61.99, 'minRangePer': 34.66, 'maxRanegPer': 44.52, 'rangeDiffPer': 9.86, 'mindiff_total': 21.49, 'maxdiff_total': 27.6}",#E3515C
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,2871.40,0.90,0.03,-4.8,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2600, 'percentages': -9.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2733.3, 'percentages': -4.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': -2.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2871.4, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 10.43, 'minRangePer': 49.08, 'maxRanegPer': 73.72, 'rangeDiffPer': 24.64, 'mindiff_total': 5.12, 'maxdiff_total': 7.69}",#E3515C
K04,3,2,1,0,R R Kabel,R R Kabel,2378.30,-54.10,-2.22,-40.6,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 250, 'percentages': -89.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1411.3, 'percentages': -40.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2020, 'percentages': -15, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2378.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 851.32, 'minRangePer': 54.56, 'maxRanegPer': 83.16, 'rangeDiffPer': 28.59, 'mindiff_total': 464.52, 'maxdiff_total': 708}",#E3515C
ACI12,3,3,0,0,Ahluwalia Contracts India,Ahluwalia,800.20,-22.75,-2.76,20.7,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 800.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 929, 'percentages': 16, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 966, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 26, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.09, 'minRangePer': 61.67, 'maxRanegPer': 79.37, 'rangeDiffPer': 17.7, 'mindiff_total': 16.09, 'maxdiff_total': 20.71}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,119.28,-2.31,-1.90,23.2,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 119.28, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 147, 'percentages': 23.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 36.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.65, 'minRangePer': 24.5, 'maxRanegPer': 63.38, 'rangeDiffPer': 38.88, 'mindiff_total': 8.98, 'maxdiff_total': 23.23}",#52B974
